content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c8,s3,0.018595;0.019248;0.019022;0.018866;0.019233;0.021912;0.019511;0.018627;0.020902;0.018638;0.019019;0.019360;0.018817;0.019893;0.019479;0.018548,----,0.121371;0.432965;0.203830;0.229299;0.397364;1.000000;0.506558;0.039850;0.688576;0.000000;0.319553;0.369315;0.246475;0.434488;0.369203;0.196041
c8,s30,0.012347;0.012727;0.012858;0.011676;0.012751;0.012257;0.012151;0.011604;0.014501;0.013153;0.013212;0.013233;0.013266;0.014096;0.016076;0.014490,----,0.317230;0.380058;0.414572;0.000000;0.265089;0.175907;0.056198;0.066102;0.705530;0.555290;0.313711;0.233546;0.363047;0.603978;1.000000;0.623040
c8,s32,0.019158;0.018885;0.020076;0.021081;0.019132;0.017037;0.018559;0.020428;0.020964;0.021649;0.021378;0.019037;0.020902;0.022249;0.022559;0.020080,----,0.249204;0.288370;0.408674;0.467509;0.154599;0.000000;0.042342;0.394622;0.503961;0.703306;0.469916;0.301719;0.372184;0.743616;1.000000;0.408653
c8,s33,0.020008;0.020143;0.020377;0.020423;0.020275;0.020624;0.019849;0.020439;0.021187;0.021275;0.020014;0.019574;0.020748;0.021649;0.022784;0.022307,----,0.199067;0.109417;0.000000;0.415232;0.265955;0.262617;0.110270;0.368424;0.716027;0.749228;0.472152;0.254744;0.251337;0.529121;1.000000;0.865667
c8,s34,0.022716;0.022686;0.023040;0.021751;0.023333;0.020680;0.022989;0.023552;0.022921;0.023455;0.022979;0.021518;0.022944;0.023951;0.023251;0.021815,----,1.000000;0.789756;0.637820;0.288049;0.268476;0.000000;0.371215;0.494804;0.112293;0.790573;0.449008;0.029890;0.277334;0.924844;0.941815;0.489257
c8,s35,0.023144;0.022566;0.024298;0.024312;0.021795;0.021369;0.022376;0.022730;0.020924;0.021145;0.021116;0.023268;0.021208;0.021232;0.020478;0.021367,----,0.559373;0.715172;1.000000;0.765453;0.213107;0.450641;0.534688;0.274356;0.000000;0.206874;0.141941;0.427562;0.099605;0.295258;0.152816;0.368905
c8,s36,0.015346;0.014885;0.014733;0.015772;0.015333;0.016409;0.015937;0.016601;0.016887;0.015799;0.015524;0.016493;0.016927;0.016099;0.014748;0.016633,----,0.868933;0.643801;0.374665;0.831744;0.297967;0.484112;0.000000;0.727206;0.679992;0.317455;0.103404;0.887392;0.993222;0.859102;0.547195;1.000000
c8,s38,0.025357;0.025043;0.025435;0.025171;0.025347;0.025020;0.029348;0.025157;0.025479;0.027849;0.025628;0.025143;0.026210;0.025200;0.025136;0.025387,----,0.257483;0.314942;0.420478;0.130392;0.260351;0.000000;0.940681;0.208591;0.131544;1.000000;0.477793;0.204415;0.293710;0.238290;0.032742;0.224943
c8,s39,0.027397;0.026932;0.028226;0.026355;0.028198;0.032365;0.029886;0.029802;0.027681;0.026867;0.028507;0.028072;0.026282;0.027229;0.025121;0.026247,----,0.323414;0.232889;0.463281;0.050205;0.246513;1.000000;0.696664;0.455672;0.180871;0.151134;0.289760;0.297840;0.021931;0.149566;0.000000;0.065923
c8,s4,0.009855;0.009739;0.009812;0.009995;0.010256;0.010911;0.010197;0.010187;0.009992;0.011342;0.010774;0.009777;0.009759;0.010605;0.010842;0.009531,----,0.682485;0.580978;0.082705;0.549744;0.271184;0.671058;0.000000;0.000304;0.402372;1.000000;0.786641;0.222614;0.330732;0.754724;0.982790;0.333249
c8,s41,0.015564;0.014379;0.014662;0.014848;0.014024;0.014828;0.013699;0.015468;0.014672;0.014847;0.014635;0.014933;0.014657;0.014068;0.015206;0.014862,----,0.975997;0.568836;0.555929;0.623843;0.000000;0.513989;0.188681;0.726480;0.279930;0.560001;0.498248;0.414189;0.398276;0.458612;1.000000;0.713703
c8,s42,0.030296;0.031436;0.029896;0.029984;0.029711;0.030051;0.030622;0.031222;0.030859;0.030015;0.030024;0.031389;0.028965;0.030795;0.029713;0.029670,----,1.000000;0.976522;0.950017;0.873961;0.414040;0.994653;0.000000;0.756889;0.622758;0.603293;0.406726;0.993490;0.095915;0.754910;0.666785;0.601147
c8,s44,0.048935;0.047985;0.048418;0.047974;0.050265;0.051183;0.049548;0.048477;0.048073;0.049238;0.048612;0.048440;0.048401;0.047860;0.047797;0.047599,----,0.722368;0.391846;0.450194;0.074574;0.390806;0.873732;1.000000;0.153047;0.385301;0.790427;0.346587;0.000000;0.287053;0.248374;0.756824;0.264888
c8,s45,0.016021;0.016223;0.016012;0.015699;0.015645;0.016183;0.016797;0.015677;0.017642;0.016265;0.016386;0.015746;0.018347;0.017282;0.016584;0.015898,----,0.259374;0.593584;0.520256;0.389469;0.035430;0.423028;0.486967;0.000000;0.744974;0.517464;0.500205;0.115934;0.646829;0.772961;1.000000;0.466173
c8,s46,0.015993;0.016449;0.015672;0.015863;0.016032;0.016586;0.014318;0.016448;0.017689;0.016546;0.016209;0.016616;0.015851;0.016897;0.015737;0.015948,----,0.267852;0.569663;0.164917;0.301146;0.833654;0.732726;0.000000;0.563091;0.764208;1.000000;0.833997;0.540476;0.204208;0.467872;0.069093;0.129485
c8,s47,0.022151;0.022837;0.023831;0.023225;0.022881;0.022732;0.023916;0.022079;0.025291;0.024685;0.023402;0.023411;0.023052;0.025101;0.024745;0.023867,----,0.201330;0.571077;0.761465;0.368165;0.052196;0.370799;0.531102;0.000000;0.954480;0.751965;0.463596;0.360620;0.244400;0.916373;1.000000;0.827636
c8,s48,0.031217;0.029519;0.030020;0.030816;0.029442;0.028989;0.031883;0.029958;0.028781;0.030492;0.028338;0.029402;0.030313;0.028858;0.028477;0.029553,----,0.740353;0.748501;0.736951;0.582914;0.058773;0.461222;1.000000;0.160365;0.000000;0.621495;0.151666;0.266933;0.344083;0.149734;0.450888;0.705871
c8,s49,0.015788;0.015461;0.015099;0.014502;0.015837;0.015202;0.015115;0.016287;0.015916;0.015894;0.013849;0.015107;0.015598;0.015197;0.015465;0.015127,----,1.000000;0.726682;0.698276;0.388031;0.816090;0.743654;0.070777;0.891800;0.874940;0.807278;0.000000;0.431646;0.686594;0.688578;0.724191;0.624015
c8,s5,0.020971;0.021997;0.020841;0.020904;0.020294;0.019387;0.020466;0.019970;0.020779;0.021412;0.021324;0.020852;0.020840;0.021573;0.020752;0.020794,----,0.879472;1.000000;0.742920;0.831165;0.119435;0.028263;0.000000;0.310907;0.360395;0.738699;0.854277;0.755573;0.395198;0.992204;0.624199;0.529515
c8,s50,0.030940;0.031371;0.030396;0.029209;0.030237;0.031068;0.029760;0.030440;0.028944;0.032529;0.031050;0.030521;0.029837;0.029450;0.030626;0.029714,----,0.683661;0.838223;0.747973;0.338881;0.197375;0.579227;0.507906;0.532261;0.000000;1.000000;0.778350;0.798687;0.355517;0.430623;0.881739;0.382902
c8,s6,0.025089;0.024336;0.025565;0.026120;0.024503;0.024969;0.024707;0.024659;0.023845;0.024972;0.023855;0.023816;0.024756;0.025079;0.025194;0.025403,----,0.747166;0.872288;1.000000;0.947130;0.110647;0.557897;0.400700;0.366523;0.303457;0.613660;0.196917;0.000000;0.358621;0.815084;0.743274;0.697227
c8,s7,0.021103;0.019827;0.019781;0.019899;0.019455;0.019472;0.019173;0.019691;0.020478;0.020175;0.020498;0.020596;0.022659;0.022218;0.021477;0.022903,----,0.658845;0.469762;0.462584;0.202673;0.000000;0.102587;0.292027;0.185029;0.415108;0.280710;0.453738;0.370052;0.599698;1.000000;0.856794;0.813561
c8,s8,0.019796;0.021712;0.019449;0.020545;0.019708;0.019868;0.019932;0.020151;0.019521;0.019472;0.020532;0.019531;0.019694;0.019112;0.019131;0.019453,----,0.408651;1.000000;0.293063;0.581707;0.237429;0.173548;0.193647;0.418459;0.319365;0.572092;0.590533;0.340664;0.000000;0.395192;0.104777;0.197449
c8,s9,0.015875;0.016820;0.016904;0.017916;0.015636;0.015952;0.017790;0.018325;0.016283;0.016945;0.017742;0.017599;0.017391;0.017898;0.016740;0.016023,----,0.129409;0.615993;0.411294;0.889236;0.000000;0.076773;0.834266;0.668343;0.188147;0.591398;0.566445;0.780995;0.636184;1.000000;0.666229;0.352405
