content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c36,s39,0.018324;0.018220;0.018629;0.018031;0.018745;0.020764;0.019691;0.019386;0.018317;0.017225;0.018656;0.018462;0.018244;0.018704;0.017883;0.018184,----,0.498431;0.619927;0.603942;0.505950;0.475791;1.000000;0.831043;0.652088;0.592586;0.045487;0.514209;0.613339;0.567493;0.690651;0.000000;0.602714
c36,s4,0.013274;0.013787;0.012829;0.012688;0.014303;0.014406;0.014371;0.013443;0.012913;0.012803;0.013090;0.012727;0.012525;0.012354;0.011692;0.012125,----,0.885828;0.899261;0.659936;0.685513;0.933085;1.000000;0.927713;0.727352;0.625870;0.606340;0.402630;0.471071;0.544681;0.514640;0.000000;0.264836
c36,s40,0.013886;0.014014;0.013844;0.014703;0.013838;0.014446;0.013752;0.013679;0.013857;0.014243;0.013780;0.013798;0.013014;0.013239;0.013812;0.012922,----,0.146839;0.582138;0.728075;1.000000;0.000000;0.576542;0.560240;0.505579;0.504347;0.747643;0.471633;0.400041;0.166883;0.243001;0.523693;0.187193
c36,s41,0.015662;0.015729;0.015701;0.015874;0.014935;0.016077;0.015440;0.016034;0.015725;0.016367;0.016078;0.016127;0.015684;0.015729;0.016477;0.016470,----,0.530579;0.561929;0.524652;0.792902;0.318081;0.805116;0.599046;0.803127;0.713063;0.686110;1.000000;0.802586;0.687729;0.698228;0.000000;0.440376
c36,s42,0.022619;0.022716;0.024388;0.022313;0.024156;0.023318;0.024274;0.024907;0.024967;0.023699;0.023195;0.024711;0.023835;0.025465;0.024291;0.023716,----,0.046470;0.074625;0.489628;0.400963;0.362162;0.000000;0.597099;1.000000;0.714308;0.485714;0.284270;0.711618;0.468769;0.818057;0.195680;0.157952
c36,s43,0.012741;0.013678;0.012895;0.012807;0.013055;0.012499;0.012680;0.013293;0.012447;0.012174;0.012619;0.012821;0.012443;0.012276;0.012505;0.012506,----,0.771884;1.000000;0.893923;0.861468;0.863497;0.786436;0.935225;0.887790;0.659583;0.350903;0.905161;0.700397;0.675667;0.624047;0.000000;0.499900
c36,s44,0.036813;0.034906;0.034955;0.036295;0.036117;0.036702;0.035969;0.036593;0.034710;0.035621;0.035671;0.036416;0.037189;0.033912;0.034486;0.037674,----,0.360887;0.653105;0.600208;0.855463;0.020998;0.634786;0.611244;0.734842;0.526883;0.000000;0.811316;0.757477;0.878715;0.374141;0.382822;1.000000
c36,s45,0.012661;0.012615;0.012003;0.012070;0.012399;0.012679;0.013088;0.012067;0.012670;0.013215;0.013176;0.012403;0.012958;0.013145;0.012474;0.012277,----,0.536350;0.605231;0.598309;0.545530;0.532266;0.551902;0.919138;0.610572;0.764561;0.729152;1.000000;0.542855;0.842573;0.897302;0.000000;0.083473
c36,s46,0.018571;0.019560;0.018361;0.018337;0.018561;0.019855;0.019436;0.018508;0.019061;0.018785;0.021523;0.019305;0.019065;0.020551;0.019384;0.018377,----,0.459933;1.000000;0.445881;0.519152;0.452634;0.674631;0.797577;0.607961;0.482238;0.343205;0.896691;0.558630;0.482458;0.846982;0.403336;0.000000
c36,s47,0.022296;0.023037;0.023594;0.022782;0.022744;0.021749;0.022786;0.023049;0.023328;0.022797;0.022556;0.022732;0.024051;0.022566;0.022251;0.023750,----,0.094123;0.835415;0.981702;0.802691;0.503091;0.461507;0.965744;0.886936;0.838565;0.426908;0.734557;0.827089;1.000000;0.660549;0.000000;0.486363
c36,s48,0.021863;0.020937;0.021055;0.021285;0.020739;0.020882;0.025889;0.020713;0.020007;0.022350;0.021325;0.019940;0.020396;0.020451;0.020739;0.020293,----,0.120755;0.278097;0.367074;0.358073;0.113929;0.223819;1.000000;0.206821;0.195452;0.274884;0.311554;0.000000;0.242213;0.247060;0.087031;0.052941
c36,s49,0.021034;0.020191;0.019450;0.019072;0.020146;0.020704;0.019263;0.020127;0.020381;0.020101;0.018727;0.019660;0.020159;0.019585;0.019530;0.019598,----,1.000000;0.780934;0.301977;0.571717;0.798039;0.766396;0.328798;0.625074;0.664857;0.476186;0.426738;0.093923;0.588138;0.391644;0.000000;0.154506
c36,s5,0.014523;0.014438;0.014224;0.014966;0.014327;0.013295;0.014417;0.013664;0.014870;0.016028;0.015247;0.014188;0.014127;0.015056;0.015182;0.014986,----,0.603139;0.579912;0.680946;1.000000;0.593236;0.000000;0.740793;0.704144;0.862644;0.869285;0.964312;0.646138;0.674835;0.900351;0.705786;0.676302
c36,s50,0.017453;0.017903;0.017577;0.016583;0.017050;0.017719;0.016772;0.016859;0.017519;0.019959;0.018844;0.017280;0.016564;0.017696;0.017810;0.016542,----,0.721983;0.808684;0.800033;0.592583;0.550184;0.725797;0.568819;0.689742;0.848771;0.896551;1.000000;0.349861;0.615400;0.885431;0.083347;0.000000
c36,s6,0.013985;0.013508;0.014545;0.014255;0.014056;0.015414;0.015134;0.014047;0.014537;0.014579;0.014660;0.013718;0.014438;0.014220;0.014375;0.014439,----,0.691363;0.529344;0.804455;0.856282;0.729270;0.608670;1.000000;0.657613;0.978230;0.598574;0.742716;0.666975;0.920863;0.858472;0.000000;0.155521
c36,s7,0.024695;0.024650;0.025317;0.024596;0.024108;0.023801;0.024084;0.023788;0.024098;0.023876;0.023817;0.023934;0.025091;0.024864;0.024042;0.025031,----,1.000000;0.658292;0.827163;0.782186;0.841337;0.639682;0.755762;0.527154;0.720103;0.457556;0.852910;0.636908;0.889279;0.849458;0.000000;0.553418
c36,s8,0.016501;0.016294;0.016399;0.016856;0.016182;0.016238;0.016132;0.016181;0.016426;0.016538;0.017461;0.015909;0.016346;0.016334;0.016298;0.015845,----,0.778769;0.758028;0.696779;0.783369;0.518960;0.652152;0.699637;0.597456;0.641255;0.783393;1.000000;0.464160;0.624448;0.621219;0.000000;0.253092
c36,s9,0.013060;0.013547;0.013953;0.014146;0.013276;0.012888;0.012879;0.013917;0.013121;0.013597;0.013478;0.012808;0.013374;0.013343;0.013018;0.013732,----,0.752281;0.582812;0.858350;1.000000;0.222802;0.072030;0.332019;0.861126;0.561032;0.221727;0.312888;0.392472;0.687654;0.666743;0.000000;0.835192
