content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c2,s42,0.023604;0.024703;0.024300;0.023143;0.023884;0.023600;0.023525;0.024560;0.023291;0.023894;0.023847;0.024257;0.024640;0.023611;0.024317;0.023533,----,0.586899;0.799605;1.000000;0.575367;0.000000;0.604322;0.257571;0.521143;0.418889;0.608670;0.496487;0.682940;0.974962;0.477601;0.588250;0.439092
c2,s43,0.013919;0.013694;0.012394;0.013005;0.013426;0.013367;0.013000;0.013663;0.012651;0.012372;0.013693;0.012496;0.012944;0.012650;0.012500;0.012451,----,1.000000;0.900582;0.499273;0.765975;0.737529;0.372024;0.000000;0.890221;0.187207;0.347374;0.785336;0.507740;0.601229;0.581669;0.559106;0.503252
c2,s44,0.064919;0.063115;0.063029;0.061855;0.065255;0.066490;0.064942;0.063713;0.063071;0.063912;0.064170;0.063026;0.064805;0.062202;0.062593;0.063387,----,0.325016;0.197706;0.122273;0.000000;0.534155;1.000000;0.285912;0.023907;0.428673;0.652516;0.191964;0.187987;0.496979;0.091380;0.116150;0.037720
c2,s45,0.013773;0.014116;0.013801;0.013621;0.013963;0.013888;0.014372;0.013363;0.014002;0.013723;0.013662;0.013749;0.013709;0.014002;0.013401;0.013222,----,0.471508;1.000000;0.679957;0.698064;0.093707;0.417252;0.448968;0.142049;0.000000;0.425609;0.787957;0.553767;0.300648;0.461158;0.282340;0.463996
c2,s46,0.013242;0.014145;0.013969;0.013173;0.013322;0.014777;0.013854;0.014162;0.014489;0.014837;0.013797;0.013066;0.013328;0.014855;0.013442;0.013153,----,0.328558;1.000000;0.798034;0.390945;0.420668;0.888452;0.374938;0.761070;0.396036;0.802220;0.589542;0.000000;0.127565;0.580189;0.204262;0.822145
c2,s47,0.016114;0.016771;0.017244;0.016579;0.017416;0.015937;0.016451;0.016766;0.017475;0.016923;0.016460;0.016689;0.017324;0.017241;0.016159;0.017222,----,0.307070;0.711019;0.668306;0.555820;0.472523;0.025408;0.000000;0.374814;0.644120;0.611212;0.301843;0.568502;0.501540;0.665327;0.309063;1.000000
c2,s48,0.018251;0.017011;0.017123;0.017763;0.016451;0.016097;0.022614;0.017894;0.016423;0.017719;0.017334;0.017069;0.016771;0.016811;0.017155;0.016988,----,0.529229;0.324390;0.288604;0.538296;0.037629;0.000000;1.000000;0.234095;0.218985;0.566723;0.397488;0.231525;0.089736;0.179525;0.260775;0.378689
c2,s49,0.018428;0.017362;0.018150;0.018047;0.017455;0.017749;0.017549;0.018346;0.017483;0.017738;0.017543;0.018260;0.017641;0.017696;0.017673;0.018208,----,0.713395;0.527147;0.489653;0.773923;0.000000;0.166811;0.000659;0.763533;0.035978;0.531686;0.324664;1.000000;0.168030;0.523252;0.699993;0.744631
c2,s5,0.021785;0.021412;0.021047;0.022113;0.021120;0.021080;0.019680;0.019666;0.021486;0.023131;0.021904;0.019865;0.020303;0.021667;0.022335;0.021786,----,0.824863;0.731103;0.604136;0.973673;0.471706;0.590431;0.000000;0.281144;0.432138;0.771029;0.815389;0.310743;0.363736;0.768546;1.000000;0.877671
c2,s50,0.025049;0.023962;0.025018;0.024330;0.023578;0.024906;0.022858;0.024121;0.024154;0.025842;0.025277;0.024887;0.023783;0.024751;0.025093;0.023640,----,0.866149;0.575961;0.782419;0.796559;0.240738;0.683804;0.000000;0.349071;0.511384;1.000000;0.507269;0.716228;0.352214;0.784664;0.694658;0.437172
c2,s6,0.016154;0.015846;0.016501;0.016518;0.015908;0.017280;0.016166;0.015500;0.015614;0.015422;0.015954;0.014058;0.015921;0.015685;0.015987;0.016045,----,0.702263;0.759887;0.919524;0.808102;0.630351;1.000000;0.524076;0.305590;0.699573;0.813286;0.581270;0.000000;0.505321;0.449133;0.577085;0.960654
c2,s7,0.024892;0.024323;0.024574;0.024072;0.024566;0.023010;0.024531;0.023640;0.023990;0.024054;0.023466;0.023606;0.024945;0.024572;0.024219;0.024473,----,0.761127;0.476821;0.891728;0.743273;1.000000;0.000000;0.382386;0.780225;0.810090;0.907921;0.582557;0.736105;0.830798;0.872571;0.665694;0.827941
c2,s9,0.016958;0.017519;0.018530;0.017862;0.017260;0.017290;0.018366;0.018975;0.017174;0.018269;0.018202;0.017602;0.017739;0.018859;0.018322;0.017894,----,0.015199;0.191220;0.457793;0.233397;0.000000;0.086146;0.665348;0.806529;0.104946;1.000000;0.672033;0.341886;0.263292;0.878906;0.578181;0.373416
