content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c87,s26,0.016947;0.016982;0.017264;0.016470;0.016857;0.016847;0.017015;0.017386;0.016188;0.017061;0.016468;0.016345;0.015607;0.017066;0.016536;0.016559,----,0.334089;0.629611;1.000000;0.588101;0.653876;0.857507;0.566855;0.874053;0.291255;0.960457;0.646662;0.309622;0.000000;0.674172;0.424637;0.367029
c87,s27,0.019945;0.020679;0.020159;0.019756;0.019335;0.019462;0.020184;0.020649;0.019879;0.019273;0.019712;0.021534;0.020556;0.020745;0.019998;0.020701,----,0.179944;0.529885;0.198311;0.298556;0.456845;0.000000;0.331137;0.370770;0.255042;0.276480;0.223072;1.000000;0.528725;0.565472;0.236057;0.499963
c87,s28,0.016521;0.017895;0.016242;0.017937;0.016701;0.016459;0.017351;0.017382;0.013762;0.014009;0.016070;0.015636;0.014664;0.013752;0.015028;0.014642,----,0.684232;0.890492;0.662757;1.000000;0.852549;0.565380;0.828800;0.975281;0.000000;0.196338;0.673460;0.600193;0.310454;0.101948;0.402931;0.232732
c87,s29,0.026310;0.026183;0.025013;0.026197;0.025922;0.026404;0.025524;0.026133;0.025526;0.025097;0.025711;0.026237;0.025416;0.024414;0.026959;0.025926,----,0.262207;0.435165;0.326659;0.611833;0.654517;1.000000;0.752043;0.689052;0.441780;0.561433;0.656897;0.722703;0.110392;0.000000;0.729481;0.299937
c87,s3,0.016969;0.016876;0.016955;0.017199;0.017030;0.020042;0.017750;0.017058;0.016727;0.017174;0.016604;0.017279;0.017011;0.017157;0.016664;0.016678,----,0.087944;0.197538;0.246873;0.247091;0.501876;1.000000;0.599917;0.216405;0.379328;0.588677;0.000000;0.434352;0.215558;0.418394;0.070249;0.040267
c87,s30,0.007561;0.007697;0.007457;0.008017;0.007438;0.007802;0.007752;0.007623;0.007665;0.007866;0.008425;0.007631;0.007809;0.007855;0.008534;0.007964,----,0.345409;0.372641;0.006353;0.565208;0.709880;0.745781;0.651230;0.542894;0.325713;0.930190;1.000000;0.471467;0.853808;0.000000;0.639480;0.331522
c87,s31,0.025570;0.025262;0.024559;0.025524;0.024346;0.023477;0.025969;0.024145;0.024929;0.025513;0.024507;0.025451;0.024963;0.024391;0.025477;0.025551,----,0.767066;0.681198;0.496386;0.749087;0.547691;0.000000;1.000000;0.423463;0.565238;0.572130;0.345109;0.549667;0.050275;0.255720;0.585565;0.725655
c87,s32,0.016617;0.016569;0.017803;0.016542;0.016363;0.015943;0.016695;0.016433;0.016680;0.016667;0.016571;0.016074;0.016337;0.016513;0.016688;0.016141,----,0.410529;0.677399;1.000000;0.751913;0.354523;0.097562;0.856575;0.733478;0.104752;0.586556;0.423134;0.311667;0.000000;0.060175;0.481793;0.268667
c87,s33,0.027945;0.028049;0.028291;0.028272;0.027736;0.027391;0.027747;0.028134;0.028561;0.027612;0.027479;0.027224;0.028108;0.026957;0.029114;0.029783,----,0.014511;0.471219;0.815427;1.000000;0.557730;0.000000;0.540446;0.578675;0.793795;0.033042;0.264187;0.312936;0.741450;0.044207;0.808102;0.890155
c87,s34,0.019754;0.019375;0.018829;0.018321;0.018812;0.018622;0.019871;0.019027;0.018272;0.019261;0.019527;0.018556;0.019489;0.018174;0.018094;0.017857,----,0.943449;0.595391;0.472177;0.772219;0.627079;0.391613;1.000000;0.551007;0.000000;0.997681;0.987176;0.492892;0.689926;0.280224;0.300328;0.192490
c87,s35,0.020010;0.019903;0.020921;0.019988;0.020116;0.019861;0.020611;0.019638;0.019640;0.019662;0.019977;0.020350;0.020180;0.020355;0.019716;0.020445,----,0.123969;0.352750;1.000000;0.671628;0.349717;0.103651;0.532588;0.105117;0.000000;0.182751;0.414964;0.443353;0.121178;0.469746;0.400240;0.298802
c87,s36,0.017934;0.018235;0.017679;0.017927;0.018152;0.018139;0.017888;0.018938;0.017849;0.017560;0.018845;0.018022;0.018177;0.018231;0.017769;0.018289,----,0.384609;0.450443;0.287965;0.472472;0.684580;0.209566;0.000000;0.826432;0.402578;0.321880;1.000000;0.423005;0.300171;0.425583;0.345868;0.415130
c87,s37,0.023447;0.023805;0.023687;0.022677;0.022910;0.023824;0.023710;0.023599;0.024025;0.022273;0.023607;0.024828;0.023553;0.023936;0.024856;0.024533,----,0.414117;0.542593;0.759682;0.551308;0.342215;0.084302;0.649675;0.787928;0.397917;0.000000;0.621242;1.000000;0.378623;0.552687;0.901227;0.732421
c87,s38,0.021724;0.021711;0.022088;0.021717;0.021738;0.022308;0.023767;0.021694;0.021583;0.033927;0.022115;0.021696;0.021857;0.021718;0.021715;0.021793,----,0.072631;0.129457;0.132325;0.045827;0.145658;0.238998;0.296780;0.064301;0.046846;1.000000;0.226658;0.060947;0.135280;0.166476;0.141519;0.000000
c87,s39,0.019962;0.019879;0.020256;0.019354;0.019895;0.022443;0.022050;0.020668;0.020887;0.019625;0.019759;0.020173;0.020414;0.020965;0.020579;0.020762,----,0.487345;0.520847;0.141763;0.513360;0.355803;0.769392;1.000000;0.312317;0.436957;0.000000;0.096159;0.520908;0.478447;0.461497;0.663563;0.583117
c87,s4,0.017856;0.018691;0.018168;0.017414;0.019992;0.020076;0.020351;0.018053;0.017599;0.018364;0.019190;0.017738;0.017287;0.016709;0.016842;0.017100,----,0.327477;0.459323;0.428392;0.325603;1.000000;0.653072;0.987467;0.563218;0.431216;0.561768;0.693350;0.480510;0.147887;0.000000;0.276952;0.249862
c87,s40,0.015716;0.015963;0.015562;0.015987;0.015163;0.016062;0.015746;0.015504;0.014516;0.015560;0.015216;0.014892;0.015080;0.015000;0.014260;0.014505,----,0.440971;0.779010;0.739265;0.665195;0.480606;1.000000;0.702938;0.295330;0.000000;0.668747;0.420899;0.200592;0.545641;0.548602;0.173798;0.032799
c87,s41,0.016919;0.015565;0.015594;0.016458;0.015668;0.015738;0.015882;0.015862;0.015758;0.015685;0.016073;0.015994;0.015303;0.015722;0.016690;0.016342,----,0.911953;0.642580;0.493125;1.000000;0.672133;0.303920;0.615724;0.729459;0.288301;0.273844;0.786638;0.696540;0.000000;0.517248;0.786797;0.774003
c87,s42,0.022565;0.023764;0.023206;0.022518;0.022739;0.022308;0.022140;0.023884;0.023138;0.023153;0.022495;0.022917;0.023590;0.022763;0.022905;0.023091,----,0.227926;0.683174;0.599879;0.835897;0.100652;0.036221;0.595228;1.000000;0.000000;0.428542;0.285567;0.577644;0.341078;0.199176;0.322347;0.654384
c87,s43,0.015883;0.016494;0.015420;0.015573;0.015985;0.015740;0.015720;0.016342;0.015079;0.015698;0.015890;0.015958;0.015473;0.015605;0.015702;0.015636,----,0.640743;1.000000;0.000000;0.494407;0.930558;0.373343;0.370320;0.758469;0.590022;0.407613;0.534785;0.881628;0.723406;0.538641;0.723046;0.659070
c87,s44,0.036966;0.034782;0.034886;0.035698;0.036991;0.037792;0.036008;0.035503;0.034910;0.036381;0.036372;0.035724;0.037247;0.034749;0.034193;0.037292,----,0.841573;0.163245;0.373162;0.497611;0.900303;1.000000;0.702746;0.411776;0.000000;0.695628;0.593881;0.563866;0.884325;0.288346;0.296428;0.931266
c87,s45,0.013592;0.014336;0.014327;0.014079;0.014287;0.013549;0.014287;0.013808;0.014155;0.013872;0.014198;0.013956;0.014026;0.014208;0.013741;0.013569,----,0.395765;0.831820;0.809818;0.367910;1.000000;0.041873;0.972933;0.564071;0.000000;0.767562;0.836677;0.984063;0.421660;0.571598;0.261702;0.079927
c87,s46,0.017966;0.018371;0.017979;0.018086;0.018134;0.018671;0.018529;0.018983;0.018919;0.019179;0.019780;0.017806;0.018121;0.019733;0.017314;0.018159,----,0.154894;0.359237;0.538717;0.520477;0.404533;0.505085;0.514822;0.520413;0.600833;1.000000;0.936763;0.319011;0.154016;0.744738;0.000000;0.179982
c87,s47,0.015952;0.016580;0.016978;0.016492;0.016743;0.015855;0.016259;0.016552;0.016427;0.016462;0.015875;0.016726;0.017177;0.016485;0.015870;0.016820,----,0.231959;0.759973;1.000000;0.547286;0.248746;0.000000;0.725430;0.821899;0.020670;0.463234;0.339353;0.782169;0.755221;0.485762;0.266991;0.690836
c87,s48,0.017715;0.016836;0.017089;0.017333;0.017011;0.015425;0.020385;0.016728;0.016312;0.017392;0.016185;0.016635;0.016145;0.016465;0.016700;0.016659,----,0.592769;0.487582;0.577284;0.715349;0.522792;0.000000;1.000000;0.537566;0.278945;0.510320;0.187460;0.477941;0.295767;0.460120;0.484169;0.424372
c87,s49,0.024057;0.023044;0.023682;0.024781;0.023616;0.023512;0.023392;0.024229;0.023236;0.023875;0.023793;0.024019;0.023352;0.023034;0.023783;0.023969,----,0.125822;0.022088;0.564822;1.000000;0.682229;0.391327;0.000000;0.547529;0.543311;0.199608;0.111883;0.783074;0.344470;0.044743;0.333398;0.877933
c87,s5,0.017570;0.017379;0.016893;0.017267;0.017221;0.017538;0.016437;0.016581;0.017613;0.018458;0.017039;0.016703;0.016107;0.017346;0.017588;0.017224,----,0.547169;0.597402;0.625021;0.610856;0.637224;0.478876;0.070962;0.530936;0.540278;1.000000;0.340827;0.510387;0.000000;0.451357;0.539885;0.434096
c87,s50,0.020797;0.019567;0.020248;0.019834;0.019347;0.020040;0.019580;0.019911;0.020133;0.021920;0.021229;0.020460;0.019188;0.020205;0.020838;0.019210,----,0.736939;0.153268;0.636714;0.824410;0.000000;0.369807;0.577617;0.589118;0.078519;0.948572;0.592085;1.000000;0.191101;0.373429;0.706249;0.237671
c87,s6,0.015481;0.015648;0.015495;0.015270;0.015443;0.015095;0.014676;0.014609;0.014617;0.014876;0.014387;0.013945;0.015929;0.015228;0.015781;0.015505,----,0.520416;0.755317;0.767176;1.000000;0.561644;0.388112;0.385770;0.733481;0.000000;0.508885;0.358060;0.308003;0.595912;0.518998;0.682564;0.593873
c87,s7,0.024322;0.023538;0.023136;0.023086;0.023052;0.022742;0.022550;0.022512;0.023497;0.023341;0.022521;0.022621;0.024752;0.024401;0.023546;0.024379,----,0.633419;0.539205;0.572690;0.218009;0.522100;0.000000;0.239387;0.566244;0.944455;1.000000;0.286414;0.393096;0.538222;0.828602;0.344728;0.850735
c87,s8,0.022303;0.021897;0.021843;0.022123;0.022025;0.022002;0.021696;0.021503;0.022576;0.021295;0.022016;0.021814;0.021055;0.021253;0.020156;0.020954,----,0.560407;0.794326;0.605985;0.929555;0.948921;0.467418;0.853840;0.716936;1.000000;0.501896;0.505568;0.972605;0.483440;0.457613;0.000000;0.306727
c87,s9,0.024090;0.024925;0.025260;0.025867;0.023793;0.023647;0.023898;0.024253;0.023173;0.023599;0.023577;0.023395;0.023488;0.023756;0.023834;0.023849,----,0.284703;0.417611;0.263277;1.000000;0.134300;0.000000;0.075340;0.115411;0.067944;0.455380;0.244253;0.283220;0.455820;0.323303;0.243732;0.399588
