content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c92,s3,0.018267;0.017744;0.018223;0.018589;0.018641;0.021895;0.020193;0.018690;0.019197;0.019340;0.018979;0.018538;0.018117;0.019296;0.018910;0.018000,----,0.105459;0.233759;0.378160;0.218178;0.478419;1.000000;0.682142;0.447894;0.704905;0.748276;0.396771;0.414103;0.341114;0.406898;0.000000;0.153005
c92,s30,0.008994;0.009768;0.009481;0.008343;0.008849;0.008675;0.009292;0.009160;0.009322;0.008423;0.009129;0.008753;0.009790;0.010074;0.010374;0.009851,----,0.551257;0.738627;0.473084;0.169211;0.349584;0.139401;0.347424;0.488774;0.480890;0.000000;0.359061;0.407522;0.765405;0.549919;1.000000;0.784956
c92,s31,0.022038;0.021477;0.021020;0.021531;0.020966;0.019448;0.020902;0.020764;0.021406;0.021481;0.020730;0.021407;0.021248;0.021251;0.021875;0.021540,----,0.949421;0.748898;0.607156;0.828302;0.421833;0.000000;0.297620;0.263281;0.612345;0.572215;0.290869;0.545195;0.883786;0.832348;1.000000;0.835359
c92,s32,0.016076;0.015630;0.016747;0.016386;0.015069;0.014089;0.015025;0.015462;0.016668;0.016309;0.015809;0.014447;0.015761;0.016743;0.017294;0.015125,----,0.774868;0.771005;0.941424;0.930969;0.702408;0.000000;0.538976;0.717760;0.915489;0.807931;0.453990;0.529318;0.827066;0.825678;1.000000;0.802142
c92,s33,0.021930;0.023029;0.022636;0.022481;0.022501;0.023285;0.022484;0.022439;0.022253;0.022826;0.022062;0.021631;0.023066;0.022871;0.023952;0.023310,----,0.000000;0.446347;0.106136;0.412516;0.201865;0.057148;0.505196;0.448265;0.414210;0.294056;0.258775;0.403856;0.820277;0.461898;1.000000;0.923393
c92,s34,0.018963;0.018841;0.017438;0.018106;0.018107;0.017229;0.019019;0.017971;0.017555;0.018639;0.018016;0.017593;0.018368;0.017178;0.016288;0.016330,----,0.882279;0.639764;0.242533;0.667953;0.710033;0.000000;0.834577;0.476098;0.704751;0.821451;0.493734;0.567505;1.000000;0.445194;0.280571;0.351392
c92,s35,0.019046;0.018831;0.020358;0.020286;0.019133;0.018863;0.019261;0.019581;0.018769;0.018815;0.019048;0.019565;0.018533;0.018453;0.017784;0.018714,----,0.600135;0.661762;0.836219;1.000000;0.851657;0.258270;0.241622;0.633026;0.605183;0.542451;0.368033;0.699473;0.595626;0.224969;0.000000;0.547691
c92,s36,0.011426;0.011410;0.011338;0.011749;0.011780;0.012417;0.011971;0.012653;0.011862;0.011614;0.012055;0.012291;0.012096;0.012082;0.011528;0.012274,----,0.423158;0.342885;0.343851;0.349357;0.436836;0.000000;0.013235;0.481555;0.498450;0.071469;0.095368;0.654795;0.868676;0.663866;0.563948;1.000000
c92,s37,0.021406;0.021613;0.020752;0.021358;0.021752;0.021611;0.021727;0.021038;0.022037;0.020153;0.021353;0.022546;0.020588;0.021564;0.022027;0.021979,----,0.522306;0.462445;0.165597;0.632590;0.705455;0.187964;0.209230;0.246352;0.855542;0.000000;0.189783;0.943809;0.593594;0.045009;0.793597;1.000000
c92,s38,0.021691;0.021596;0.021783;0.021668;0.021679;0.021452;0.024790;0.021647;0.022147;0.025577;0.021356;0.021652;0.021750;0.021634;0.021620;0.021722,----,0.347425;0.315691;0.314551;0.339346;0.329341;0.454689;0.894098;0.334286;0.399231;1.000000;0.484260;0.536410;0.248523;0.159320;0.000000;0.259966
c92,s39,0.019521;0.019370;0.019199;0.018946;0.019598;0.022177;0.022278;0.020538;0.019060;0.019163;0.020052;0.020187;0.018561;0.019894;0.018819;0.019352,----,0.750927;0.510905;0.125662;0.339406;0.558617;0.899662;1.000000;0.797926;0.346873;0.042476;0.042329;0.782039;0.047341;0.243640;0.000000;0.403610
c92,s4,0.011104;0.011999;0.011578;0.010912;0.012935;0.013056;0.013383;0.011494;0.010804;0.012123;0.012591;0.011049;0.010822;0.011689;0.011336;0.010454,----,0.155137;0.553149;0.468747;0.211364;1.000000;0.513889;0.996756;0.321376;0.220570;0.715047;0.692608;0.357064;0.172327;0.233761;0.149722;0.000000
c92,s40,0.018513;0.018484;0.018247;0.019906;0.017831;0.018325;0.018336;0.018379;0.017877;0.019189;0.019129;0.019016;0.018632;0.018063;0.017717;0.017854,----,0.778911;1.000000;0.651019;0.988984;0.351344;0.355985;0.543804;0.202796;0.694264;0.663245;0.671645;0.514356;0.767446;0.900567;0.000000;0.333591
c92,s41,0.012050;0.011362;0.011886;0.011048;0.010845;0.011317;0.011149;0.011571;0.011125;0.011537;0.011341;0.011562;0.011403;0.011022;0.011977;0.011040,----,0.779726;0.470698;0.854267;0.450434;0.143786;0.000000;0.084294;0.471240;0.517051;0.322921;0.034042;0.599559;0.638621;0.320463;1.000000;0.560016
c92,s42,0.024803;0.026282;0.025698;0.024927;0.025106;0.024683;0.024176;0.025914;0.024936;0.025566;0.024343;0.026090;0.026011;0.024272;0.024786;0.025296,----,0.190409;0.607847;0.832308;0.624454;0.444602;0.000000;0.362460;0.501621;0.485035;0.803329;0.440107;0.974021;1.000000;0.126519;0.677754;0.942182
c92,s43,0.011319;0.011150;0.010494;0.010306;0.011120;0.011016;0.010699;0.010311;0.010690;0.010658;0.011249;0.010308;0.011219;0.010768;0.010445;0.010523,----,0.895688;1.000000;0.347709;0.199036;0.588337;0.467348;0.499398;0.000000;0.252964;0.311949;0.382679;0.237212;0.682250;0.525707;0.549016;0.321622
c92,s44,0.033260;0.032006;0.031597;0.032100;0.033451;0.034508;0.033403;0.032931;0.031908;0.032728;0.033614;0.032777;0.034421;0.031203;0.032174;0.034370,----,0.930258;0.668507;0.444794;0.428711;0.616945;0.167707;0.487381;0.541611;0.401041;0.352434;0.159091;0.372764;1.000000;0.000000;0.330107;0.935885
c92,s45,0.012435;0.012856;0.013084;0.012356;0.012041;0.012975;0.012629;0.012345;0.013408;0.012649;0.013249;0.012621;0.014685;0.012457;0.012221;0.012279,----,0.459239;0.645492;0.547675;0.000000;0.180522;0.387368;0.237961;0.094495;0.562302;0.043178;0.396309;0.135013;1.000000;0.084135;0.025380;0.147175
c92,s46,0.019535;0.020589;0.019803;0.019563;0.019661;0.020091;0.020358;0.020315;0.019943;0.020984;0.021352;0.019528;0.019717;0.022216;0.019785;0.019640,----,0.000000;0.658652;0.386374;0.211424;0.215423;0.264782;0.491588;0.369933;0.503877;0.919169;0.750722;0.432979;0.533578;1.000000;0.185141;0.486791
c92,s47,0.015360;0.015254;0.015524;0.015499;0.015496;0.015267;0.016170;0.014839;0.016952;0.016663;0.015972;0.015789;0.015632;0.016239;0.016227;0.015721,----,0.244739;0.180761;0.307967;0.296696;0.330999;0.000000;0.450851;0.004092;1.000000;0.754733;0.279622;0.414817;0.640815;0.486211;0.565468;0.592664
c92,s48,0.021734;0.020230;0.020306;0.020667;0.020065;0.019767;0.024655;0.019834;0.019438;0.021461;0.019216;0.019710;0.020131;0.019677;0.019773;0.019737,----,0.930556;0.684862;0.647174;0.800134;0.703596;0.000000;1.000000;0.495829;0.636707;0.631155;0.476510;0.685602;0.709137;0.317107;0.553741;0.688082
c92,s49,0.016687;0.016711;0.016211;0.016148;0.016614;0.016795;0.016373;0.017049;0.016653;0.017116;0.015904;0.016571;0.016792;0.017241;0.017537;0.016333,----,0.641417;0.826050;0.525108;0.485090;0.510864;0.271700;0.098558;0.763285;0.539618;1.000000;0.000000;0.670794;0.747953;0.834888;0.885180;0.546621
c92,s5,0.015598;0.016454;0.015594;0.015807;0.015994;0.015084;0.015155;0.015028;0.016077;0.017305;0.016006;0.015537;0.015651;0.016347;0.016287;0.015980,----,0.437622;0.655528;0.494554;0.561019;0.704737;0.000000;0.343645;0.439321;0.703512;1.000000;0.621378;0.701458;0.646808;0.528977;0.623330;0.680257
c92,s50,0.019132;0.018136;0.019213;0.019102;0.018590;0.018963;0.019364;0.019170;0.018901;0.021315;0.020444;0.019106;0.018039;0.019896;0.020030;0.018112,----,0.667081;0.377423;0.700086;0.519783;0.530549;0.000000;0.497376;0.572737;0.729450;1.000000;0.773138;0.730380;0.578012;0.814744;0.731352;0.590585
c92,s6,0.014817;0.014871;0.015884;0.015104;0.014776;0.015448;0.015227;0.015014;0.014489;0.015173;0.014004;0.014639;0.014878;0.015017;0.015256;0.014991,----,0.357992;0.741913;1.000000;0.721321;0.664038;0.516294;0.712876;0.748220;0.526733;0.754250;0.000000;0.773704;0.748310;0.465862;0.779482;0.899780
c92,s7,0.017388;0.017080;0.017549;0.016569;0.017311;0.016280;0.016240;0.016506;0.016577;0.016129;0.016108;0.016253;0.018421;0.017801;0.016707;0.017851,----,0.589830;0.533796;0.743034;0.326401;0.566798;0.144978;0.082304;0.353341;0.357741;0.422622;0.000000;0.310446;1.000000;0.516727;0.275106;0.761375
c92,s8,0.017163;0.017146;0.016875;0.017754;0.016765;0.017164;0.017349;0.018076;0.017168;0.016621;0.017332;0.017986;0.016540;0.016143;0.016043;0.015961,----,0.202682;0.202674;0.141109;0.447738;0.232652;0.000000;0.280783;0.557056;0.385365;0.127259;0.434838;1.000000;0.245865;0.105924;0.312295;0.024819
c92,s9,0.017312;0.017959;0.018115;0.019830;0.017987;0.017337;0.018835;0.020475;0.017987;0.018493;0.018978;0.019900;0.019256;0.019456;0.018256;0.018013,----,0.066189;0.125985;0.402569;0.742941;0.416237;0.000000;0.334123;0.827550;0.367006;0.847925;0.377572;1.000000;0.804748;0.810597;0.338356;0.342813
