content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c99,s19,0.013357;0.013627;0.014308;0.013544;0.013845;0.015023;0.013913;0.013794;0.014068;0.014109;0.014301;0.014227;0.013733;0.014529;0.014093;0.013622,----,0.000000;0.246017;0.572320;0.589830;0.180138;0.844249;0.575608;0.381122;0.781579;0.965832;1.000000;0.671921;0.607189;0.830353;0.643772;0.129808
c99,s2,0.016015;0.016125;0.016050;0.015994;0.015870;0.016061;0.015693;0.015981;0.015815;0.016137;0.015831;0.016280;0.015613;0.015766;0.015743;0.016171,----,0.364889;0.683952;0.571765;0.550471;0.000000;0.419719;0.540775;0.581733;0.253321;0.978492;1.000000;0.914845;0.379229;0.813085;0.911999;0.788877
c99,s20,0.022098;0.021614;0.021106;0.021979;0.022688;0.023443;0.022331;0.026393;0.022556;0.023393;0.026185;0.027669;0.021894;0.022422;0.022451;0.022569,----,0.156137;0.095197;0.000000;0.206797;0.504264;0.315438;0.332093;1.000000;0.440126;0.586380;0.991985;0.932140;0.204697;0.338893;0.317842;0.240449
c99,s21,0.025009;0.024956;0.025290;0.025201;0.025245;0.024116;0.024289;0.024844;0.027559;0.026874;0.027598;0.029408;0.026652;0.027404;0.025652;0.027537,----,0.281399;0.102587;0.200173;0.240245;0.000802;0.000000;0.149993;0.078208;0.803063;1.000000;0.976844;0.970449;0.500863;0.828547;0.365647;0.827617
c99,s22,0.014611;0.012722;0.012529;0.012519;0.015058;0.012723;0.012833;0.013125;0.013617;0.012872;0.012705;0.013194;0.013685;0.012963;0.013078;0.012535,----,0.968937;0.347981;0.318141;0.510745;1.000000;0.000000;0.736278;0.496093;0.457813;0.020807;0.374357;0.509752;0.813224;0.539880;0.698890;0.066846
c99,s23,0.015078;0.014960;0.014038;0.014646;0.015172;0.014313;0.015044;0.014343;0.015860;0.015316;0.015484;0.016149;0.015721;0.014886;0.014265;0.015262,----,0.566601;0.628620;0.000000;0.499738;0.839051;0.318708;0.635367;0.088113;1.000000;0.996483;0.916832;0.826239;0.758540;0.682574;0.448203;0.741424
c99,s24,0.010073;0.010046;0.010599;0.010870;0.010406;0.010480;0.010584;0.010612;0.010685;0.011236;0.010005;0.010070;0.010760;0.010492;0.010364;0.010468,----,0.445553;0.213964;0.734393;0.907996;0.424040;0.438491;0.984545;0.764008;0.830208;0.728837;0.000000;0.472080;0.905517;0.547647;0.941415;1.000000
c99,s25,0.019086;0.018262;0.018641;0.018699;0.019608;0.018750;0.019214;0.019096;0.018862;0.018699;0.018387;0.018902;0.018069;0.018583;0.018575;0.019224,----,0.388503;0.351981;0.402394;0.422987;1.000000;0.367866;0.953175;0.617794;0.574528;0.126704;0.106705;0.561256;0.090622;0.000000;0.946402;0.960066
c99,s26,0.019867;0.020487;0.020645;0.019163;0.020237;0.020238;0.019657;0.019737;0.019210;0.018806;0.018368;0.018675;0.017364;0.018727;0.018340;0.017894,----,0.721587;1.000000;0.864726;0.717789;0.739419;0.753614;0.681152;0.857716;0.571726;0.729550;0.630482;0.613152;0.000000;0.539680;0.671139;0.617074
c99,s27,0.013051;0.013397;0.012950;0.012532;0.012427;0.013055;0.012950;0.013328;0.012798;0.012612;0.013058;0.013989;0.013677;0.013359;0.013206;0.013208,----,0.302451;0.685719;0.593474;0.169023;0.000000;0.400553;0.370100;0.638795;0.440546;0.355904;0.547900;1.000000;0.879625;0.856094;0.365486;0.156819
c99,s28,0.017613;0.017416;0.015938;0.018923;0.017056;0.016141;0.017954;0.018305;0.015265;0.015071;0.017049;0.015588;0.016651;0.016005;0.015404;0.015656,----,0.637338;0.344062;0.000000;1.000000;0.857874;0.271534;0.541627;0.830763;0.292329;0.055478;0.747143;0.123550;0.560397;0.246917;0.201741;0.111455
c99,s29,0.022596;0.022130;0.021624;0.023020;0.022156;0.021156;0.022315;0.022724;0.021243;0.021521;0.021064;0.021494;0.021657;0.019694;0.022516;0.021752,----,0.667428;0.736676;0.360795;0.756740;0.804624;0.277831;0.531409;0.696815;0.462290;0.640485;0.325302;0.538266;0.576394;0.000000;1.000000;0.552647
c99,s3,0.016304;0.016215;0.016418;0.016882;0.016588;0.019590;0.018546;0.016428;0.016717;0.019059;0.018052;0.016764;0.017702;0.018886;0.018014;0.016536,----,0.122912;0.216081;0.235737;0.395173;0.000000;0.692606;0.813070;0.125493;0.212230;0.786695;0.770455;0.393388;0.614709;0.961769;1.000000;0.297833
c99,s30,0.011167;0.012523;0.011879;0.009827;0.011795;0.010939;0.010718;0.010417;0.012382;0.011083;0.012286;0.011249;0.011678;0.012766;0.013987;0.012551,----,0.354234;0.778285;0.720944;0.030452;0.399319;0.316320;0.206034;0.000000;0.600495;0.380695;0.702717;0.346673;0.276857;0.571040;1.000000;0.504153
c99,s31,0.019416;0.017969;0.018715;0.019783;0.018410;0.017498;0.018603;0.018641;0.019166;0.019069;0.018739;0.019382;0.018999;0.019785;0.019349;0.019167,----,0.584558;0.000000;0.605008;0.856926;0.302768;0.048599;0.402416;0.255948;0.544038;0.526989;0.564512;0.770389;0.659059;1.000000;0.975056;0.813710
c99,s32,0.013351;0.012934;0.014735;0.012835;0.012279;0.012613;0.013357;0.012653;0.013561;0.013940;0.013541;0.012276;0.012928;0.014097;0.014565;0.012613,----,0.239631;0.117388;0.596952;0.224401;0.019888;0.000000;0.666002;0.139565;0.357207;0.605323;0.582065;0.041989;0.293131;0.674139;1.000000;0.124315
c99,s33,0.023084;0.023496;0.023284;0.023562;0.023727;0.023485;0.023483;0.023549;0.023735;0.024052;0.022722;0.022276;0.023557;0.023650;0.023835;0.024176,----,0.489163;0.471151;0.000000;0.659437;0.591091;0.568385;0.443889;0.501259;0.975984;1.000000;0.446287;0.233866;0.849896;0.713962;0.621432;0.546196
c99,s34,0.018759;0.017984;0.017356;0.017423;0.018126;0.017188;0.018521;0.018336;0.017916;0.018271;0.018187;0.017326;0.018425;0.017880;0.017148;0.016471,----,0.942065;0.796376;0.066376;0.688983;0.628419;0.535027;0.917788;0.305936;0.638045;1.000000;0.778853;0.115228;0.841956;0.797715;0.651798;0.000000
c99,s35,0.021856;0.021581;0.022916;0.022228;0.021088;0.021118;0.021673;0.022028;0.021147;0.021035;0.021218;0.022853;0.021228;0.020876;0.020215;0.021041,----,0.651186;0.571549;0.930151;0.963602;0.303234;0.000000;0.880230;0.796559;0.312755;0.578799;0.631172;1.000000;0.380116;0.489819;0.594230;0.770639
c99,s36,0.013144;0.012668;0.012813;0.013518;0.013612;0.014417;0.013851;0.014257;0.013960;0.013193;0.013707;0.014051;0.014052;0.013733;0.012941;0.014067,----,0.000000;0.045292;0.217205;0.544299;0.311301;1.000000;0.384161;0.702493;0.664180;0.091028;0.517086;0.589120;0.542498;0.804355;0.513245;0.668762
c99,s37,0.020003;0.020476;0.019323;0.018608;0.019330;0.020058;0.019273;0.018913;0.019923;0.018044;0.019050;0.020066;0.019265;0.019467;0.020104;0.019648,----,0.502513;0.459287;0.333985;0.317510;0.336616;0.494455;0.316633;0.000000;0.349569;0.065956;0.489222;0.570755;0.431256;0.482723;1.000000;0.636229
c99,s38,0.020881;0.020792;0.021388;0.020841;0.020891;0.022177;0.024196;0.020827;0.021062;0.031837;0.020724;0.020832;0.021056;0.020830;0.020813;0.020948,----,0.155685;0.100974;0.141449;0.206470;0.093576;0.349552;0.513441;0.256447;0.111037;1.000000;0.046084;0.212635;0.153166;0.155831;0.154263;0.000000
c99,s39,0.023193;0.022734;0.022780;0.022204;0.023607;0.026210;0.025446;0.024555;0.023394;0.022659;0.023774;0.023419;0.022853;0.022794;0.022458;0.023028,----,0.250809;0.252261;0.000000;0.156477;0.631195;1.000000;0.908957;0.408296;0.723673;0.110085;0.599862;0.363718;0.492392;0.305156;0.427256;0.537370
c99,s4,0.009178;0.009803;0.009227;0.009187;0.010166;0.010422;0.010304;0.009360;0.009144;0.009228;0.010042;0.009264;0.009071;0.008853;0.008873;0.009010,----,0.000000;0.721645;0.623072;0.641896;0.705594;0.687300;1.000000;0.096462;0.456575;0.644640;0.742225;0.147785;0.325455;0.393411;0.301237;0.313485
c99,s40,0.019664;0.020519;0.019719;0.021513;0.019569;0.020320;0.020101;0.020322;0.018986;0.020699;0.020113;0.020885;0.018488;0.018549;0.018407;0.018081,----,0.266289;0.702908;0.530504;1.000000;0.277602;0.667064;0.715553;0.554085;0.385973;0.871727;0.855230;0.424813;0.162848;0.415728;0.558742;0.000000
c99,s41,0.014953;0.013544;0.013585;0.014023;0.013333;0.013695;0.013576;0.014556;0.014067;0.014184;0.013911;0.014766;0.014204;0.013649;0.014725;0.013812,----,0.904832;0.053667;0.319364;0.770581;0.291241;0.485650;0.000000;0.178568;0.431063;0.853188;0.595744;0.666805;0.401229;0.306775;1.000000;0.456005
c99,s42,0.021784;0.021883;0.021977;0.021109;0.022172;0.021342;0.021771;0.022597;0.022784;0.022379;0.022424;0.023395;0.022184;0.022206;0.022463;0.021868,----,0.000000;0.123950;0.311022;0.341163;0.498760;0.144920;0.187309;0.358769;0.458770;0.339696;0.574663;0.594001;0.512603;0.584598;1.000000;0.557306
c99,s43,0.011297;0.011557;0.010392;0.010612;0.011109;0.011195;0.010721;0.011085;0.011028;0.011150;0.011560;0.010797;0.011842;0.010932;0.010503;0.010899,----,0.517137;0.517560;0.262758;0.279606;0.000000;0.346115;0.386470;1.000000;0.560895;0.524674;0.476614;0.119254;0.999414;0.598122;0.045572;0.077510
c99,s44,0.036061;0.034509;0.034385;0.034283;0.035746;0.036323;0.035753;0.034081;0.034596;0.035558;0.035074;0.034565;0.035841;0.034991;0.034407;0.034856,----,0.914941;0.437480;0.460251;0.083896;0.831360;1.000000;0.950633;0.000000;0.427013;0.740159;0.200126;0.144980;0.457434;0.728696;0.159422;0.215418
c99,s45,0.013665;0.013500;0.013327;0.013628;0.013869;0.013924;0.013862;0.013634;0.014664;0.014111;0.013835;0.013757;0.015359;0.013675;0.012907;0.013037,----,0.420596;0.205168;0.000000;0.554032;0.106580;0.153907;0.743667;0.381132;0.470494;0.854612;0.777027;0.339015;1.000000;0.731307;0.339097;0.174445
c99,s46,0.019443;0.019562;0.019199;0.019534;0.019521;0.019471;0.018457;0.019847;0.020012;0.020330;0.019454;0.018840;0.019725;0.020306;0.018817;0.019504,----,0.139651;0.598503;0.000000;0.850578;0.823695;0.240359;0.214592;0.817772;0.809861;0.909348;0.607569;0.660048;0.388555;1.000000;0.521954;0.573496
c99,s47,0.020476;0.021024;0.021937;0.021254;0.021807;0.020381;0.021597;0.020835;0.022651;0.021813;0.020962;0.021737;0.021654;0.022056;0.021176;0.021532,----,0.000000;0.421040;0.623528;0.500110;0.433775;0.166500;0.770983;0.153811;0.926966;1.000000;0.243537;0.777244;0.462735;0.843268;0.712645;0.827650
c99,s48,0.022271;0.020564;0.020905;0.021539;0.020395;0.020922;0.024449;0.020831;0.019339;0.022027;0.019989;0.020117;0.020454;0.020058;0.019929;0.020069,----,0.496870;0.060900;0.172852;0.437029;0.056980;0.268535;1.000000;0.138101;0.000000;0.690626;0.315148;0.200653;0.085500;0.200321;0.573081;0.352682
c99,s49,0.014606;0.015113;0.014771;0.014462;0.014615;0.015223;0.014673;0.015222;0.014574;0.015813;0.014723;0.014883;0.014919;0.015577;0.015363;0.014392,----,0.067686;0.540210;0.539486;0.409002;0.219102;0.793608;0.429541;0.596250;0.224225;0.948995;0.541373;0.259074;0.525197;1.000000;0.845677;0.000000
c99,s5,0.015902;0.016625;0.015719;0.015621;0.015306;0.014874;0.015049;0.015209;0.016086;0.017123;0.015990;0.016007;0.015641;0.016805;0.015865;0.015750,----,0.430897;0.686929;0.196499;0.368198;0.257770;0.171830;0.386431;0.000000;0.486089;1.000000;0.667022;0.472411;0.371509;0.904297;0.745410;0.562116
c99,s50,0.021170;0.020461;0.020965;0.020436;0.021126;0.021956;0.020911;0.020897;0.020619;0.022145;0.021669;0.021505;0.020438;0.020862;0.021939;0.020149,----,0.590684;0.261413;0.552339;0.294473;0.376126;0.517793;0.474056;0.000000;0.176430;0.944844;0.718560;0.555624;0.258923;0.762600;1.000000;0.483943
c99,s6,0.015127;0.015160;0.015905;0.015786;0.014965;0.016144;0.014928;0.015676;0.014942;0.015250;0.015065;0.014909;0.015651;0.016034;0.015544;0.015528,----,0.341622;0.078267;0.626512;0.653221;0.000000;0.387672;0.268526;0.268571;0.076570;0.538996;0.266594;0.114218;0.804028;1.000000;0.971720;0.940446
c99,s7,0.013833;0.013536;0.013304;0.013008;0.013294;0.012837;0.013125;0.012947;0.013437;0.013125;0.013137;0.013511;0.015521;0.014715;0.013496;0.014659,----,0.519519;0.271496;0.000000;0.182906;0.262025;0.239834;0.212200;0.202227;0.175352;0.253724;0.307533;0.338184;1.000000;0.662345;0.256095;0.557931
c99,s8,0.018928;0.019539;0.018198;0.018996;0.018296;0.017955;0.018994;0.019138;0.018264;0.018161;0.018871;0.018904;0.017867;0.017051;0.016884;0.017357,----,0.486978;0.825525;0.251526;0.793654;0.216503;0.000000;1.000000;0.488554;0.254347;0.515479;0.879125;0.425805;0.334771;0.424613;0.136121;0.169026
c99,s9,0.015703;0.017017;0.017197;0.018132;0.016711;0.016297;0.017645;0.018915;0.017276;0.017585;0.018040;0.018539;0.018507;0.018927;0.017563;0.017397,----,0.000000;0.464905;0.464517;0.672448;0.117627;0.087016;0.763110;0.780812;0.414735;0.569793;0.646065;0.508484;0.675164;1.000000;0.599431;0.513446
