content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c90,s19,0.015122;0.015607;0.016030;0.015233;0.015214;0.016661;0.015622;0.015329;0.015463;0.016166;0.015703;0.015499;0.015005;0.015965;0.015265;0.014725,----,0.101931;0.029153;0.214600;0.000000;0.445594;1.000000;0.309375;0.125340;0.312190;0.804396;0.167717;0.151630;0.308160;0.698403;0.243081;0.099392
c90,s2,0.017304;0.017007;0.016668;0.017169;0.016985;0.017128;0.016395;0.017315;0.017146;0.016986;0.017253;0.017211;0.016839;0.016541;0.016771;0.016967,----,0.927546;0.439764;0.536228;0.719764;0.465674;0.562847;0.000000;0.238669;0.550831;0.841815;0.140591;0.711478;0.524941;0.591175;1.000000;0.544612
c90,s20,0.024837;0.024524;0.024044;0.025167;0.024744;0.025819;0.025642;0.028149;0.025238;0.025109;0.028697;0.030368;0.024836;0.025055;0.025035;0.024763,----,0.202683;0.000000;0.106923;0.177843;0.071826;0.354260;0.087663;0.473314;0.072500;0.011520;0.732267;1.000000;0.092116;0.120106;0.074937;0.147396
c90,s21,0.023403;0.023505;0.023869;0.023475;0.023564;0.023392;0.023523;0.024019;0.026257;0.024440;0.026597;0.028794;0.025936;0.026224;0.025866;0.028690,----,0.110855;0.256171;0.223144;0.000000;0.026726;0.107267;0.067075;0.214402;0.370450;0.215814;0.574940;1.000000;0.475396;0.429833;0.557599;0.865830
c90,s22,0.014355;0.012854;0.012892;0.012923;0.013967;0.012935;0.011854;0.012614;0.012374;0.012690;0.012416;0.012740;0.014156;0.013621;0.012714;0.012904,----,0.995057;0.336341;0.390078;0.484396;0.737306;0.473163;0.097215;0.139803;0.159196;0.390745;0.220344;0.379228;1.000000;0.770769;0.583942;0.000000
c90,s23,0.013451;0.013057;0.011962;0.012518;0.013297;0.012439;0.012756;0.012926;0.013883;0.013108;0.013236;0.013587;0.014040;0.013079;0.012337;0.012789,----,0.348471;0.396702;0.197745;0.438947;0.493682;0.368351;0.386105;0.239263;0.562583;0.627450;0.629221;0.669766;1.000000;0.396151;0.414176;0.000000
c90,s24,0.009916;0.010398;0.010472;0.010293;0.009959;0.010692;0.010309;0.010401;0.010475;0.010720;0.010230;0.010000;0.010240;0.010350;0.010089;0.010123,----,0.115656;0.478530;0.753848;0.776523;0.000000;1.000000;0.262436;0.355665;0.313360;0.822348;0.394616;0.171275;0.415020;0.567996;0.547147;0.237621
c90,s25,0.015873;0.015451;0.015513;0.015745;0.015893;0.015783;0.016556;0.015760;0.016196;0.015757;0.015116;0.015557;0.015827;0.016137;0.015299;0.015949,----,0.059043;0.405172;0.000000;0.414757;0.126930;0.527438;1.000000;0.362959;0.350758;0.165217;0.205839;0.717581;0.278275;0.417289;0.029945;0.719568
c90,s26,0.019652;0.020654;0.021319;0.019707;0.020597;0.020056;0.019555;0.019569;0.018557;0.017647;0.017208;0.018598;0.017336;0.018319;0.017819;0.017423,----,0.762165;0.904286;1.000000;0.633449;0.763133;0.829707;0.688439;0.528707;0.401208;0.350177;0.050574;0.423943;0.397346;0.502246;0.390782;0.000000
c90,s27,0.012027;0.012704;0.012325;0.011769;0.011539;0.011847;0.011928;0.012798;0.012051;0.011807;0.012164;0.012971;0.012550;0.012582;0.012711;0.012719,----,0.344780;0.886370;0.214323;0.194216;0.000000;0.264258;0.295937;1.000000;0.426266;0.292632;0.648832;0.980067;0.561422;0.812816;0.864923;0.664195
c90,s28,0.020631;0.021155;0.018976;0.022837;0.020735;0.020834;0.021851;0.022045;0.018393;0.019772;0.020646;0.019135;0.019605;0.018194;0.018692;0.018963,----,0.619899;0.697960;0.185655;1.000000;0.600541;0.585468;0.940424;0.805090;0.000000;0.382327;0.564565;0.423039;0.340300;0.016056;0.352921;0.163463
c90,s29,0.019085;0.018492;0.018433;0.019532;0.018977;0.018216;0.018893;0.019456;0.018898;0.018514;0.018441;0.018195;0.019039;0.017838;0.019361;0.018739,----,0.674641;0.000000;0.228712;1.000000;0.253547;0.249579;0.474057;0.650177;0.467053;0.299040;0.087148;0.288584;0.484704;0.069294;0.638163;0.076710
c90,s3,0.015852;0.015806;0.015943;0.016215;0.016127;0.021165;0.018342;0.015975;0.017155;0.018291;0.017289;0.016204;0.016251;0.018038;0.017219;0.015365,----,0.293797;0.251512;0.140216;0.206599;0.239077;1.000000;0.529398;0.262137;0.443357;0.609689;0.489585;0.279560;0.321539;0.603663;0.590966;0.000000
c90,s30,0.012208;0.013132;0.012360;0.010462;0.011845;0.011251;0.011740;0.010931;0.013138;0.011737;0.013054;0.011759;0.012499;0.013306;0.013452;0.012514,----,0.521758;0.919097;0.567924;0.000000;0.461064;0.350105;0.324193;0.186767;0.684038;0.575538;0.634694;0.499498;0.774126;1.000000;0.772576;0.402729
c90,s31,0.017713;0.017244;0.017283;0.017972;0.017007;0.016613;0.017706;0.017208;0.017698;0.017511;0.017268;0.017972;0.017376;0.017641;0.017757;0.017732,----,0.633308;0.347498;0.213767;0.871235;0.187459;0.000000;0.643747;0.304971;0.392637;0.646920;0.066321;1.000000;0.175637;0.481894;0.906377;0.468467
c90,s32,0.016425;0.016301;0.017699;0.016293;0.015501;0.015499;0.015346;0.015800;0.017483;0.017636;0.016561;0.014498;0.016287;0.017002;0.017467;0.015937,----,0.633754;0.663914;0.890154;0.612816;0.205451;0.297007;0.390236;0.326606;0.632276;0.941396;0.567653;0.146299;0.553560;0.805368;1.000000;0.000000
c90,s33,0.018763;0.018963;0.018912;0.018987;0.018583;0.018284;0.018680;0.019100;0.018691;0.018686;0.018312;0.018665;0.018725;0.017994;0.018469;0.019412,----,0.755488;0.782408;0.682895;0.650498;0.588102;0.220816;0.472190;0.726591;0.716055;1.000000;0.000000;0.717915;0.215061;0.687115;0.052002;0.921738
c90,s34,0.016969;0.016685;0.016776;0.016712;0.017333;0.016186;0.016589;0.016779;0.016567;0.017565;0.016689;0.015998;0.018055;0.016746;0.016641;0.015387,----,0.720361;0.483506;0.491028;0.603033;0.565405;0.443976;0.458486;0.731718;0.355699;0.852443;0.557907;0.380265;1.000000;0.714149;0.573964;0.000000
c90,s35,0.018391;0.017731;0.019511;0.018467;0.017710;0.017202;0.017886;0.017571;0.016654;0.016857;0.016744;0.018096;0.017977;0.018170;0.017565;0.017768,----,0.694262;0.749801;1.000000;0.675439;0.347380;0.416186;0.423673;0.491901;0.007105;0.243286;0.000000;0.469593;0.576844;0.569273;0.594317;0.216415
c90,s36,0.010561;0.010881;0.010564;0.010887;0.010767;0.011438;0.011364;0.011547;0.011190;0.010524;0.011528;0.011540;0.011025;0.011034;0.011003;0.011099,----,0.000000;0.391863;0.221490;0.212476;0.380300;1.000000;0.642963;0.946271;0.672282;0.330273;0.621833;0.961148;0.414959;0.552539;0.873688;0.312166
c90,s37,0.017596;0.018120;0.017619;0.016974;0.017402;0.017675;0.017154;0.017349;0.017850;0.016342;0.017482;0.018232;0.017136;0.016879;0.017546;0.017634,----,0.494462;0.819118;0.543640;1.000000;0.256013;0.514556;0.446071;0.543667;0.491178;0.000000;0.358755;0.891982;0.737652;0.232987;0.836124;0.674475
c90,s38,0.015348;0.015215;0.015846;0.015279;0.015344;0.015620;0.019115;0.015266;0.015229;0.016537;0.015046;0.015289;0.015559;0.015276;0.015274;0.015421,----,0.261061;0.422979;0.445892;0.083430;0.499133;0.502840;1.000000;0.374197;0.299799;0.547021;0.438494;0.353675;0.000000;0.045889;0.336428;0.171902
c90,s39,0.025308;0.024984;0.024911;0.024347;0.025541;0.030269;0.028300;0.026970;0.025380;0.025339;0.025835;0.026264;0.025718;0.025890;0.024846;0.025779,----,0.440023;0.349236;0.317377;0.273956;0.160643;1.000000;0.762274;0.424148;0.000000;0.145444;0.210946;0.390495;0.301915;0.219459;0.154048;0.085548
c90,s4,0.010191;0.010853;0.010454;0.009974;0.011436;0.011906;0.011708;0.010732;0.010159;0.011248;0.011451;0.010183;0.010140;0.010214;0.010271;0.009974,----,0.548376;0.799595;0.614514;0.731966;0.875037;1.000000;0.813172;0.776803;0.424415;0.826235;0.899785;0.453410;0.456024;0.437996;0.476022;0.000000
c90,s40,0.022207;0.022706;0.022416;0.023974;0.021194;0.022615;0.022322;0.021949;0.021234;0.022720;0.022375;0.022321;0.021327;0.021080;0.020069;0.020907,----,0.887926;0.805771;0.852924;1.000000;0.260637;0.758249;0.490132;0.327047;0.216393;0.794555;0.551459;0.707141;0.881787;0.497317;0.269538;0.000000
c90,s41,0.014734;0.013990;0.014005;0.013938;0.013969;0.014220;0.014129;0.014454;0.014566;0.014790;0.014541;0.014478;0.014749;0.014131;0.015584;0.014869,----,0.571801;0.210674;0.245564;0.265699;0.000000;0.381095;0.123342;0.378891;0.333252;0.614563;0.157200;0.311424;0.632976;0.432339;1.000000;0.329663
c90,s42,0.019187;0.019977;0.018970;0.018851;0.019247;0.018998;0.019530;0.019856;0.020026;0.019330;0.019664;0.020561;0.018735;0.018912;0.019372;0.018852,----,0.025947;0.390333;0.085644;0.345926;0.330645;0.226650;0.552095;0.599011;0.492620;0.440693;0.633379;1.000000;0.126639;0.000000;0.290389;0.100738
c90,s43,0.011941;0.011682;0.011557;0.011716;0.011457;0.011503;0.011769;0.012479;0.011427;0.011387;0.012662;0.011168;0.011976;0.011349;0.011086;0.011490,----,0.614735;0.703477;0.580922;0.409088;0.591570;0.450764;0.482768;0.786211;0.238686;0.614419;1.000000;0.000000;0.571055;0.281955;0.268974;0.057119
c90,s44,0.032677;0.031863;0.031761;0.031713;0.032857;0.033369;0.032908;0.031680;0.032062;0.032070;0.032178;0.031754;0.032531;0.032325;0.031574;0.031740,----,0.951764;0.964783;0.648632;0.183808;0.486171;1.000000;0.626482;0.000000;0.403010;0.568346;0.336787;0.310381;0.882491;0.631393;0.854652;0.107028
c90,s45,0.013119;0.013291;0.012653;0.012902;0.013484;0.013240;0.013632;0.012878;0.014269;0.013142;0.013014;0.013141;0.014504;0.013411;0.012932;0.012725,----,0.664472;0.586006;0.404168;0.451624;0.719682;0.613386;0.723904;0.343451;0.765004;0.607714;0.576594;0.497651;1.000000;0.788385;0.735630;0.000000
c90,s46,0.012221;0.012794;0.012425;0.012069;0.012223;0.012508;0.012462;0.012775;0.012696;0.012790;0.013561;0.012449;0.012297;0.013289;0.012360;0.012067,----,0.606476;0.866054;0.470363;0.038224;0.548115;0.202405;0.226574;0.280073;0.493852;0.623785;1.000000;0.000000;0.424448;0.871368;0.167213;0.098600
c90,s47,0.022940;0.023115;0.024766;0.023712;0.023731;0.022836;0.023673;0.023847;0.024848;0.024541;0.023547;0.024210;0.024154;0.024337;0.023854;0.025010,----,0.000000;0.257027;0.523951;0.529623;0.363386;0.394447;0.000697;0.211484;0.489288;1.000000;0.041847;0.470718;0.620898;0.666171;0.258177;0.182995
c90,s48,0.025117;0.023543;0.023568;0.024660;0.022509;0.022507;0.026851;0.024024;0.022740;0.023439;0.022480;0.023737;0.024179;0.023103;0.023101;0.023535,----,0.792360;0.140339;0.243735;0.628326;0.030427;0.079862;1.000000;0.272139;0.111766;0.372185;0.000000;0.408635;0.696821;0.343944;0.420361;0.067079
c90,s49,0.013405;0.013379;0.013460;0.013300;0.013535;0.013070;0.013507;0.014024;0.013526;0.013860;0.013582;0.013770;0.013250;0.013537;0.014720;0.013481,----,0.342413;0.602252;0.707150;0.368560;0.728085;0.506177;0.809034;0.906314;0.477238;0.786502;0.695437;0.490417;0.000000;0.415104;1.000000;0.246747
c90,s5,0.011587;0.012355;0.011329;0.011521;0.011418;0.011373;0.011073;0.011193;0.012048;0.012260;0.011554;0.011500;0.011360;0.012023;0.011532;0.011435,----,0.000000;0.953130;0.273570;0.508856;0.321718;0.738970;0.193622;0.529837;0.582440;1.000000;0.727095;0.439239;0.568131;0.740890;0.585589;0.521268
c90,s50,0.020135;0.018860;0.019307;0.019011;0.019589;0.020167;0.018934;0.019668;0.019012;0.020766;0.020182;0.020345;0.018951;0.019912;0.020396;0.018812,----,0.813863;0.469874;0.467815;0.222011;0.556632;0.907114;0.209185;0.532907;0.314311;1.000000;0.765091;0.764900;0.417745;0.522568;0.832346;0.000000
c90,s6,0.016051;0.015957;0.017288;0.016691;0.016055;0.016897;0.016170;0.016104;0.015466;0.016405;0.015390;0.015405;0.016496;0.016588;0.016179;0.016393,----,0.621105;0.559905;1.000000;0.978434;0.190953;0.842800;0.515587;0.435536;0.117200;0.638972;0.000000;0.098194;0.772268;0.765238;0.630475;0.090990
c90,s7,0.014280;0.013176;0.013490;0.013363;0.012557;0.012633;0.012337;0.013230;0.013362;0.013288;0.013688;0.014232;0.015660;0.014613;0.014593;0.015606,----,0.715449;0.470913;0.431136;0.468226;0.096171;0.240717;0.000000;0.645641;0.191179;0.418631;0.229548;0.467365;0.983858;1.000000;0.802256;0.916557
c90,s8,0.016443;0.015999;0.015806;0.016952;0.016176;0.015594;0.015755;0.016931;0.015910;0.015924;0.016645;0.016413;0.016089;0.016073;0.015758;0.015667,----,0.456425;0.390123;0.346240;1.000000;0.526439;0.339243;0.335057;0.746299;0.133549;0.422120;0.513897;0.000000;0.466539;0.548513;0.450985;0.051100
c90,s9,0.014666;0.015604;0.016024;0.016969;0.014789;0.014703;0.015814;0.016931;0.015866;0.016459;0.016670;0.016310;0.016304;0.017265;0.016820;0.016375,----,0.184272;0.332836;0.600043;1.000000;0.000000;0.065811;0.230802;0.693625;0.410868;0.463424;0.562258;0.456978;0.901367;0.964220;0.888797;0.480095
