content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c81,s22,0.013026;0.011216;0.011212;0.011193;0.012758;0.010935;0.010825;0.011520;0.011350;0.011668;0.011671;0.012242;0.011563;0.010827;0.011747;0.011190,----,1.000000;0.407602;0.612620;0.571632;0.690200;0.413819;0.456779;0.752926;0.472183;0.391218;0.626760;0.930056;0.339121;0.000000;0.599792;0.548104
c81,s23,0.015426;0.015968;0.015148;0.015338;0.015583;0.015149;0.015772;0.015272;0.014897;0.015634;0.015226;0.015357;0.015653;0.015024;0.014438;0.014669,----,1.000000;0.602520;0.491956;0.760261;0.685371;0.355241;0.726582;0.780389;0.197503;0.688050;0.592853;0.922213;0.321668;0.490480;0.000000;0.573531
c81,s24,0.010541;0.010656;0.010708;0.010809;0.010741;0.010339;0.010424;0.011051;0.010720;0.011054;0.010534;0.010175;0.010727;0.011039;0.010902;0.010635,----,0.598919;0.314758;0.699039;0.741555;0.459858;0.424373;0.522276;0.742444;0.667422;0.675247;0.670075;0.296707;0.000000;1.000000;0.698549;0.635765
c81,s25,0.016784;0.016845;0.017429;0.017488;0.017587;0.017119;0.017198;0.017508;0.017501;0.017679;0.017318;0.017930;0.017544;0.017778;0.017817;0.017833,----,0.192724;0.000000;0.656695;1.000000;0.796899;0.137153;0.291917;0.553202;0.417974;0.516951;0.493441;0.881665;0.650772;0.496802;0.739948;0.551020
c81,s26,0.019765;0.019744;0.020123;0.018567;0.020064;0.019348;0.019353;0.018608;0.018226;0.017964;0.017745;0.018182;0.016520;0.017854;0.017627;0.016983,----,1.000000;0.736431;0.920328;0.657811;0.802965;0.520143;0.642683;0.726442;0.678331;0.251185;0.176187;0.619003;0.000000;0.391084;0.263543;0.308845
c81,s27,0.016722;0.017361;0.016337;0.016339;0.016940;0.016573;0.017015;0.017283;0.016922;0.016596;0.016943;0.016674;0.017788;0.017505;0.017557;0.017160,----,0.512835;0.329196;0.259555;0.113226;0.625262;0.452328;0.654454;0.182630;1.000000;0.312427;0.836747;0.000000;0.736179;0.871882;0.806562;0.631141
c81,s28,0.023450;0.024136;0.022798;0.026279;0.023265;0.022800;0.023779;0.025706;0.020512;0.021377;0.023152;0.022981;0.022372;0.022114;0.022469;0.023173,----,0.590279;0.641887;0.454532;1.000000;0.339078;0.380951;0.512567;0.822026;0.054844;0.078915;0.095081;0.344433;0.294112;0.217633;0.000000;0.404696
c81,s29,0.025007;0.024660;0.023909;0.024909;0.024255;0.023569;0.024680;0.024646;0.023190;0.023154;0.023526;0.023525;0.024420;0.021545;0.024972;0.024277,----,1.000000;0.589342;0.693062;0.853551;0.435442;0.505785;0.624219;0.752844;0.131090;0.296889;0.378376;0.511733;0.641646;0.000000;0.679236;0.765686
c81,s3,0.017859;0.017932;0.017680;0.017910;0.018009;0.021988;0.018722;0.017817;0.019231;0.018775;0.017946;0.019028;0.018431;0.018752;0.017512;0.018109,----,0.210103;0.110470;0.190585;0.185839;0.000000;1.000000;0.278843;0.118623;0.243564;0.220454;0.190134;0.558327;0.187590;0.295943;0.029074;0.234296
c81,s30,0.009683;0.010906;0.010594;0.010135;0.010657;0.009439;0.009808;0.009478;0.010958;0.009816;0.010051;0.010020;0.011321;0.011754;0.012527;0.011304,----,0.344316;0.601658;0.570448;0.364353;0.339109;0.000000;0.215139;0.085085;0.750509;0.211393;0.032040;0.416048;0.533608;1.000000;0.797920;0.836622
c81,s31,0.024230;0.022681;0.022629;0.024013;0.023421;0.022301;0.024263;0.022888;0.023833;0.023820;0.023018;0.023937;0.023462;0.023542;0.024295;0.023957,----,0.898293;0.137386;0.327949;0.935793;0.233759;0.309187;0.798911;0.389886;1.000000;0.434465;0.000000;0.759210;0.451804;0.786222;0.768644;0.909063
c81,s32,0.015335;0.015298;0.016207;0.016324;0.015376;0.014622;0.015220;0.015935;0.016109;0.017509;0.016712;0.014686;0.016397;0.016370;0.017430;0.016126,----,0.389897;0.224374;0.642250;0.676129;0.255244;0.245059;0.434471;0.359488;0.355203;1.000000;0.760479;0.105130;0.000000;0.686904;0.611098;0.866301
c81,s33,0.020195;0.020709;0.020565;0.021010;0.020002;0.019871;0.020193;0.020766;0.019969;0.020063;0.020423;0.019895;0.020120;0.020410;0.020766;0.021476,----,0.359838;0.526052;0.549838;0.796532;0.300632;0.458461;0.245026;0.317975;0.058095;0.332894;0.760425;0.195652;0.000000;0.499616;0.834012;1.000000
c81,s34,0.019508;0.019407;0.019367;0.018310;0.018696;0.017810;0.019288;0.019005;0.018383;0.019535;0.019277;0.018130;0.019063;0.019159;0.019155;0.017491,----,0.838906;0.810725;0.814918;0.536864;0.235393;0.176911;0.721407;1.000000;0.060666;0.897069;0.630666;0.220389;0.774244;0.897661;0.581849;0.000000
c81,s35,0.018290;0.017809;0.018918;0.019366;0.017105;0.017217;0.018211;0.018152;0.016373;0.016710;0.017051;0.017435;0.016724;0.017050;0.016403;0.016729,----,0.768767;0.579533;0.873290;1.000000;0.386976;0.390761;0.596332;0.755734;0.000000;0.222291;0.387437;0.462057;0.012961;0.361892;0.212675;0.435305
c81,s36,0.014709;0.014616;0.014196;0.014808;0.014598;0.014655;0.014822;0.015015;0.015032;0.014488;0.014812;0.014925;0.015239;0.014629;0.014716;0.015137,----,0.649941;0.207909;0.318133;0.597117;0.290226;0.321853;0.403759;0.401471;0.782248;0.000000;0.438621;1.000000;0.643973;0.388044;0.203662;0.753740
c81,s37,0.026400;0.026244;0.025596;0.024396;0.025940;0.025849;0.025961;0.025315;0.026454;0.024741;0.025531;0.026440;0.026221;0.027070;0.028071;0.026137,----,0.865742;0.448144;0.352958;0.040156;0.460049;0.287088;0.456053;0.496266;0.742976;0.000000;0.223705;0.666792;0.803005;1.000000;0.974764;0.656477
c81,s38,0.020164;0.020044;0.020357;0.020063;0.020152;0.019254;0.020923;0.020073;0.019060;0.022529;0.020669;0.020070;0.020682;0.020116;0.020089;0.020270,----,0.463569;0.296642;0.605325;0.492344;0.379966;0.000000;0.850094;0.389480;0.042845;1.000000;0.651976;0.638413;0.388417;0.826870;0.378777;0.199221
c81,s39,0.021328;0.020905;0.021433;0.020568;0.021577;0.024926;0.023649;0.022025;0.020873;0.019914;0.020919;0.020959;0.020608;0.020709;0.020365;0.020410,----,0.577339;0.469714;0.750134;0.554497;0.641400;1.000000;0.791670;0.873090;0.043425;0.000000;0.257217;0.394988;0.140926;0.284039;0.020957;0.335289
c81,s4,0.013376;0.012799;0.012895;0.013158;0.013261;0.013195;0.012953;0.013344;0.013028;0.013990;0.013515;0.012588;0.012472;0.012977;0.012889;0.011597,----,0.892830;0.352165;0.613857;0.671504;0.526168;1.000000;0.497055;0.485619;0.343428;0.908651;0.713688;0.187300;0.090387;0.691016;0.635491;0.000000
c81,s40,0.020917;0.020922;0.021007;0.022512;0.020501;0.020827;0.020947;0.020205;0.020623;0.021143;0.021288;0.021388;0.020071;0.020116;0.020734;0.019357,----,0.590363;0.248357;0.397018;1.000000;0.184142;0.012652;0.442998;0.317292;0.302158;0.515591;0.833338;0.680685;0.000000;0.260412;0.334392;0.266229
c81,s41,0.015130;0.015207;0.015387;0.015397;0.014707;0.015022;0.014393;0.015499;0.015261;0.016019;0.014868;0.015566;0.015454;0.014419;0.015115;0.015200,----,0.704493;0.489751;0.848691;0.849412;0.185734;0.744153;0.000000;0.632121;0.614053;0.883903;0.247836;1.000000;0.295452;0.122161;0.405457;0.564983
c81,s42,0.027222;0.027509;0.026545;0.026359;0.026513;0.027152;0.026841;0.027190;0.026634;0.027497;0.027126;0.028050;0.025981;0.026829;0.027216;0.025865,----,1.000000;0.616998;0.635734;0.657031;0.694546;0.592866;0.405538;0.751077;0.405510;0.603504;0.495953;0.765817;0.000000;0.205112;0.304836;0.415895
c81,s43,0.011303;0.011742;0.010845;0.010741;0.011801;0.011535;0.011000;0.010925;0.011337;0.010860;0.011518;0.010848;0.012111;0.011037;0.010921;0.011033,----,0.785708;0.993905;0.593454;0.348512;0.995232;0.516318;0.106275;0.894769;0.786528;0.000000;0.667231;0.718181;1.000000;0.621628;0.526911;0.443469
c81,s44,0.037085;0.035369;0.035547;0.035973;0.037000;0.038795;0.036322;0.036089;0.035465;0.036136;0.036853;0.036564;0.036726;0.034990;0.035300;0.037118,----,0.703311;0.117588;0.666608;0.485855;0.720153;1.000000;0.660220;0.611627;0.000000;0.525907;0.474259;0.508784;0.488140;0.363467;0.198003;0.694127
c81,s45,0.014497;0.014590;0.014789;0.014200;0.013588;0.014343;0.014461;0.013861;0.015171;0.014422;0.015029;0.014252;0.015008;0.015081;0.014659;0.013516,----,0.745929;0.414431;0.776384;0.446274;0.000000;0.438298;0.136592;0.394053;0.728961;0.435134;1.000000;0.581156;0.693660;0.975886;0.354821;0.281586
c81,s46,0.015430;0.015882;0.014987;0.015564;0.015485;0.015980;0.016321;0.015702;0.016741;0.016397;0.015736;0.015699;0.015513;0.015999;0.015037;0.015645,----,0.135116;0.135543;0.000000;0.115307;0.042885;0.960854;0.586922;0.005311;0.960551;1.000000;0.743944;0.451143;0.266783;0.299673;0.277052;0.315594
c81,s47,0.016788;0.016871;0.017895;0.017554;0.016895;0.016346;0.017196;0.016382;0.018123;0.017805;0.016732;0.017015;0.016998;0.018036;0.017504;0.018153,----,0.497715;0.188084;1.000000;0.798733;0.272011;0.318056;0.376344;0.373398;0.731249;0.651773;0.034412;0.589458;0.000000;0.499416;0.280420;0.997000
c81,s48,0.025494;0.024315;0.024653;0.024530;0.023902;0.023512;0.026463;0.023864;0.023689;0.025692;0.023541;0.023990;0.024107;0.023611;0.023617;0.024078,----,1.000000;0.512350;0.752733;0.838161;0.325714;0.501938;0.963688;0.494085;0.000000;0.870239;0.309187;0.478740;0.311429;0.284043;0.359666;0.658123
c81,s49,0.017942;0.017467;0.017646;0.018090;0.018133;0.017819;0.018074;0.018353;0.018186;0.018336;0.017967;0.018151;0.018239;0.018378;0.018611;0.018067,----,0.484287;0.000000;0.415396;0.474487;0.357277;0.202041;0.811409;0.605056;1.000000;0.410859;0.672331;0.600145;0.481964;0.272518;0.554685;0.415962
c81,s5,0.020986;0.021157;0.020389;0.021058;0.020932;0.019443;0.019981;0.019524;0.021764;0.022188;0.021882;0.020694;0.020471;0.021774;0.021860;0.021765,----,0.703377;0.442226;0.420607;0.588666;0.634884;0.000000;0.265205;0.234062;0.850865;1.000000;0.990158;0.735835;0.351379;0.821890;0.663804;0.857191
c81,s50,0.019140;0.018450;0.018630;0.017934;0.018927;0.018796;0.018560;0.018571;0.017942;0.019540;0.019063;0.018377;0.017756;0.018018;0.018298;0.017692,----,1.000000;0.572711;0.822527;0.692897;0.507638;0.750729;0.646957;0.923480;0.000000;0.827772;0.871745;0.646241;0.084100;0.483020;0.444240;0.553907
c81,s6,0.020235;0.019604;0.020607;0.020283;0.019861;0.020245;0.019786;0.019449;0.019077;0.020377;0.018836;0.019602;0.020597;0.020785;0.020294;0.020414,----,0.965987;0.408477;0.941777;1.000000;0.671996;0.659825;0.634414;0.718082;0.000000;0.378223;0.303415;0.808752;0.427474;0.737819;0.581673;0.932238
c81,s7,0.019899;0.019389;0.018865;0.018609;0.018728;0.018384;0.018623;0.018300;0.018369;0.018359;0.018346;0.018406;0.019160;0.019226;0.018420;0.019243,----,1.000000;0.000000;0.546096;0.345954;0.881019;0.390883;0.697244;0.407048;0.767463;0.325865;0.755632;0.679346;0.742392;0.848339;0.200658;0.807561
c81,s8,0.017372;0.017573;0.017202;0.017371;0.016674;0.017284;0.017271;0.016931;0.017137;0.017402;0.017555;0.016856;0.016614;0.017435;0.016795;0.017117,----,0.645281;0.325159;0.578940;0.705454;0.207172;0.306393;0.486708;0.355893;0.037902;1.000000;0.806505;0.224223;0.000000;0.544854;0.148699;0.417070
c81,s9,0.015474;0.015857;0.015816;0.016512;0.013907;0.014443;0.015672;0.015377;0.013596;0.014441;0.014735;0.014800;0.014490;0.015032;0.014178;0.014024,----,0.822736;0.713930;0.749122;1.000000;0.025624;0.228504;0.687635;0.642333;0.000000;0.394397;0.586726;0.563208;0.255632;0.598514;0.130390;0.432309
