content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c60,s3,0.020822;0.020386;0.020768;0.021127;0.021227;0.025914;0.022412;0.020810;0.019687;0.021231;0.020969;0.021046;0.021632;0.021197;0.020332;0.020577,----,0.261244;0.172289;0.255156;0.352972;0.314748;1.000000;0.567864;0.319629;0.097671;0.398479;0.291063;0.278417;0.321378;0.303192;0.235062;0.000000
c60,s30,0.006930;0.007691;0.007283;0.007701;0.007679;0.007147;0.007631;0.007324;0.007817;0.007546;0.007494;0.007626;0.007578;0.007869;0.007705;0.007585,----,0.032238;0.688118;0.104579;1.000000;0.584520;0.000000;0.673181;0.404996;0.505580;0.270096;0.292231;0.271134;0.152646;0.873495;0.555544;0.441887
c60,s31,0.022497;0.021647;0.022123;0.022460;0.021592;0.020526;0.021651;0.021753;0.022381;0.022764;0.021653;0.022244;0.022028;0.022294;0.022128;0.022048,----,0.845149;0.378226;0.716638;1.000000;0.486866;0.022704;0.381268;0.365449;0.710963;0.905827;0.722926;0.768106;0.000000;0.752676;0.831848;0.612948
c60,s32,0.015724;0.015320;0.016986;0.016083;0.015161;0.015104;0.015017;0.016147;0.015687;0.016689;0.016877;0.014941;0.016121;0.016502;0.017439;0.015323,----,0.356009;0.309624;0.775102;0.740479;0.298983;0.381799;0.399019;0.662801;0.378555;0.802192;0.813390;0.236673;0.274334;0.732808;1.000000;0.000000
c60,s33,0.025372;0.025493;0.025615;0.025456;0.025159;0.024828;0.025644;0.025636;0.025201;0.024694;0.024767;0.024186;0.025251;0.023887;0.025701;0.025679,----,0.735303;0.595020;0.847156;0.845693;0.564230;0.737358;0.751798;1.000000;0.996839;0.756097;0.300964;0.000000;0.411962;0.074797;0.095533;0.385945
c60,s34,0.021628;0.021208;0.020897;0.021090;0.020420;0.020241;0.021359;0.019987;0.020411;0.021361;0.021400;0.020463;0.022625;0.020189;0.020054;0.020047,----,0.858068;0.787454;0.788375;0.818239;0.493062;0.538010;0.831516;0.695780;0.828226;0.726302;0.857383;0.694828;1.000000;0.592584;0.349737;0.000000
c60,s35,0.023360;0.023210;0.024200;0.023442;0.023474;0.023030;0.023169;0.023225;0.022770;0.023045;0.023457;0.023688;0.022645;0.022814;0.022047;0.022603,----,0.596911;0.862992;1.000000;0.881513;0.741393;0.803402;0.709944;0.938395;0.499478;0.558676;0.867274;0.593147;0.103812;0.824188;0.653288;0.000000
c60,s36,0.018229;0.018369;0.018118;0.018655;0.018347;0.018316;0.017632;0.018973;0.018499;0.017879;0.019147;0.017758;0.018094;0.018574;0.017832;0.018412,----,0.419221;0.134643;0.599957;0.402789;0.519700;0.585193;0.272504;0.743986;0.759453;0.269527;1.000000;0.173435;0.000000;0.438835;0.046300;0.090140
c60,s37,0.025209;0.025470;0.024451;0.024949;0.025295;0.025386;0.025354;0.025100;0.025451;0.023881;0.025331;0.025614;0.024886;0.025435;0.026076;0.025760,----,0.325761;0.724026;0.352479;0.698868;0.194718;0.576345;0.567730;1.000000;0.686948;0.061966;0.457347;0.378846;0.232533;0.523603;0.813518;0.000000
c60,s38,0.023161;0.023151;0.023644;0.023170;0.023137;0.025264;0.025114;0.023143;0.023573;0.037775;0.022836;0.023142;0.023374;0.023148;0.023150;0.023216,----,0.096288;0.112511;0.022647;0.081554;0.135028;0.332751;0.318979;0.184644;0.190149;1.000000;0.093263;0.000000;0.074438;0.050856;0.047103;0.114836
c60,s39,0.025788;0.025517;0.025542;0.025110;0.025203;0.027502;0.027213;0.025596;0.025027;0.024383;0.024200;0.025222;0.026249;0.025452;0.026381;0.025378,----,0.767383;0.793244;0.654543;0.595315;0.453429;0.899009;1.000000;0.706131;0.496160;0.176305;0.000000;0.405372;0.718174;0.799062;0.947354;0.299945
c60,s4,0.016350;0.017118;0.017042;0.016374;0.017817;0.018436;0.018257;0.016514;0.016088;0.018051;0.018174;0.016262;0.015960;0.015967;0.016550;0.015630,----,0.453623;0.529287;0.482925;0.337651;0.733088;0.873152;0.716563;0.499953;0.525664;0.772323;1.000000;0.216419;0.306408;0.234548;0.444342;0.000000
c60,s40,0.015533;0.016312;0.016602;0.016591;0.016199;0.016991;0.016605;0.016312;0.015113;0.015831;0.016084;0.015890;0.015698;0.015268;0.014579;0.015345,----,0.400190;0.668806;0.846417;0.664842;0.463462;0.843288;1.000000;0.784050;0.307648;0.691385;0.751833;0.361903;0.338386;0.549922;0.000000;0.010190
c60,s41,0.015035;0.014518;0.014268;0.014738;0.014321;0.014322;0.014619;0.014462;0.014515;0.014805;0.014586;0.014755;0.014577;0.014140;0.014887;0.014190,----,0.864866;0.786873;0.339633;1.000000;0.447708;0.500941;0.717742;0.541600;0.542836;0.802949;0.781615;0.393545;0.292521;0.436273;0.546989;0.000000
c60,s42,0.030937;0.032070;0.031407;0.030259;0.031240;0.030699;0.030269;0.031957;0.030819;0.031036;0.030649;0.031755;0.032053;0.031566;0.031339;0.030893,----,0.000000;0.690765;0.668895;0.253000;0.445612;0.749820;0.158005;1.000000;0.408723;0.273553;0.508516;0.491177;0.256139;0.048190;0.568988;0.239408
c60,s43,0.013421;0.014158;0.013460;0.013775;0.014420;0.014207;0.013371;0.013510;0.013935;0.014374;0.013625;0.014123;0.013966;0.013842;0.013898;0.013942,----,0.151336;0.225833;0.287451;0.590447;0.718646;0.897747;0.000000;0.411884;0.191493;1.000000;0.443551;0.710846;0.262893;0.213683;0.372742;0.373660
c60,s44,0.037533;0.034649;0.034259;0.035766;0.037143;0.038664;0.035875;0.035201;0.034453;0.035801;0.036783;0.036258;0.039200;0.033764;0.034335;0.037770,----,0.909159;0.361481;0.151678;0.444459;0.832713;1.000000;0.413799;0.318284;0.279214;0.442705;0.463887;0.303220;0.994523;0.000000;0.286880;0.566743
c60,s45,0.015357;0.016191;0.016453;0.015600;0.015663;0.015340;0.015605;0.015276;0.015510;0.015567;0.016008;0.015641;0.015810;0.015202;0.015723;0.015753,----,0.311512;0.884987;0.969144;0.425810;0.472562;0.595415;1.000000;0.749102;0.521646;0.646340;0.987447;0.607182;0.415234;0.346588;0.470681;0.000000
c60,s46,0.018715;0.018951;0.019217;0.018540;0.018704;0.019465;0.019806;0.019609;0.019584;0.020330;0.019886;0.018490;0.018690;0.019670;0.018674;0.018516,----,0.346552;0.459437;0.727376;0.326460;0.272561;0.775110;0.975772;1.000000;0.675353;0.818758;0.853957;0.371567;0.143109;0.490013;0.000000;0.264834
c60,s47,0.016721;0.016566;0.017334;0.016881;0.016623;0.016363;0.016921;0.016532;0.016958;0.017089;0.016720;0.016847;0.016239;0.017228;0.017368;0.017176,----,0.453656;0.579871;0.681695;0.530270;0.440395;0.268025;0.814619;0.527920;0.628190;0.125674;0.521700;0.306380;0.000000;1.000000;0.880063;0.053595
c60,s48,0.027068;0.026009;0.025859;0.026041;0.026668;0.024255;0.029419;0.026176;0.025433;0.025585;0.024595;0.025869;0.025132;0.025530;0.026094;0.026017,----,0.538842;0.581135;0.476966;0.481698;0.497604;0.145464;1.000000;0.435843;0.247644;0.374430;0.070755;0.239009;0.000000;0.456900;0.535363;0.006091
c60,s49,0.023180;0.022911;0.022847;0.022593;0.022332;0.023929;0.022452;0.022921;0.022746;0.023749;0.022985;0.022683;0.023142;0.023962;0.023601;0.022074,----,0.706697;0.574404;0.775377;0.587637;0.389851;1.000000;0.441574;0.666629;0.867919;0.983313;0.641498;0.448474;0.674962;0.824817;0.597084;0.000000
c60,s5,0.025708;0.025721;0.025816;0.025831;0.025138;0.023704;0.025364;0.025662;0.025802;0.027012;0.025940;0.026625;0.025441;0.026235;0.026077;0.025656,----,0.587202;0.502299;0.768374;0.486988;0.374973;0.203743;0.666998;0.675866;0.704146;1.000000;0.819855;0.545894;0.523280;0.486275;0.303310;0.000000
c60,s50,0.026844;0.025301;0.026318;0.025892;0.026503;0.027377;0.027212;0.026143;0.026545;0.028406;0.027925;0.026545;0.025662;0.026829;0.026500;0.026040,----,0.487513;0.212219;0.489055;0.544205;0.353367;0.683387;0.599243;0.539990;0.596647;1.000000;0.696537;0.422607;0.000000;0.312887;0.589546;0.163052
c60,s6,0.017107;0.017397;0.017327;0.016996;0.017058;0.016447;0.017083;0.016718;0.015657;0.016896;0.016909;0.015518;0.017433;0.017176;0.017637;0.017062,----,0.734589;0.943240;0.973297;0.809775;0.792316;0.589579;0.750314;0.916018;0.268286;0.645376;0.714274;0.000000;0.543050;0.868320;1.000000;0.252624
c60,s7,0.020458;0.019859;0.019318;0.018899;0.019081;0.018538;0.018379;0.018323;0.017935;0.017982;0.017714;0.017703;0.019535;0.019258;0.018204;0.018495,----,0.869623;1.000000;0.785440;0.628935;0.520956;0.435957;0.522808;0.589423;0.139128;0.447510;0.313532;0.000000;0.568814;0.291423;0.124768;0.041170
c60,s8,0.021805;0.023295;0.022573;0.022745;0.022075;0.022926;0.022482;0.022467;0.022295;0.022764;0.022205;0.022707;0.022606;0.022714;0.022355;0.021598,----,0.455219;0.768415;0.653392;0.847402;0.563434;0.876556;1.000000;0.622933;0.708223;0.996179;0.696622;0.729693;0.582596;0.648712;0.382406;0.000000
c60,s9,0.025022;0.025959;0.026481;0.026142;0.024387;0.023602;0.024775;0.025751;0.024992;0.026003;0.025132;0.023855;0.025277;0.025806;0.025804;0.024815,----,0.476493;0.771088;1.000000;0.836100;0.339867;0.108927;0.836945;0.833758;0.718916;0.817415;0.652954;0.027897;0.347877;0.698995;0.727547;0.000000
