content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c90,s34,0.016560;0.016504;0.016485;0.016367;0.016310;0.016530;0.016328;0.016352;0.016430;0.016382;0.016608;0.016864;0.016397;0.016760;0.016734;0.016511;0.017094;0.016745;0.016630;0.016160;0.016043;0.015948;0.016399;0.016703;0.017174;0.016616;0.016308;0.016509;0.016212;0.016849;0.016610;0.016001;0.016778;0.016749;0.016560;0.016704;0.015948;0.016629;0.016354;0.016079;0.015887;0.016616;0.016867;0.016857;0.016503;0.016480;0.016574;0.016227;0.016633;0.016560;0.016715;0.016740;0.016846;0.016890;0.016455;0.016413;0.017196;0.017191;0.016669;0.017123;0.017003;0.017075;0.016675;0.016017,----,0.587631;0.619784;0.486890;0.305714;0.289792;0.386975;0.371486;0.472365;0.574519;0.307646;0.580946;0.732574;0.148152;0.550718;0.532494;0.556396;0.902592;0.394566;0.680889;0.298709;0.066702;0.149981;0.634713;0.617679;0.871986;0.424277;0.278821;0.372908;0.403935;0.767220;0.637459;0.297730;0.584331;0.450825;0.437068;0.597965;0.281942;0.532877;0.326921;0.237878;0.125393;0.572428;0.559531;0.673741;0.488910;0.348862;0.595216;0.000000;0.567880;0.466855;0.443013;0.809383;0.628440;0.642650;0.181864;0.356989;0.933851;0.917555;0.860123;0.911970;0.665460;1.000000;0.333998;0.254947
c90,s23,0.013769;0.013468;0.013507;0.013513;0.013276;0.012926;0.013369;0.013407;0.013414;0.013293;0.013354;0.013211;0.013273;0.012941;0.012950;0.013330;0.013386;0.013351;0.013039;0.013617;0.013558;0.012791;0.012970;0.013393;0.013528;0.013411;0.013026;0.013073;0.013409;0.013444;0.013573;0.013367;0.013463;0.013767;0.013492;0.013313;0.013456;0.013348;0.013452;0.013579;0.013107;0.013416;0.013457;0.013138;0.013393;0.013271;0.013421;0.013211;0.013726;0.013157;0.013187;0.013194;0.013165;0.013043;0.013162;0.013105;0.013138;0.013911;0.013511;0.013046;0.013016;0.013145;0.013297;0.013269,----,0.428921;0.072418;0.402184;0.653243;0.377633;0.407086;0.518234;0.237132;0.487109;0.362675;0.421400;0.478812;0.281763;0.151481;0.392479;0.396055;0.295482;0.426698;0.299247;0.617262;0.501743;0.230740;0.151759;0.432447;0.416802;0.551993;0.251731;0.210888;0.359830;0.597394;0.595583;0.214206;0.422145;0.692092;0.436172;0.431682;0.481980;0.629301;0.486017;0.525009;0.273941;0.425657;0.473921;0.324923;0.398718;0.208953;0.613368;0.246226;0.573991;0.000000;0.012825;0.312985;0.274500;0.238369;0.008401;0.192330;0.521848;1.000000;0.551637;0.174814;0.402827;0.459037;0.121974;0.116051
c90,s30,0.012972;0.012714;0.012844;0.013438;0.012810;0.012947;0.011896;0.012535;0.012320;0.012719;0.012783;0.013035;0.012883;0.012911;0.012513;0.012376;0.012349;0.012823;0.012374;0.012547;0.012452;0.012668;0.012738;0.012352;0.012582;0.012862;0.012470;0.012619;0.012595;0.012464;0.012252;0.012247;0.012770;0.013087;0.012692;0.012404;0.012878;0.012866;0.012472;0.012539;0.013057;0.012940;0.012798;0.012665;0.012771;0.012684;0.012707;0.012638;0.013035;0.012857;0.012920;0.012592;0.013430;0.013138;0.013235;0.012506;0.012499;0.013505;0.013077;0.013162;0.012683;0.012515;0.013127;0.012492,----,0.533670;0.410248;0.428337;0.901656;0.565400;0.556335;0.000000;0.385484;0.312956;0.614840;0.505192;0.609558;0.398740;0.543282;0.574577;0.301300;0.227510;0.546327;0.337869;0.428016;0.066519;0.387437;0.592965;0.434075;0.428031;0.572740;0.308535;0.443108;0.312472;0.410575;0.200843;0.361489;0.475020;0.705067;0.392916;0.444669;0.555571;0.459445;0.432368;0.647523;0.509006;0.613151;0.512870;0.549643;0.470120;0.431381;0.440095;0.540788;0.616541;0.549565;0.653871;0.559255;0.599472;0.528040;0.507117;0.411348;0.560745;1.000000;0.607920;0.597458;0.627247;0.369438;0.440866;0.190349
c90,s50,0.019624;0.019623;0.019544;0.019587;0.019605;0.019499;0.019454;0.019431;0.019703;0.020405;0.019345;0.019212;0.019763;0.019744;0.019708;0.019709;0.019601;0.019620;0.019921;0.019199;0.019531;0.019584;0.019622;0.019659;0.019472;0.019656;0.019868;0.020059;0.019717;0.018949;0.019490;0.019497;0.019115;0.019455;0.019952;0.019531;0.019506;0.019677;0.019916;0.019465;0.019490;0.019623;0.020056;0.019804;0.019808;0.019871;0.019920;0.019584;0.019532;0.019472;0.019635;0.019753;0.020260;0.019687;0.019634;0.019503;0.019566;0.019574;0.019715;0.019747;0.019896;0.019675;0.019467;0.019471,----,0.292570;0.367833;0.669863;0.590256;0.502456;0.553860;0.524016;0.000000;0.556400;1.000000;0.572657;0.444163;0.421733;0.674469;0.638617;0.404409;0.551949;0.609533;0.751826;0.337513;0.278472;0.505685;0.440022;0.561907;0.370800;0.567894;0.703904;0.734171;0.639980;0.204767;0.449417;0.495661;0.300471;0.532170;0.680364;0.495145;0.472196;0.499270;0.680397;0.546328;0.517950;0.650153;0.675296;0.769237;0.708081;0.610348;0.571042;0.321722;0.571001;0.366519;0.556030;0.713759;0.776242;0.586620;0.421833;0.533974;0.627331;0.538576;0.553427;0.452264;0.587164;0.502284;0.243331;0.247883
c90,s14,0.008391;0.008638;0.008281;0.008361;0.008383;0.008450;0.008441;0.008529;0.008319;0.008351;0.008433;0.008671;0.008337;0.008695;0.008614;0.008683;0.008597;0.008512;0.008662;0.008551;0.008544;0.008631;0.008456;0.008651;0.008438;0.008579;0.008569;0.008479;0.008663;0.008450;0.008326;0.008576;0.008333;0.008505;0.008532;0.008494;0.008493;0.008432;0.008346;0.008440;0.008530;0.008518;0.008624;0.008500;0.008666;0.008503;0.008301;0.008466;0.008579;0.008304;0.008951;0.008540;0.008575;0.008401;0.008542;0.008559;0.008213;0.008332;0.008447;0.008332;0.008361;0.008380;0.008331;0.008521,----,0.334808;0.354854;0.154167;0.679230;0.579530;0.606385;0.426474;0.326324;0.515493;0.481630;0.556701;0.874783;0.423326;0.587345;0.754407;0.720326;0.722013;0.603289;0.708028;0.642840;0.720451;0.404774;0.275803;0.881460;0.620183;0.633937;0.494342;0.656590;1.000000;0.520984;0.404606;0.616426;0.539729;0.506140;0.542987;0.824434;0.680206;0.342763;0.368201;0.461859;0.558385;0.309934;0.635297;0.982983;0.816207;0.557576;0.519108;0.500317;0.478702;0.177408;0.865541;0.931788;0.489506;0.439154;0.608002;0.794592;0.000000;0.333780;0.549898;0.370520;0.320227;0.417177;0.380719;0.229941
c90,s39,0.026427;0.026275;0.025956;0.026093;0.026554;0.025933;0.025827;0.025896;0.025772;0.025973;0.025990;0.026112;0.025220;0.025670;0.026043;0.025771;0.025883;0.025915;0.027557;0.026948;0.027022;0.026660;0.026363;0.026011;0.025986;0.026698;0.027739;0.025409;0.025747;0.026480;0.026694;0.025926;0.025419;0.025692;0.025763;0.025549;0.025830;0.026638;0.026186;0.025976;0.025974;0.025927;0.026003;0.025499;0.025128;0.026176;0.026281;0.025399;0.025990;0.025983;0.025767;0.026061;0.025692;0.025958;0.026358;0.025962;0.026052;0.026159;0.026501;0.025633;0.026272;0.025569;0.026160;0.025562,----,0.874147;0.834724;0.866482;0.558201;0.739012;0.734293;0.634945;0.680585;0.466082;0.430017;0.549974;0.597026;0.000000;0.330303;0.535291;0.457017;0.410900;0.422610;0.934180;0.814809;0.667663;0.690055;0.409844;0.483066;0.348858;0.685061;1.000000;0.203378;0.440376;0.596492;0.648689;0.352249;0.075679;0.276871;0.309608;0.218819;0.321236;0.665196;0.354265;0.341421;0.293303;0.451790;0.377941;0.187760;0.200546;0.392877;0.718334;0.222996;0.278991;0.334654;0.199828;0.332545;0.303565;0.468657;0.303686;0.277235;0.556753;0.532457;0.596548;0.300367;0.563060;0.316693;0.275616;0.318327
c90,s29,0.020411;0.019815;0.019791;0.019984;0.019489;0.019313;0.020030;0.019907;0.019925;0.019574;0.019715;0.019646;0.019559;0.020090;0.020060;0.019992;0.019840;0.019757;0.019651;0.019435;0.020469;0.019255;0.020002;0.020380;0.020042;0.019817;0.019639;0.019386;0.019874;0.019953;0.019856;0.020420;0.019964;0.018903;0.019211;0.018823;0.018986;0.019558;0.019850;0.019551;0.019543;0.018794;0.019090;0.019584;0.019212;0.019405;0.019647;0.019977;0.018928;0.018594;0.019408;0.019098;0.019742;0.019440;0.019476;0.019952;0.019817;0.019386;0.018900;0.018426;0.019174;0.019166;0.018856;0.019465,----,0.990198;0.820937;0.721817;0.670845;0.403620;0.736736;0.941190;0.763541;0.674345;0.567293;0.562909;0.383116;0.497258;0.686419;1.000000;0.778345;0.707048;0.522637;0.549729;0.487792;0.939917;0.486489;0.980115;0.947637;0.780742;0.541992;0.471142;0.377914;0.701229;0.818633;0.889810;0.806398;0.772792;0.246332;0.329682;0.196297;0.240128;0.626383;0.739719;0.584926;0.627936;0.248116;0.237610;0.504300;0.350520;0.149006;0.729784;0.631119;0.217871;0.000000;0.401980;0.474832;0.674389;0.401690;0.411079;0.638641;0.744699;0.586875;0.201769;0.066960;0.294798;0.562441;0.079617;0.442878
c90,s32,0.016271;0.016491;0.016062;0.016559;0.016966;0.016441;0.016418;0.016379;0.016498;0.016510;0.016511;0.016426;0.016672;0.016072;0.016659;0.016418;0.016581;0.015898;0.015848;0.015999;0.015606;0.015953;0.016178;0.016592;0.016294;0.016309;0.016302;0.016194;0.016137;0.016711;0.016386;0.016070;0.016776;0.016676;0.016455;0.016301;0.016455;0.016284;0.015736;0.015723;0.016640;0.016776;0.017289;0.017135;0.016240;0.016693;0.016365;0.016382;0.016601;0.016712;0.017117;0.016441;0.016911;0.016900;0.016342;0.016461;0.016549;0.016342;0.016521;0.016429;0.016972;0.016344;0.016304;0.016519,----,0.531734;0.780777;0.541770;0.847279;0.875372;0.709205;0.693627;0.334282;0.586089;0.425146;0.358000;0.701110;0.666907;0.320832;0.953018;0.558827;0.661995;0.247250;0.162271;0.340325;0.000000;0.214435;0.621987;0.558056;0.380759;0.403976;0.432692;0.498446;0.493643;0.637438;0.319342;0.299351;0.622761;0.598666;0.432191;0.517716;0.686905;0.429011;0.455881;0.164817;0.718238;0.667308;0.977308;0.920218;0.434979;0.532457;0.576087;0.410264;0.512727;0.643661;0.748712;0.655305;0.785306;0.552353;0.076636;0.614544;0.854664;0.588743;0.820932;0.701718;1.000000;0.896836;0.106036;0.195338
c90,s33,0.018293;0.018331;0.018835;0.018675;0.018447;0.018410;0.018317;0.018473;0.018300;0.018567;0.018034;0.018153;0.018430;0.018344;0.018369;0.018364;0.018512;0.018265;0.018111;0.017633;0.018507;0.018270;0.018327;0.018368;0.018216;0.017898;0.018124;0.018650;0.018297;0.018344;0.018337;0.018663;0.018378;0.018292;0.018101;0.018453;0.018295;0.018304;0.018273;0.018158;0.017916;0.018243;0.018213;0.018394;0.018265;0.018212;0.018403;0.017981;0.018060;0.018425;0.017908;0.018238;0.018121;0.018124;0.018177;0.018171;0.018040;0.018214;0.018210;0.018001;0.017972;0.018299;0.018420;0.018150,----,0.437828;0.277330;0.569069;0.552012;0.809173;0.644857;0.333087;0.496053;0.538569;0.713548;0.190736;0.463042;0.723321;0.516720;0.548724;0.754122;0.625321;0.617871;0.417823;0.077811;0.535204;0.581576;0.670176;0.422279;0.487543;0.385344;0.426230;0.720632;0.312186;0.772185;0.856273;0.519666;0.546631;0.696244;0.354925;0.692323;0.304886;0.473749;1.000000;0.733201;0.246945;0.514661;0.340452;0.605582;0.284262;0.501976;0.626879;0.549486;0.213780;0.499715;0.639430;0.635431;0.257080;0.413071;0.571649;0.581469;0.359253;0.337440;0.527004;0.393470;0.000000;0.320897;0.259475;0.335237
c90,s48,0.024693;0.024496;0.024478;0.024489;0.024480;0.024330;0.024633;0.024677;0.025262;0.024541;0.024353;0.024234;0.024233;0.024496;0.024566;0.024581;0.024952;0.024037;0.023740;0.024315;0.024505;0.024358;0.024287;0.024575;0.024044;0.023338;0.023935;0.024344;0.025302;0.026206;0.024397;0.024608;0.024572;0.023758;0.023848;0.024303;0.024312;0.024494;0.024387;0.023926;0.024318;0.023981;0.025117;0.024157;0.024264;0.023733;0.024866;0.024378;0.024550;0.024282;0.024376;0.024255;0.024187;0.024496;0.024260;0.024439;0.024684;0.024590;0.024158;0.024074;0.024059;0.024216;0.024179;0.024604,----,0.640584;0.718325;0.454961;0.684255;0.578506;0.535944;0.563795;0.417872;0.610106;0.685659;0.383054;0.422080;0.320584;0.538896;0.568304;0.621140;0.565673;0.310443;0.171386;0.372165;0.434039;0.555079;0.554334;0.561886;0.368658;0.171099;0.381244;0.413279;0.743343;1.000000;0.454951;0.405221;0.557871;0.329533;0.283194;0.501138;0.530612;0.443463;0.487087;0.450117;0.602581;0.481392;0.696479;0.393926;0.568896;0.000000;0.649450;0.453736;0.672319;0.370015;0.415276;0.498707;0.422213;0.396787;0.144859;0.601257;0.824229;0.645373;0.578843;0.537312;0.467034;0.745915;0.248897;0.427303
c90,s10,0.027011;0.026162;0.024511;0.025958;0.026392;0.025930;0.025546;0.025829;0.026276;0.025473;0.025537;0.025928;0.025423;0.025504;0.026194;0.025803;0.025827;0.026477;0.024718;0.026144;0.025036;0.025410;0.026224;0.025382;0.026694;0.025720;0.025607;0.025442;0.026049;0.024749;0.025993;0.026158;0.026521;0.025589;0.025985;0.025284;0.025610;0.025666;0.025251;0.025984;0.026469;0.027049;0.025711;0.025221;0.026162;0.025615;0.025246;0.026308;0.026655;0.026050;0.026599;0.025945;0.025205;0.026130;0.025656;0.027109;0.026729;0.025795;0.026015;0.026071;0.026466;0.025823;0.026205;0.025810,----,1.000000;0.765412;0.026523;0.530265;0.840148;0.621776;0.350416;0.601426;0.562945;0.273153;0.150259;0.354093;0.092519;0.200028;0.554466;0.588888;0.438174;0.537082;0.054788;0.401745;0.166546;0.238375;0.489206;0.343259;0.673839;0.416807;0.212263;0.121201;0.318286;0.068433;0.274215;0.469059;0.606518;0.191974;0.354141;0.042022;0.134866;0.203992;0.206342;0.467337;0.684186;0.638553;0.240159;0.000000;0.521914;0.136596;0.183552;0.569175;0.783032;0.167328;0.491288;0.341504;0.064495;0.564232;0.441200;0.913731;0.814138;0.290328;0.270123;0.316316;0.531069;0.530852;0.530034;0.537605
c90,s17,0.015862;0.015807;0.015762;0.015754;0.015813;0.015744;0.015540;0.015741;0.015752;0.015886;0.015735;0.016250;0.015702;0.015860;0.015778;0.015739;0.015812;0.015965;0.015636;0.015692;0.015853;0.015773;0.015796;0.015677;0.016085;0.015765;0.016012;0.015507;0.015678;0.015971;0.015548;0.016047;0.015340;0.015833;0.016188;0.015436;0.015418;0.016321;0.015572;0.015645;0.015374;0.015226;0.015384;0.014737;0.015060;0.016003;0.015166;0.015300;0.015804;0.015748;0.015766;0.015743;0.015940;0.015802;0.015683;0.015706;0.015792;0.015796;0.015827;0.015845;0.015811;0.015561;0.015583;0.015565,----,1.000000;0.701276;0.692626;0.809899;0.808115;0.531383;0.429153;0.547676;0.612482;0.829971;0.731799;0.999241;0.632179;0.845210;0.814072;0.691525;0.562622;0.931664;0.635141;0.638641;0.396117;0.549299;0.807444;0.351195;0.703078;0.906027;0.555106;0.408486;0.468962;0.945187;0.489222;0.509950;0.251786;0.797307;0.750772;0.432629;0.346189;0.910042;0.596653;0.420742;0.274889;0.381411;0.392259;0.000000;0.222259;0.716470;0.408026;0.349804;0.632409;0.473159;0.472614;0.569792;0.656211;0.612831;0.286913;0.577144;0.816925;0.966006;0.926233;0.914693;0.913841;0.766209;0.346328;0.551286
c90,s26,0.019426;0.019335;0.020052;0.019741;0.019910;0.020480;0.019174;0.019381;0.019596;0.019791;0.019624;0.019574;0.019632;0.019498;0.019979;0.019311;0.020024;0.019671;0.019759;0.019409;0.019574;0.019651;0.019506;0.019258;0.019499;0.020045;0.019682;0.019688;0.019520;0.019184;0.019958;0.019362;0.019815;0.018731;0.018646;0.018955;0.019084;0.018749;0.019509;0.019430;0.019299;0.019307;0.019579;0.018950;0.019130;0.018767;0.019138;0.018806;0.018677;0.018928;0.019418;0.019047;0.019331;0.018719;0.018741;0.019252;0.019217;0.018996;0.019508;0.018702;0.018623;0.019432;0.018879;0.018794,----,0.776226;0.559304;0.933539;0.877810;0.839085;0.964721;0.501359;0.315614;0.719335;0.787017;0.855240;0.741097;0.564144;0.711964;1.000000;0.670560;0.693656;0.748227;0.872510;0.621566;0.637502;0.829697;0.704992;0.629832;0.626063;0.902586;0.709161;0.755027;0.632598;0.620393;0.801137;0.588573;0.880720;0.300676;0.240730;0.464979;0.285257;0.243130;0.497181;0.583595;0.627655;0.685900;0.736016;0.585359;0.468877;0.111085;0.387425;0.277284;0.152519;0.399507;0.618058;0.510652;0.546853;0.195077;0.130357;0.445084;0.731480;0.671172;0.824593;0.393886;0.483725;0.868608;0.000000;0.385107
c90,s37,0.016904;0.016723;0.016862;0.017608;0.016770;0.016588;0.016628;0.017438;0.017098;0.016924;0.016768;0.016864;0.017117;0.016844;0.017030;0.017332;0.017235;0.017045;0.016447;0.017374;0.016795;0.016891;0.017062;0.016773;0.016778;0.016846;0.016762;0.017547;0.016830;0.017193;0.016850;0.017314;0.016717;0.016941;0.016697;0.016974;0.016437;0.016763;0.017146;0.017124;0.017351;0.017071;0.016379;0.016837;0.016852;0.016934;0.017210;0.017137;0.017495;0.017022;0.016935;0.017329;0.016850;0.016975;0.016961;0.016900;0.017126;0.016893;0.017058;0.016725;0.017197;0.016829;0.016785;0.017445,----,0.264782;0.526427;0.537539;0.931858;0.131373;0.413872;0.525988;1.000000;0.548329;0.436520;0.356473;0.350665;0.374554;0.304708;0.830388;0.899337;0.848652;0.373257;0.122168;0.739875;0.390238;0.299688;0.669606;0.375143;0.335075;0.291746;0.277179;0.807305;0.579531;0.874710;0.575258;0.936388;0.224161;0.363459;0.342384;0.445507;0.294386;0.414126;0.819824;0.590634;0.839017;0.441341;0.000000;0.399084;0.374621;0.169308;0.724056;0.469737;0.961822;0.229483;0.247355;0.752419;0.506600;0.624374;0.210534;0.322482;0.847841;0.938321;0.567720;0.259512;0.742153;0.783068;0.487712;0.809737
c90,s38,0.015263;0.015216;0.015212;0.015208;0.015197;0.015205;0.015211;0.015259;0.015245;0.015195;0.015195;0.015193;0.015837;0.015204;0.015198;0.015215;0.015276;0.015196;0.015202;0.015193;0.016763;0.016327;0.015230;0.015215;0.015251;0.015199;0.016178;0.014426;0.016215;0.015179;0.015217;0.015221;0.015302;0.015484;0.014953;0.015154;0.015174;0.015091;0.015202;0.015250;0.015252;0.014802;0.015226;0.014248;0.015206;0.015198;0.015199;0.015224;0.015243;0.015199;0.015198;0.015208;0.015202;0.015209;0.015203;0.015226;0.015440;0.015244;0.015247;0.015229;0.015230;0.015230;0.015215;0.015347,----,0.395503;0.445565;0.399816;0.528691;0.407775;0.462730;0.401119;0.122181;0.541626;0.538442;0.617096;0.608819;0.664674;0.675695;0.534608;0.523670;0.561789;0.548922;0.583830;0.597386;1.000000;0.899160;0.596781;0.536712;0.592211;0.599025;0.800352;0.318248;0.842304;0.475710;0.476654;0.476827;0.615796;0.694773;0.438348;0.546536;0.525556;0.585154;0.618343;0.381241;0.572013;0.222209;0.507366;0.249544;0.619284;0.706698;0.462472;0.516046;0.520915;0.556854;0.425117;0.519437;0.559933;0.609889;0.468931;0.545252;0.376123;0.213139;0.000000;0.372064;0.528619;0.314434;0.321199;0.351167
c90,s42,0.020993;0.020675;0.020842;0.020773;0.020513;0.020665;0.020010;0.020483;0.020509;0.020103;0.020559;0.020152;0.019707;0.020501;0.020712;0.020019;0.020050;0.020439;0.020219;0.020059;0.020337;0.020416;0.020732;0.020535;0.020473;0.020280;0.020006;0.021114;0.020162;0.020547;0.020693;0.020575;0.020558;0.020346;0.020383;0.021301;0.020853;0.020795;0.020400;0.020944;0.021146;0.021061;0.020738;0.020429;0.020216;0.020761;0.020261;0.021370;0.021399;0.019858;0.019830;0.020901;0.020332;0.020231;0.019574;0.021124;0.020331;0.019964;0.020426;0.020207;0.020288;0.020366;0.020269;0.020693,----,0.775419;0.465807;0.743026;0.526323;0.349606;0.705177;0.518653;0.510588;0.586247;0.120435;0.565040;0.521505;0.173539;0.601454;0.744699;0.265994;0.580558;0.277076;0.359179;0.516279;0.567428;0.531027;0.548341;0.656268;0.574481;0.445385;0.243676;0.761899;0.545068;0.696511;0.875045;0.735332;0.568871;0.537435;0.450896;0.909340;0.814904;0.796269;0.775178;0.791586;0.895265;0.857577;0.690803;0.657159;0.655676;0.553292;0.349799;0.859109;0.946404;0.000000;0.110825;0.871967;0.458474;0.300689;0.087066;1.000000;0.813600;0.300622;0.570439;0.675273;0.401418;0.827613;0.411791;0.455389
c90,s15,0.022667;0.023336;0.022217;0.023391;0.024007;0.022504;0.022645;0.023305;0.022952;0.023012;0.021865;0.022882;0.022315;0.022313;0.023288;0.022921;0.022970;0.022418;0.022071;0.022827;0.022356;0.022281;0.022454;0.023881;0.022680;0.022704;0.022815;0.022360;0.022533;0.022597;0.022394;0.022829;0.022636;0.021687;0.022243;0.022448;0.022555;0.022236;0.023030;0.022437;0.022610;0.022615;0.022221;0.022505;0.022099;0.022604;0.022373;0.022237;0.022376;0.022082;0.022489;0.022960;0.022371;0.023085;0.022476;0.022149;0.023759;0.024030;0.023094;0.022682;0.022272;0.022357;0.022207;0.022429,----,0.341777;0.707725;0.525153;0.650824;1.000000;0.778413;0.678346;0.793259;0.398746;0.591944;0.122848;0.424584;0.078980;0.430163;0.737652;0.517554;0.500271;0.350483;0.168731;0.479484;0.098284;0.329042;0.316431;0.837567;0.381335;0.395791;0.355631;0.360690;0.341411;0.399887;0.393552;0.331347;0.274114;0.121053;0.262023;0.332407;0.383917;0.205002;0.607892;0.354428;0.421829;0.440779;0.205306;0.283668;0.304237;0.281215;0.411048;0.197721;0.355760;0.000000;0.194651;0.674037;0.288684;0.658745;0.317138;0.324005;0.801940;0.739296;0.556554;0.507485;0.277939;0.678427;0.535415;0.159467
c90,s43,0.011563;0.011831;0.011623;0.011582;0.011564;0.011524;0.011622;0.011418;0.011341;0.011534;0.011434;0.011276;0.011575;0.011438;0.011616;0.011572;0.011157;0.011671;0.011171;0.011632;0.011471;0.011556;0.011556;0.011862;0.011641;0.011263;0.011413;0.011442;0.011461;0.011527;0.011578;0.011606;0.011450;0.011311;0.011186;0.011340;0.011778;0.011514;0.011159;0.011570;0.011314;0.011626;0.011496;0.011573;0.011758;0.011409;0.011508;0.011290;0.011649;0.011411;0.011724;0.011367;0.011537;0.011273;0.011651;0.011311;0.011350;0.011414;0.011353;0.011236;0.011185;0.011412;0.011563;0.011170,----,0.892304;0.760755;0.689265;1.000000;0.803465;0.661778;0.771256;0.000000;0.622993;0.556301;0.478244;0.562442;0.950559;0.574931;0.852044;0.568886;0.367190;0.699722;0.255595;0.701081;0.502420;0.466211;0.369962;0.915441;0.995262;0.598764;0.530676;0.639293;0.611533;0.444168;0.213259;0.618226;0.694225;0.222996;0.105056;0.600607;0.567537;0.714671;0.262721;0.542243;0.476371;0.521268;0.553914;0.714559;0.777474;0.370037;0.452638;0.067395;0.765834;0.742337;0.710367;0.796104;0.729711;0.461781;0.370981;0.309571;0.103681;0.659229;0.411796;0.316487;0.351714;0.638996;0.262866;0.329919
c90,s49,0.013191;0.012997;0.012925;0.013251;0.013152;0.013160;0.013251;0.013038;0.013515;0.013041;0.013116;0.013294;0.013364;0.013096;0.012995;0.013117;0.013214;0.013410;0.013116;0.013134;0.013251;0.013358;0.013726;0.013263;0.013205;0.013151;0.013186;0.013002;0.013191;0.013106;0.013210;0.013254;0.013283;0.013257;0.013479;0.013172;0.012920;0.013217;0.013206;0.013293;0.013312;0.013045;0.013351;0.013132;0.013269;0.013253;0.013201;0.013458;0.013314;0.013041;0.012759;0.013315;0.013826;0.013456;0.013265;0.013220;0.013147;0.013113;0.013028;0.013557;0.013550;0.013147;0.013263;0.013167,----,0.000000;0.175133;0.292436;0.662834;0.526704;0.557370;0.285810;0.189218;0.707254;0.435796;0.596382;0.570126;0.896635;0.406551;0.480005;0.449952;0.620560;0.661568;0.427858;0.488589;0.629787;0.749191;1.000000;0.572913;0.718159;0.552882;0.489135;0.520079;0.609385;0.523644;0.449283;0.409201;0.752964;0.393680;0.603049;0.544790;0.324694;0.616633;0.628959;0.441217;0.729414;0.381845;0.552427;0.624722;0.675629;0.655098;0.562708;0.446302;0.563369;0.143424;0.054783;0.762563;0.853607;0.617386;0.503267;0.483849;0.113822;0.326549;0.355581;0.432230;0.410538;0.446110;0.410858;0.084271
c90,s1,0.024218;0.023515;0.024510;0.024153;0.023097;0.024314;0.024040;0.024191;0.023923;0.023119;0.024183;0.024141;0.023679;0.023854;0.024427;0.024232;0.024182;0.023321;0.024099;0.024478;0.024125;0.024940;0.024085;0.024130;0.024119;0.024116;0.024357;0.024327;0.023117;0.023742;0.024221;0.024089;0.024600;0.023249;0.024494;0.024036;0.023759;0.024433;0.024341;0.023995;0.023661;0.022987;0.024334;0.024146;0.023705;0.023642;0.024519;0.023752;0.023518;0.023417;0.024089;0.024626;0.024170;0.023892;0.023933;0.024074;0.024244;0.023958;0.024400;0.024234;0.024140;0.024481;0.024460;0.024437,----,0.547690;0.365949;0.937486;0.714368;0.135150;0.914430;0.844960;0.647424;0.481489;0.296746;0.369224;0.433024;0.297948;0.339091;0.713478;0.612270;0.574743;0.198672;0.369098;0.570034;0.440646;0.640681;0.458961;0.447769;0.513861;0.468927;0.459372;0.566851;0.138389;0.331099;0.470912;0.254875;0.660807;0.117357;0.557687;0.409881;0.405539;0.394174;0.472573;0.152417;0.413346;0.000000;0.580204;0.464877;0.249492;0.244955;0.515844;0.164715;0.400766;0.139580;0.583118;0.671682;0.297011;0.528682;0.354519;0.342686;0.908190;0.657046;0.615544;0.772838;0.730686;1.000000;0.723125;0.515766
c90,s11,0.010012;0.010126;0.010117;0.010089;0.009943;0.010085;0.010031;0.009840;0.009965;0.010130;0.009985;0.010136;0.010056;0.010005;0.009949;0.010092;0.010101;0.010006;0.009940;0.010315;0.010081;0.009978;0.009992;0.010144;0.009995;0.010386;0.010153;0.009865;0.010175;0.010120;0.010029;0.009714;0.009947;0.009942;0.009827;0.010175;0.010125;0.009956;0.009869;0.009869;0.010001;0.010003;0.009913;0.009997;0.010114;0.010161;0.009936;0.010100;0.010235;0.009709;0.009669;0.009941;0.010069;0.009848;0.010071;0.009967;0.010124;0.010153;0.010008;0.010056;0.010086;0.009604;0.009960;0.009842,----,0.651926;0.790947;0.745296;0.642321;0.378303;0.665389;0.580674;0.316056;0.412927;0.645521;0.662371;0.667383;0.500512;0.708985;0.735328;0.362581;0.539883;0.690648;0.401287;1.000000;0.593973;0.510920;0.465940;0.596656;0.625497;0.892299;0.655728;0.603533;0.793863;0.659491;0.376842;0.236587;0.428297;0.496958;0.523252;0.667223;0.623563;0.449665;0.386243;0.333453;0.546119;0.615072;0.493406;0.830378;0.659448;0.707594;0.373270;0.334375;0.576539;0.469692;0.355558;0.758958;0.551960;0.513071;0.405433;0.453437;0.745382;0.692004;0.234069;0.360789;0.444811;0.488762;0.435895;0.000000
