content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c96,s37,0.018157;0.018175;0.018331;0.018996;0.018212;0.018098;0.017980;0.018800;0.018816;0.018464;0.018942;0.018435;0.018935;0.018507;0.018841;0.018659;0.018948;0.018666;0.018092;0.019116;0.018742;0.018418;0.018763;0.018566;0.018313;0.018424;0.018571;0.019308;0.018362;0.018742;0.018450;0.018933;0.018378;0.018426;0.017887;0.018289;0.018212;0.018153;0.018558;0.018808;0.018642;0.018521;0.018093;0.018613;0.018536;0.018621;0.018653;0.018717;0.018970;0.018596;0.018576;0.019012;0.018322;0.018613;0.018566;0.018663;0.018670;0.018640;0.018757;0.018317;0.018904;0.018491;0.018365;0.018752,----,0.610236;0.380452;0.210213;0.779571;0.627257;0.459573;0.332461;1.000000;0.771611;0.664437;0.489143;0.607738;0.914083;0.276951;0.863558;0.706311;0.802356;0.582916;0.000000;0.669033;0.715778;0.326574;0.856998;0.695916;0.831006;0.511905;0.472767;0.732788;0.534722;0.792258;0.479232;0.827419;0.720773;0.614833;0.149319;0.498311;0.324897;0.417132;0.814220;0.951176;0.504327;0.395412;0.262879;0.640690;0.618650;0.536489;0.763275;0.823749;0.860882;0.493369;0.585010;0.873615;0.357838;0.541797;0.681439;0.878384;0.958146;0.685386;0.822335;0.448424;0.715986;0.557248;0.693193;0.352420
c96,s38,0.019050;0.018970;0.018972;0.018981;0.018968;0.018962;0.018976;0.019004;0.019025;0.018953;0.018952;0.018953;0.019382;0.018964;0.018955;0.018977;0.019034;0.018959;0.018969;0.018964;0.020348;0.019651;0.019002;0.018957;0.019021;0.018960;0.019219;0.018737;0.018200;0.018126;0.018974;0.018964;0.019082;0.018877;0.019699;0.018706;0.019367;0.019554;0.018952;0.018990;0.019009;0.018559;0.018736;0.018697;0.018964;0.018959;0.018951;0.018983;0.019024;0.018957;0.018961;0.018973;0.018962;0.018968;0.018978;0.018984;0.019396;0.019009;0.019010;0.018972;0.018979;0.018979;0.018967;0.019138,----,0.546321;0.328544;0.345723;0.454010;0.435855;0.511266;0.543490;0.433962;0.564582;0.377345;0.365603;0.606093;0.706613;0.406245;0.210873;0.358862;0.592716;0.611274;0.139739;0.313788;0.688315;0.921594;0.583832;0.463649;0.145812;0.430643;0.403217;0.206174;0.064731;0.107720;0.510558;0.322259;0.352632;0.000000;0.582997;0.112461;1.000000;0.712122;0.396796;0.485121;0.701080;0.358705;0.428427;0.140885;0.418554;0.542204;0.733158;0.372533;0.561825;0.539378;0.566581;0.318577;0.209847;0.611677;0.605348;0.411168;0.477120;0.605918;0.524410;0.435025;0.528360;0.611658;0.059577;0.280899
c96,s45,0.012936;0.013095;0.012964;0.012735;0.012557;0.012857;0.012698;0.012756;0.012774;0.012626;0.012937;0.012802;0.012749;0.012582;0.012769;0.012862;0.012923;0.012851;0.012969;0.013215;0.013229;0.013126;0.012538;0.012877;0.012993;0.013165;0.012464;0.012721;0.012611;0.013102;0.012809;0.012772;0.013029;0.013113;0.012709;0.012356;0.012425;0.013035;0.012789;0.012732;0.013080;0.013195;0.013207;0.012868;0.012446;0.012796;0.012804;0.012599;0.013125;0.012916;0.012726;0.012928;0.012858;0.012629;0.012717;0.012589;0.013259;0.012645;0.012916;0.012954;0.012951;0.013062;0.012792;0.012732,----,0.580392;0.716775;0.570884;0.382347;0.207666;0.597341;0.516370;0.407406;0.577610;0.426437;0.256642;0.582926;0.591338;0.239409;0.413959;0.321683;0.669888;0.374811;0.347582;0.834502;0.843084;0.708226;0.243696;0.513810;0.814891;0.551518;0.288389;0.480335;0.588800;0.637404;0.295123;0.501835;0.636656;0.658773;0.372080;0.000000;0.240693;0.474779;0.558734;0.501292;0.690122;0.718217;0.720158;0.473968;0.286305;0.431642;0.538118;0.450300;0.801578;0.603789;0.490665;0.680481;0.590094;0.502102;0.379785;0.401837;1.000000;0.583485;0.593326;0.574667;0.679922;0.618232;0.742726;0.271055
c96,s47,0.024259;0.023198;0.023804;0.023516;0.023920;0.023798;0.023582;0.024033;0.023754;0.024105;0.023860;0.024095;0.023631;0.024203;0.024029;0.023916;0.024122;0.023940;0.023755;0.023671;0.024071;0.023746;0.024096;0.024016;0.023554;0.023967;0.023879;0.023685;0.023852;0.024290;0.023838;0.023915;0.024454;0.024055;0.024151;0.024193;0.023570;0.024094;0.023868;0.023739;0.023968;0.024047;0.023976;0.024135;0.023885;0.023837;0.023795;0.023996;0.024237;0.024150;0.024404;0.024031;0.023886;0.023770;0.024214;0.023951;0.023575;0.023538;0.023849;0.024282;0.023678;0.024208;0.024220;0.024116,----,0.495529;0.278117;0.667347;0.553075;0.817002;0.600132;0.425961;0.866795;0.395666;0.519349;0.182094;0.556210;0.323914;0.393054;0.506554;0.518850;0.346966;0.175529;0.180767;0.006775;0.502054;0.153135;0.076728;0.799180;0.364173;0.293588;0.184880;0.088912;0.478249;0.532762;0.322301;0.915839;0.797389;0.340562;0.576503;0.324756;0.000000;0.372091;0.254817;0.490134;0.279433;0.462124;0.590083;0.633658;0.652140;0.294275;0.082954;0.647596;0.941397;0.718794;1.000000;0.683686;0.398744;0.314090;0.630702;0.716311;0.590857;0.506696;0.799161;0.581891;0.428187;0.943987;0.928853;0.643844
c96,s15,0.016929;0.017821;0.016930;0.017626;0.017893;0.016724;0.017198;0.017546;0.017542;0.017309;0.016556;0.016974;0.016895;0.016751;0.017640;0.017153;0.017351;0.016932;0.016712;0.017240;0.016732;0.016783;0.016909;0.017936;0.017013;0.016862;0.017179;0.016713;0.016618;0.016893;0.016815;0.017567;0.017033;0.016452;0.016860;0.017056;0.016878;0.016896;0.017243;0.017140;0.017043;0.017061;0.016894;0.017323;0.016524;0.017180;0.016931;0.016617;0.016725;0.016531;0.017004;0.017176;0.016844;0.017557;0.017035;0.016874;0.018335;0.018073;0.017372;0.017161;0.016751;0.016890;0.016874;0.016955,----,0.460087;0.768832;0.273478;0.568853;0.869934;0.393162;0.570431;0.731040;0.749589;0.316477;0.053336;0.377128;0.207057;0.172699;0.537555;0.480960;0.528696;0.299876;0.258106;0.385251;0.373266;0.180221;0.361415;0.704457;0.505573;0.268150;0.581666;0.176552;0.437834;0.491826;0.436345;0.584563;0.460593;0.084100;0.405845;0.335158;0.281876;0.274822;0.487613;0.505373;0.360288;0.282152;0.460540;0.659129;0.123657;0.466490;0.349295;0.180264;0.290009;0.000000;0.390211;0.630908;0.423188;0.449058;0.222346;0.261366;1.000000;0.802657;0.602540;0.492199;0.348121;0.560376;0.538346;0.286000
c96,s29,0.022082;0.021656;0.021688;0.021721;0.021429;0.021105;0.021999;0.021846;0.021720;0.021473;0.021633;0.021401;0.021477;0.021952;0.021851;0.022042;0.021711;0.021726;0.021616;0.021346;0.022136;0.021216;0.021808;0.022018;0.021893;0.021693;0.020650;0.020510;0.021571;0.021625;0.021538;0.022098;0.022164;0.020042;0.020324;0.019676;0.019741;0.021374;0.021540;0.021436;0.021064;0.019222;0.020021;0.020229;0.020560;0.021372;0.021227;0.021531;0.019774;0.019623;0.020393;0.020165;0.021017;0.020506;0.020599;0.021424;0.021285;0.021014;0.020103;0.018916;0.020302;0.020629;0.020132;0.021310,----,0.977041;0.918779;0.840071;0.907504;0.749825;0.729149;0.950145;0.903559;0.865190;0.783422;0.859341;0.818424;0.772732;0.778262;0.837759;0.894050;0.797927;0.744102;0.803261;0.878955;1.000000;0.615873;0.764239;0.830206;0.937605;0.789078;0.646782;0.486961;0.890621;0.790206;0.705491;0.918252;0.927273;0.253580;0.410731;0.086756;0.162488;0.611293;0.791183;0.695694;0.575849;0.000000;0.406323;0.400300;0.558296;0.764790;0.651029;0.738897;0.325000;0.210705;0.474702;0.538058;0.559282;0.530518;0.529142;0.706709;0.811781;0.766569;0.465417;0.041281;0.543025;0.554262;0.361893;0.635657
c96,s34,0.015347;0.014869;0.015045;0.014867;0.014782;0.014915;0.014938;0.014965;0.015061;0.014960;0.015080;0.015471;0.014461;0.014961;0.015009;0.015004;0.015677;0.015150;0.014625;0.014734;0.014648;0.014379;0.014975;0.015265;0.015310;0.015303;0.014745;0.014644;0.014681;0.015782;0.015240;0.014964;0.015343;0.015394;0.015253;0.014882;0.014522;0.015021;0.014757;0.014631;0.014749;0.015063;0.015536;0.015551;0.015224;0.015155;0.015151;0.014741;0.015317;0.015051;0.015586;0.015256;0.015547;0.015628;0.015371;0.015070;0.015188;0.015415;0.015053;0.015369;0.015256;0.015524;0.015186;0.014778,----,0.664513;0.463988;0.360820;0.502851;0.384546;0.594375;0.458086;0.552975;0.458344;0.417094;0.491663;0.815949;0.016367;0.324080;0.416777;0.503144;0.597557;0.475177;0.406684;0.517314;0.332352;0.000000;0.411457;0.587586;0.731424;0.559094;0.359245;0.099536;0.337493;1.000000;0.517230;0.343690;0.872777;0.855101;0.566610;0.308897;0.137592;0.256521;0.409556;0.284767;0.258819;0.295279;0.740000;0.700982;0.632416;0.450943;0.456783;0.279348;0.731884;0.388563;0.777013;0.722335;0.726232;0.783948;0.782096;0.698931;0.798789;0.670928;0.705365;0.631378;0.899174;0.740322;0.793025;0.473816
c96,s46,0.017413;0.017413;0.017913;0.017524;0.017622;0.017397;0.017413;0.017413;0.017413;0.017702;0.017168;0.017072;0.017111;0.017395;0.017381;0.017413;0.017413;0.017685;0.017316;0.016994;0.017028;0.016656;0.017403;0.017413;0.017413;0.017481;0.017583;0.017464;0.017424;0.016496;0.017453;0.017402;0.017459;0.017421;0.017181;0.017062;0.016773;0.017285;0.017357;0.017412;0.017511;0.017731;0.017598;0.017635;0.017480;0.017352;0.017272;0.017413;0.017413;0.017717;0.017586;0.017319;0.017145;0.017469;0.017494;0.017413;0.017413;0.017413;0.017592;0.018087;0.017636;0.017413;0.017413;0.017413,----,0.541824;0.701069;0.845926;0.448722;0.698450;0.697618;0.535753;0.604713;0.538346;0.626960;0.594964;0.448256;0.153153;0.560506;0.663236;0.535191;0.616076;0.612645;0.392153;0.209423;0.258508;0.000000;0.725823;0.575772;0.738612;0.539756;0.789893;0.659854;0.451953;0.165756;0.596961;0.489141;0.489721;0.392242;0.406319;0.466693;0.254460;0.624231;0.545528;0.590075;0.376858;0.590022;0.634100;0.702663;0.422596;0.536379;0.600216;0.588439;0.481104;0.483665;0.265769;0.698634;0.310595;0.587942;0.382834;0.459255;0.163264;0.109741;0.344103;1.000000;0.822970;0.422931;0.249649;0.313347
c96,s10,0.022047;0.021549;0.020754;0.021838;0.021768;0.021711;0.021189;0.021314;0.021687;0.021600;0.021727;0.021779;0.021568;0.021928;0.021886;0.021481;0.021180;0.022083;0.021150;0.021667;0.021313;0.021742;0.021838;0.021222;0.021639;0.021617;0.021537;0.021727;0.021792;0.021492;0.021631;0.021589;0.021698;0.021222;0.021643;0.021327;0.021365;0.021482;0.021214;0.021511;0.021544;0.022229;0.021389;0.021035;0.021716;0.021335;0.021311;0.021537;0.021756;0.021641;0.021747;0.021494;0.021205;0.021666;0.021590;0.022228;0.021797;0.021454;0.021519;0.021495;0.021961;0.021730;0.021751;0.021479,----,0.184870;0.685300;0.045814;0.654891;0.854993;0.649480;0.439030;0.390372;0.475735;0.524348;0.448512;0.766616;0.486682;0.565863;0.620756;0.369909;0.000000;0.761856;0.181536;0.779739;0.361420;0.629932;0.566582;0.319761;0.315858;0.439606;0.713334;0.334749;0.931577;0.596991;0.551279;0.841521;0.638560;0.318104;0.833444;0.431662;0.371059;0.294593;0.449964;0.676264;0.731396;0.769438;0.475281;0.252328;0.502260;0.336975;0.276334;0.438273;0.502874;0.472116;0.678429;0.570242;0.259852;0.485437;0.375159;0.889187;0.603078;0.429174;0.460203;0.623976;1.000000;0.425582;0.606806;0.022698
c96,s40,0.024548;0.024453;0.025147;0.024643;0.024831;0.024103;0.024915;0.025159;0.025018;0.025156;0.025022;0.024748;0.025115;0.025616;0.026156;0.025068;0.023835;0.024027;0.025412;0.025289;0.026103;0.025077;0.024962;0.024814;0.025284;0.024874;0.025205;0.024719;0.025113;0.024468;0.024604;0.025248;0.024666;0.025020;0.025166;0.025145;0.025140;0.025289;0.025337;0.025170;0.024161;0.024421;0.024919;0.025254;0.025064;0.024949;0.024521;0.024663;0.024436;0.024069;0.023922;0.023697;0.023541;0.024279;0.024089;0.024107;0.024301;0.024331;0.024673;0.024829;0.024434;0.024323;0.024087;0.024349,----,0.477413;0.447815;0.741034;0.473599;0.360654;0.497135;0.735785;0.761598;0.577874;0.596171;0.501587;0.562722;0.494103;0.690573;0.916082;0.539970;0.184432;0.000000;0.471009;0.679846;1.000000;0.561009;0.562726;0.471376;0.690994;0.473644;0.609390;0.359043;0.650275;0.405593;0.324699;0.643019;0.364037;0.615807;0.676131;0.435596;0.513573;0.614620;0.658219;0.665127;0.473258;0.396352;0.600383;0.763216;0.644973;0.499423;0.354368;0.379242;0.449363;0.340865;0.353889;0.177937;0.092108;0.194703;0.294364;0.363815;0.451920;0.379437;0.791263;0.546360;0.656444;0.403823;0.235553;0.261006
c96,s41,0.015416;0.014811;0.014422;0.014631;0.014382;0.014725;0.014708;0.014458;0.014808;0.014699;0.014861;0.014424;0.014147;0.014559;0.014764;0.014676;0.014337;0.014801;0.014910;0.014453;0.014448;0.014236;0.014653;0.015072;0.014371;0.014207;0.014877;0.014361;0.014663;0.014609;0.015026;0.015153;0.014544;0.014518;0.014816;0.014638;0.014612;0.015011;0.014588;0.014814;0.014672;0.014563;0.014589;0.014676;0.014728;0.014978;0.014556;0.014999;0.014859;0.014489;0.014319;0.014382;0.014563;0.014984;0.014829;0.015022;0.014986;0.014842;0.014837;0.014715;0.014986;0.015206;0.014931;0.015188,----,0.996291;0.648464;0.422600;0.660972;0.364264;0.593026;0.703743;0.682271;0.694476;0.430355;0.626399;0.542360;0.297569;0.286209;0.674964;0.499867;0.384744;0.266260;0.726557;0.689491;0.584371;0.335653;0.522002;0.786240;0.475614;0.000000;0.635933;0.381382;0.586844;0.618187;0.783803;1.000000;0.485316;0.547111;0.644692;0.263358;0.385514;0.570427;0.509409;0.771884;0.614125;0.414036;0.534691;0.397435;0.558847;0.780609;0.473333;0.761002;0.686957;0.544403;0.273977;0.387635;0.525857;0.687476;0.846110;0.815491;0.742106;0.692152;0.728345;0.557734;0.856341;0.946840;0.917770;0.752876
