content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c70,s40,0.024839;0.024444;0.025186;0.024843;0.024981;0.024062;0.024786;0.025029;0.025275;0.025347;0.024993;0.024559;0.025152;0.025560;0.026095;0.024787;0.023835;0.024240;0.025179;0.025147;0.025769;0.024788;0.024960;0.024457;0.025172;0.025017;0.025242;0.025055;0.024786;0.024378;0.024365;0.025249;0.024831;0.025124;0.025047;0.025316;0.025469;0.025377;0.025371;0.024913;0.024330;0.024967;0.025006;0.025442;0.025341;0.025203;0.024687;0.025004;0.024571;0.024202;0.023908;0.024016;0.023723;0.024106;0.024211;0.024361;0.024933;0.024579;0.024781;0.024921;0.024827;0.024640;0.024548;0.024640,----,0.618722;0.677041;0.950025;0.805459;0.868039;0.392424;0.430798;0.646808;0.806082;0.670860;0.603236;0.438910;0.598414;0.775229;1.000000;0.578212;0.200722;0.322908;0.736975;0.815260;0.744019;0.559671;0.699655;0.300287;0.790571;0.738380;0.805411;0.704743;0.753004;0.540775;0.280315;0.725585;0.875337;0.676498;0.713521;0.780605;0.993489;0.867525;0.781403;0.736836;0.501168;0.638058;0.763806;0.803754;0.707576;0.680913;0.406360;0.630884;0.636688;0.343669;0.209567;0.202325;0.000000;0.382582;0.410880;0.483521;0.684539;0.621479;0.857528;0.821369;0.663453;0.755152;0.839114;0.758609
c70,s48,0.027781;0.027660;0.027474;0.027629;0.027681;0.027465;0.027810;0.027735;0.028577;0.027885;0.027248;0.027478;0.027477;0.027696;0.028084;0.027353;0.028229;0.027155;0.026805;0.027767;0.027778;0.027647;0.027485;0.027427;0.026968;0.026027;0.027296;0.027825;0.028789;0.029753;0.027534;0.027908;0.027819;0.026416;0.026690;0.027725;0.027539;0.027514;0.027321;0.026762;0.027270;0.027169;0.028922;0.027703;0.027375;0.026407;0.028018;0.027427;0.027536;0.027246;0.027550;0.027200;0.027227;0.027272;0.027108;0.027505;0.027810;0.027580;0.027278;0.027165;0.027124;0.027224;0.027117;0.027745,----,0.409084;0.358197;0.494957;0.528483;0.569847;0.519582;0.555033;0.625143;0.727471;0.501144;0.353000;0.467089;0.368274;0.557636;0.386307;0.466489;0.596686;0.396617;0.171346;0.597272;0.532133;0.517922;0.420406;0.372003;0.346324;0.000000;0.502693;0.481888;0.938206;1.000000;0.334983;0.603266;0.420954;0.328280;0.308731;0.715962;0.508945;0.505516;0.632498;0.291259;0.357147;0.477304;0.933392;0.466807;0.249494;0.140289;0.603632;0.274428;0.540738;0.316647;0.469389;0.426854;0.339283;0.461419;0.385573;0.445302;0.591980;0.681361;0.607348;0.560986;0.446258;0.450567;0.527552;0.614002
c70,s49,0.014821;0.014840;0.014662;0.014662;0.014737;0.014842;0.015136;0.014834;0.015248;0.014834;0.015072;0.014750;0.014835;0.014820;0.014758;0.014848;0.014900;0.015110;0.014883;0.014841;0.014732;0.014846;0.015368;0.015119;0.014886;0.014901;0.014870;0.014575;0.014802;0.014781;0.014831;0.014957;0.015071;0.014951;0.015128;0.014877;0.014581;0.014871;0.014924;0.014876;0.014963;0.014890;0.014970;0.014634;0.014662;0.014597;0.014852;0.014905;0.015049;0.014965;0.014731;0.014615;0.014956;0.014959;0.014863;0.014808;0.014830;0.014884;0.014924;0.014933;0.014813;0.014486;0.014864;0.014842,----,0.326060;0.475691;0.099122;0.192952;0.283151;0.413863;0.430887;0.260413;0.722935;0.563722;0.510820;0.327439;0.131384;0.581711;0.002470;0.000000;0.526130;0.367822;0.273556;0.819611;0.270321;0.685097;1.000000;0.214839;0.470255;0.343553;0.386324;0.144336;0.182765;0.252183;0.205902;0.549476;0.289240;0.574941;0.613342;0.475661;0.324482;0.898011;0.515929;0.329233;0.197690;0.220234;0.573120;0.207295;0.395669;0.297556;0.439634;0.432261;0.691803;0.732647;0.277999;0.288451;0.471034;0.523896;0.397390;0.458523;0.375463;0.417297;0.375963;0.464803;0.329474;0.032588;0.215158;0.457156
c70,s8,0.016278;0.016561;0.016739;0.016425;0.016630;0.016401;0.016688;0.016791;0.016524;0.016504;0.016834;0.016540;0.016391;0.016379;0.016491;0.016729;0.016468;0.016516;0.016519;0.016407;0.016096;0.016636;0.016319;0.016792;0.016342;0.016618;0.016598;0.016543;0.016583;0.016544;0.016395;0.016820;0.016494;0.016535;0.016521;0.016542;0.016852;0.016914;0.016293;0.016919;0.016342;0.016197;0.016225;0.016107;0.016733;0.016570;0.016005;0.016679;0.016243;0.016465;0.016531;0.016233;0.015906;0.016280;0.015973;0.016150;0.016400;0.016416;0.016329;0.016405;0.016433;0.016169;0.015985;0.016427,----,0.457475;0.482231;0.454700;0.277603;0.528276;0.513897;0.448319;0.667644;0.534787;0.221074;0.383766;0.308652;0.100567;0.553204;0.524924;0.766174;0.246310;0.215857;0.323177;0.400564;0.000000;0.567567;0.683577;0.582670;0.164192;0.375324;0.397791;0.363137;0.476052;0.663551;0.485407;0.617951;0.147130;0.690534;0.514820;0.123321;0.627792;1.000000;0.485836;0.566346;0.206638;0.353777;0.229578;0.145757;0.656787;0.423670;0.064513;0.500795;0.275298;0.318674;0.463538;0.214642;0.047706;0.372239;0.175524;0.221892;0.372956;0.257829;0.277082;0.213317;0.238424;0.205294;0.116203;0.491655
c70,s29,0.022611;0.022049;0.022349;0.022176;0.021937;0.021404;0.022361;0.022438;0.022281;0.022053;0.022040;0.021956;0.021862;0.022379;0.022277;0.022592;0.021910;0.022104;0.021947;0.021745;0.022692;0.021587;0.022114;0.022421;0.021930;0.022030;0.021161;0.021620;0.022324;0.022271;0.022119;0.022477;0.022004;0.020567;0.021065;0.021169;0.021073;0.022038;0.022101;0.021710;0.021538;0.020569;0.020823;0.021248;0.021049;0.021781;0.021734;0.021904;0.021015;0.020857;0.021107;0.020801;0.021823;0.021619;0.021644;0.022054;0.022542;0.022041;0.021420;0.020282;0.021519;0.021883;0.021224;0.022438,----,0.688523;0.622715;0.827617;0.901515;0.891355;0.514221;0.794578;0.877749;0.649106;0.259208;0.637361;0.601525;0.485242;0.823942;0.802544;0.844044;0.572667;0.789991;0.442102;0.583890;0.832589;0.582406;0.954021;0.727466;0.157753;0.681886;0.277017;0.559649;0.957881;0.971934;0.600834;0.965223;0.311465;0.308394;0.391371;0.527260;0.497211;0.681131;0.873461;0.576734;0.511464;0.159808;0.270577;0.435046;0.370070;0.612961;0.648113;0.658240;0.293943;0.042211;0.322438;0.285341;0.566512;0.608790;0.578497;0.676328;0.958540;0.872269;0.500146;0.000000;0.603979;0.865639;0.547433;1.000000
c70,s1,0.024499;0.023578;0.024503;0.024193;0.023153;0.024422;0.023900;0.024052;0.023868;0.023147;0.024262;0.024140;0.023523;0.024298;0.024146;0.024107;0.024000;0.023507;0.024033;0.024509;0.023765;0.025000;0.024531;0.024011;0.024008;0.023992;0.024285;0.024519;0.023479;0.023887;0.023980;0.024025;0.024553;0.023136;0.024452;0.024030;0.024017;0.024503;0.024048;0.023895;0.023493;0.022849;0.024324;0.024028;0.023503;0.023707;0.024333;0.023681;0.023084;0.023374;0.023985;0.024669;0.023889;0.023852;0.023879;0.023994;0.024256;0.024087;0.024440;0.024379;0.024096;0.024270;0.024258;0.024319,----,0.482606;0.323813;0.745330;0.579104;0.340647;0.654383;0.428057;0.580732;0.474209;0.066386;0.599217;0.678921;0.148235;0.339052;0.407246;0.516107;0.354985;0.156286;0.357134;0.702023;0.495341;1.000000;0.706840;0.603095;0.618317;0.549790;0.493212;0.690461;0.483757;0.776684;0.417312;0.712416;0.630300;0.394447;0.609968;0.656603;0.438434;0.742822;0.462856;0.439973;0.209482;0.148873;0.698122;0.651871;0.388536;0.432186;0.605002;0.527501;0.000000;0.293189;0.515879;0.767711;0.535637;0.509120;0.539375;0.639254;0.588997;0.759794;0.881087;0.811465;0.736448;0.662682;0.673163;0.852479
c70,s18,0.023061;0.022789;0.022479;0.022817;0.022548;0.022421;0.022270;0.022378;0.022667;0.023201;0.022718;0.021756;0.021527;0.022067;0.022327;0.022297;0.022874;0.022777;0.022460;0.021881;0.022244;0.022152;0.022052;0.022167;0.022088;0.021748;0.021592;0.021262;0.022323;0.022146;0.022192;0.022234;0.021432;0.021586;0.021320;0.021798;0.022459;0.022222;0.022258;0.022255;0.022152;0.021707;0.022403;0.022490;0.022641;0.022055;0.022243;0.022308;0.022395;0.022058;0.022198;0.022014;0.021899;0.022205;0.023087;0.022891;0.022587;0.021798;0.021797;0.021689;0.022030;0.022560;0.023076;0.022732,----,0.738254;1.000000;0.775758;0.785690;0.603783;0.413723;0.195003;0.641875;0.603717;0.918731;0.685593;0.322143;0.186735;0.127484;0.400481;0.608995;0.783742;0.835041;0.573692;0.456251;0.539080;0.519244;0.555865;0.505765;0.365065;0.311622;0.138885;0.000000;0.560300;0.665188;0.470784;0.641146;0.056867;0.271079;0.205578;0.186457;0.691701;0.698668;0.584266;0.526387;0.602633;0.266267;0.654210;0.566804;0.683280;0.387496;0.341705;0.542483;0.590363;0.147739;0.481885;0.342831;0.352648;0.565543;0.835864;0.688753;0.784742;0.189936;0.524721;0.344453;0.400945;0.679181;0.927734;0.831170
c70,s19,0.013272;0.013699;0.013412;0.013630;0.013726;0.013634;0.013300;0.013310;0.013348;0.013375;0.013433;0.013746;0.013663;0.013648;0.013545;0.013413;0.013296;0.013371;0.013474;0.013814;0.013445;0.013634;0.013719;0.013540;0.013248;0.013572;0.013825;0.013941;0.013495;0.013143;0.013329;0.013281;0.013417;0.013342;0.013786;0.013623;0.013598;0.013347;0.013334;0.013702;0.013375;0.013460;0.013399;0.013304;0.013407;0.013617;0.013665;0.013313;0.013517;0.013622;0.013530;0.013485;0.013486;0.013394;0.013213;0.013314;0.013088;0.013394;0.013589;0.013387;0.013583;0.013408;0.013406;0.013222,----,0.477416;0.693046;0.153883;0.504021;0.386680;0.280827;0.363098;0.665450;0.491448;0.304871;0.503851;0.830789;0.378041;0.716913;0.509567;0.655526;0.051717;0.582321;0.486391;0.988072;0.719144;0.720305;0.673492;0.561636;0.000000;0.587612;0.835558;1.000000;0.718221;0.205849;0.129962;0.259772;0.535733;0.540285;0.771325;0.710899;0.815020;0.716713;0.217587;0.668454;0.319620;0.363569;0.435327;0.043953;0.375921;0.878733;0.279580;0.196432;0.606583;0.604651;0.458485;0.592409;0.642459;0.457555;0.269441;0.232324;0.144488;0.249671;0.362149;0.498032;0.585889;0.365539;0.498454;0.369646
c70,s22,0.017026;0.015757;0.015782;0.015744;0.015674;0.015721;0.015725;0.015680;0.017130;0.015763;0.015783;0.015708;0.015738;0.015720;0.015752;0.015714;0.017454;0.016125;0.015711;0.015811;0.015696;0.016046;0.015744;0.015534;0.016569;0.016246;0.015785;0.015650;0.015546;0.015153;0.015841;0.016412;0.015618;0.016232;0.015588;0.015614;0.015806;0.016024;0.016327;0.016459;0.015677;0.015723;0.016107;0.016219;0.015804;0.015613;0.015667;0.015614;0.015858;0.015845;0.016035;0.015898;0.015648;0.016412;0.015732;0.015775;0.015884;0.016420;0.016113;0.015664;0.015534;0.015822;0.015666;0.015730,----,0.692821;0.296771;0.173695;0.320331;0.549158;0.255554;0.143592;0.302915;0.834913;0.218255;0.148713;0.335259;0.465127;0.444040;0.332847;0.366081;1.000000;0.658058;0.285708;0.569711;0.436911;0.527797;0.592306;0.311396;0.551295;0.587974;0.451859;0.401833;0.610317;0.386997;0.674955;0.696261;0.040922;0.517797;0.638268;0.550961;0.636378;0.810667;0.808489;0.609286;0.309321;0.550750;0.661485;0.689701;0.485474;0.123507;0.223562;0.000000;0.169055;0.342165;0.571937;0.496269;0.359910;0.709475;0.380351;0.314937;0.642184;0.786848;0.749721;0.520655;0.368390;0.753619;0.730023;0.591746
c70,s42,0.027823;0.027092;0.027805;0.027428;0.027312;0.027589;0.026917;0.026895;0.026997;0.026470;0.027074;0.026788;0.026466;0.027125;0.027374;0.026485;0.026730;0.026195;0.026504;0.027177;0.026982;0.026983;0.027775;0.027227;0.026968;0.026894;0.026992;0.027569;0.027098;0.027173;0.027949;0.027396;0.026910;0.027136;0.026619;0.027846;0.027456;0.026906;0.026650;0.027577;0.027589;0.028067;0.027279;0.026881;0.026643;0.026940;0.026544;0.027495;0.028024;0.026455;0.027207;0.027318;0.026909;0.026600;0.025798;0.027579;0.026765;0.025759;0.027059;0.026807;0.026895;0.026920;0.026962;0.027500,----,0.454909;0.327909;0.776997;0.731843;0.557472;0.717196;0.628462;0.524059;0.187106;0.045742;0.433395;0.543842;0.389988;0.568612;0.568569;0.705129;0.053018;0.145306;0.441154;0.674387;0.502929;0.580367;0.704713;0.582739;0.315379;0.512230;0.670272;0.981916;1.000000;0.785480;0.709895;0.767640;0.369704;0.631508;0.050677;0.869193;0.945485;0.384368;0.173133;0.690520;0.388337;0.791091;0.615353;0.535164;0.360598;0.304750;0.224603;0.826250;0.872239;0.420387;0.592114;0.567848;0.325270;0.320209;0.000000;0.787511;0.086435;0.035308;0.996644;0.588236;0.611805;0.299139;0.592964;0.694390
c70,s46,0.014896;0.014896;0.015168;0.014688;0.014899;0.014921;0.014896;0.014896;0.014896;0.014903;0.014857;0.014533;0.014407;0.014626;0.014895;0.014896;0.014896;0.014938;0.014737;0.014514;0.014564;0.013625;0.014370;0.014896;0.014896;0.014906;0.014935;0.014633;0.014324;0.013402;0.014782;0.014887;0.014928;0.014717;0.014456;0.014480;0.014029;0.014697;0.014666;0.014892;0.014994;0.014880;0.014879;0.014707;0.014660;0.014652;0.014605;0.014896;0.014896;0.014594;0.014798;0.014580;0.014446;0.014722;0.014922;0.014896;0.014896;0.014896;0.015165;0.015236;0.014968;0.014896;0.014896;0.014896,----,0.661034;0.762540;1.000000;0.676212;0.901010;0.705648;0.592491;0.647067;0.778097;0.806804;0.815113;0.678183;0.623921;0.682111;0.839853;0.750764;0.577521;0.733458;0.606301;0.618401;0.518579;0.222698;0.529605;0.704808;0.747961;0.791869;0.790753;0.691270;0.614737;0.000000;0.697637;0.819054;0.939838;0.905379;0.653203;0.672276;0.598267;0.924109;0.730234;0.810652;0.767336;0.744880;0.795762;0.672911;0.688883;0.570975;0.653302;0.604215;0.673918;0.423938;0.657463;0.588182;0.511553;0.685564;0.765280;0.767660;0.716058;0.713739;0.912248;0.791817;0.736087;0.776151;0.909349;0.789896
c70,s5,0.016471;0.016377;0.016915;0.016432;0.016236;0.016324;0.016359;0.016215;0.015847;0.015889;0.015800;0.016101;0.015806;0.016054;0.016016;0.016051;0.016035;0.015550;0.015755;0.016006;0.016094;0.015927;0.015787;0.016107;0.015952;0.016428;0.015996;0.015768;0.016048;0.016464;0.015964;0.016167;0.015982;0.015910;0.016739;0.016176;0.016121;0.016040;0.016401;0.015969;0.015778;0.016031;0.016132;0.016192;0.016207;0.016101;0.016146;0.015702;0.016205;0.016117;0.016154;0.016446;0.016136;0.016095;0.016101;0.015998;0.015991;0.016016;0.015884;0.016343;0.016126;0.015937;0.016144;0.015883,----,0.726132;0.561240;1.000000;0.880450;0.558838;0.768024;0.639104;0.836375;0.317457;0.308279;0.117042;0.282097;0.072003;0.335530;0.621353;0.734305;0.430658;0.364633;0.152153;0.254604;0.317677;0.647478;0.563437;0.373313;0.266670;0.823659;0.621329;0.574644;0.765521;0.909890;0.576355;0.674954;0.310027;0.902495;0.896475;0.714158;0.974467;0.919428;0.742495;0.462295;0.000000;0.492948;0.502254;0.517249;0.568993;0.575005;0.496797;0.415159;0.645432;0.267363;0.640207;0.968949;0.632436;0.579752;0.748039;0.623793;0.410093;0.578486;0.536267;0.889908;0.711433;0.407161;0.772106;0.476961
c70,s13,0.019063;0.019241;0.019553;0.019360;0.018821;0.019034;0.019128;0.019218;0.019136;0.019123;0.018743;0.019421;0.019103;0.019118;0.018991;0.019173;0.019252;0.019016;0.018903;0.018775;0.019187;0.019096;0.019017;0.019157;0.019166;0.019047;0.018881;0.019118;0.019123;0.019013;0.019236;0.018966;0.019123;0.019130;0.019209;0.019294;0.019356;0.018898;0.019832;0.019038;0.019142;0.019269;0.019487;0.020027;0.019302;0.018432;0.019853;0.019179;0.019177;0.019310;0.019045;0.019915;0.018681;0.018912;0.019420;0.019090;0.019304;0.019424;0.018790;0.020148;0.019549;0.019309;0.019116;0.019038,----,0.000000;0.350836;0.385616;0.548138;0.274461;0.108512;0.026805;0.419087;0.211841;0.238829;0.207011;0.609177;0.167877;0.383545;0.090772;0.525809;0.432619;0.250903;0.129629;0.357427;0.651166;0.623023;0.623959;0.806110;0.326026;0.232326;0.282672;0.647447;0.680491;0.524110;0.609854;0.506245;0.197963;0.690280;0.609712;0.629923;0.546569;0.266273;0.805452;0.355935;0.344606;0.465324;0.652607;0.947440;0.595850;0.092471;0.763766;0.350584;0.555612;0.653577;0.342465;0.832725;0.237381;0.400652;0.713239;0.319035;0.583601;0.935313;0.665072;1.000000;0.623376;0.661907;0.681245;0.591232
c70,s14,0.014779;0.014907;0.014832;0.014808;0.015049;0.014643;0.014511;0.014864;0.014751;0.014643;0.014596;0.014747;0.014406;0.014114;0.014731;0.014516;0.014893;0.014886;0.014627;0.014770;0.014768;0.015220;0.014845;0.014626;0.014116;0.014653;0.014733;0.014892;0.015396;0.014558;0.014494;0.014745;0.014643;0.014552;0.014286;0.014686;0.015011;0.014701;0.014602;0.014699;0.014556;0.014705;0.014509;0.014860;0.014819;0.014562;0.014591;0.014664;0.014812;0.014567;0.015345;0.014423;0.015081;0.014854;0.014853;0.014819;0.014654;0.014162;0.014785;0.014609;0.014663;0.014848;0.014749;0.014722,----,0.753510;0.785709;0.615522;0.762699;0.814133;0.525918;0.470855;0.835213;0.672930;0.564228;0.309115;0.596632;0.532183;0.430194;0.745623;0.656677;0.683069;0.754195;0.439230;0.678955;0.754810;0.949330;0.727192;0.637475;0.000000;0.534277;0.665167;0.805619;1.000000;0.877239;0.513248;0.753251;0.447980;0.614933;0.529037;0.678135;0.871660;0.787417;0.585592;0.623831;0.506530;0.767744;0.628166;0.664116;0.848757;0.791252;0.650206;0.719386;0.775809;0.556729;0.912248;0.581940;0.876748;0.732663;0.797784;0.780268;0.684265;0.454560;0.555395;0.586947;0.691235;0.819602;0.710477;0.699821
c70,s28,0.019184;0.019093;0.018947;0.019493;0.018597;0.018983;0.019407;0.019450;0.019461;0.019403;0.019204;0.018726;0.018880;0.018141;0.019982;0.019711;0.018914;0.019731;0.018886;0.018917;0.020158;0.018946;0.019424;0.019374;0.018881;0.018764;0.019584;0.019035;0.019787;0.018757;0.019812;0.019382;0.018488;0.018452;0.018674;0.019240;0.019593;0.019594;0.018859;0.019370;0.018280;0.018860;0.018139;0.019341;0.019170;0.018904;0.017804;0.018316;0.018758;0.018784;0.018116;0.019010;0.018970;0.018955;0.018513;0.018248;0.019526;0.019253;0.018368;0.018201;0.018597;0.018251;0.019240;0.018685,----,0.638202;0.858472;0.641662;0.706559;0.314614;0.602608;0.529167;0.795379;0.830518;0.733681;0.518376;0.321812;0.307531;0.035015;0.831326;1.000000;0.567104;0.795929;0.268328;0.374578;0.839530;0.337988;0.673657;0.676563;0.539421;0.268170;0.635268;0.331399;0.511361;0.535596;0.582893;0.712591;0.120233;0.294480;0.427709;0.719105;0.710835;0.806209;0.365169;0.644046;0.321247;0.432691;0.142373;0.526239;0.480697;0.661125;0.000000;0.430509;0.178360;0.279479;0.098906;0.586865;0.375745;0.526915;0.338055;0.145750;0.686962;0.577813;0.235943;0.255714;0.204744;0.240846;0.824959;0.679980
c70,s38,0.019447;0.019389;0.019397;0.019393;0.019380;0.019381;0.019401;0.019384;0.019422;0.019366;0.019362;0.019371;0.019503;0.019369;0.019367;0.019382;0.019447;0.019368;0.019369;0.019365;0.020423;0.020070;0.019427;0.019380;0.019414;0.019383;0.019435;0.017652;0.019082;0.018351;0.019376;0.019374;0.019458;0.019122;0.018215;0.018266;0.020184;0.019054;0.019369;0.019411;0.019431;0.018684;0.018876;0.018508;0.019380;0.019373;0.019367;0.019395;0.019414;0.019374;0.019375;0.019402;0.019377;0.019377;0.019374;0.019413;0.019921;0.019440;0.019455;0.019411;0.019419;0.019411;0.019386;0.019541,----,0.420831;0.509824;0.347003;0.656559;0.633433;0.457708;0.475631;0.590316;0.534618;0.552749;0.482207;0.709966;0.734110;0.594159;0.465568;0.571689;0.483614;0.568690;0.593185;0.566211;0.670178;0.673737;0.594155;0.475890;0.412849;0.547354;0.492161;0.150298;0.655479;0.330121;0.496176;0.538640;0.531326;0.596178;0.000000;0.532677;1.000000;0.640062;0.675467;0.427294;0.411915;0.222355;0.364466;0.341409;0.572698;0.700873;0.521756;0.499581;0.333693;0.569069;0.576918;0.542075;0.551141;0.588342;0.579834;0.572456;0.641008;0.355211;0.597330;0.620478;0.572408;0.517043;0.605304;0.515740
c70,s4,0.011264;0.011232;0.011377;0.011349;0.011272;0.011205;0.011233;0.011278;0.011243;0.011549;0.011429;0.011442;0.011094;0.011452;0.011251;0.011187;0.011508;0.011389;0.011355;0.011750;0.011203;0.011733;0.011318;0.011215;0.011733;0.011301;0.011508;0.011353;0.011142;0.011496;0.011502;0.011298;0.011260;0.011312;0.011270;0.011482;0.011531;0.011376;0.011539;0.011419;0.011280;0.011148;0.011249;0.011601;0.011925;0.011287;0.010938;0.011321;0.011291;0.011141;0.011126;0.011131;0.011162;0.010780;0.011202;0.011274;0.011207;0.011156;0.011219;0.011300;0.011072;0.010909;0.011149;0.011262,----,0.383852;0.331060;0.518056;0.540849;0.418493;0.301318;0.134526;0.725279;0.420587;0.735201;0.587894;0.397208;0.055614;0.551878;0.378693;0.311322;0.491090;0.373430;0.334772;0.808370;0.000000;0.817344;0.573585;0.583245;0.580303;0.394686;0.534899;0.370660;0.069056;0.621067;0.607795;0.609894;0.244851;0.595672;0.467927;0.705342;0.713748;0.403493;0.722284;0.663189;0.300609;0.322719;0.388527;0.621625;1.000000;0.425376;0.193741;0.745290;0.583711;0.405623;0.374785;0.348355;0.352175;0.063427;0.341858;0.494771;0.609701;0.470656;0.723938;0.602396;0.410552;0.293523;0.456040;0.627838
c70,s11,0.012940;0.013104;0.013165;0.013045;0.012812;0.013084;0.012916;0.012817;0.012782;0.012963;0.012793;0.013123;0.012568;0.012808;0.012873;0.013048;0.012839;0.012926;0.012606;0.013073;0.013067;0.012765;0.012805;0.013050;0.012656;0.013007;0.012885;0.012682;0.013340;0.012784;0.012794;0.012370;0.012709;0.012750;0.012745;0.012933;0.013025;0.012686;0.012733;0.012686;0.012797;0.012954;0.012643;0.012683;0.012906;0.013069;0.012766;0.012912;0.013173;0.012666;0.012742;0.012928;0.012764;0.012396;0.012880;0.012882;0.012862;0.012850;0.012940;0.012955;0.013008;0.012520;0.012925;0.012976,----,0.639580;0.574847;0.789684;0.657948;0.452696;0.822660;0.701553;0.896426;0.611688;0.530793;0.773904;0.601016;0.172736;0.582230;0.594836;1.000000;0.873858;0.790678;0.641732;0.956970;0.952955;0.796637;0.695851;0.542763;0.527342;0.578724;0.690917;0.585254;0.842722;0.530655;0.484732;0.348288;0.000000;0.480243;0.556623;0.590183;0.666935;0.504096;0.633869;0.498799;0.333760;0.829513;0.464153;0.601023;0.676212;0.925181;0.645543;0.956891;0.969310;0.526800;0.495338;0.845561;0.752240;0.514905;0.504622;0.714333;0.451939;0.701944;0.865731;0.714019;0.774192;0.541561;0.727282;0.861785
c70,s15,0.016848;0.017189;0.016515;0.017528;0.017537;0.016527;0.016957;0.017146;0.016975;0.016984;0.016313;0.016920;0.016693;0.016603;0.017220;0.017090;0.017198;0.016905;0.016566;0.017272;0.016526;0.016574;0.016780;0.017555;0.016633;0.016681;0.017008;0.016451;0.016606;0.016788;0.016740;0.017458;0.017252;0.016331;0.016758;0.016838;0.016593;0.016603;0.016976;0.016871;0.017104;0.017121;0.016743;0.016877;0.016347;0.017097;0.016810;0.016717;0.016568;0.016439;0.016826;0.017470;0.016726;0.017410;0.016890;0.016702;0.017952;0.018063;0.017137;0.017405;0.016871;0.016818;0.016664;0.016916,----,0.044186;0.546045;0.349482;0.653594;0.700636;0.364186;0.593337;0.817155;0.237946;0.387891;0.269414;0.617878;0.446882;0.465899;0.683155;0.680252;0.430194;0.375178;0.031669;0.553926;0.190553;0.486376;0.406430;0.714750;0.000000;0.364912;0.494070;0.218818;0.543991;0.540458;0.251204;0.987800;0.419462;0.284704;0.408255;0.575701;0.448835;0.565005;0.563392;0.515360;0.491180;0.594742;0.333681;0.603629;0.288433;0.646587;0.474856;0.401612;0.350846;0.204856;0.386769;0.742748;0.416061;0.851951;0.506209;0.446068;0.838684;1.000000;0.496599;0.645212;0.457358;0.458127;0.492207;0.678985
c70,s37,0.020531;0.019736;0.020517;0.020551;0.019967;0.019845;0.019704;0.020343;0.020563;0.020414;0.020371;0.020019;0.020229;0.020111;0.020350;0.020609;0.020825;0.020217;0.019552;0.020345;0.020350;0.020467;0.020631;0.020687;0.020084;0.020111;0.020218;0.020989;0.020140;0.020435;0.020003;0.020220;0.020431;0.020212;0.019696;0.019968;0.019853;0.019874;0.019981;0.020658;0.019980;0.020214;0.019494;0.020287;0.019865;0.020296;0.020585;0.020669;0.021381;0.020267;0.020360;0.021038;0.020253;0.020404;0.020062;0.020087;0.020527;0.020221;0.020176;0.020419;0.020898;0.020469;0.020393;0.020659,----,0.577843;0.270824;0.635158;0.631252;0.347762;0.374981;0.209829;0.500468;0.569565;0.455560;0.559605;0.269145;0.470268;0.533901;0.619314;0.675036;0.640369;0.620378;0.000000;0.413462;0.586103;0.500394;0.664848;0.807146;0.288983;0.517035;0.475399;0.970023;0.504790;0.702766;0.172545;0.571589;0.479347;0.761974;0.443845;0.677445;0.602627;0.510897;0.417241;0.700158;0.404009;0.468430;0.197665;0.523148;0.424369;0.351925;0.587003;0.746613;1.000000;0.549877;0.644009;0.677607;0.463276;0.578659;0.498939;0.503669;0.543353;0.616223;0.761248;0.680436;0.727680;0.540024;0.685537;0.748789
c70,s47,0.024468;0.023353;0.024317;0.023621;0.024590;0.024826;0.023849;0.024504;0.023704;0.024553;0.024186;0.024358;0.024147;0.024404;0.024662;0.024552;0.024162;0.024209;0.024151;0.024162;0.024769;0.024160;0.024682;0.024268;0.023774;0.024602;0.024037;0.023707;0.023991;0.025007;0.024276;0.023885;0.025041;0.024409;0.024824;0.024636;0.023686;0.024726;0.024390;0.023899;0.024486;0.024745;0.024424;0.024708;0.024367;0.024297;0.024316;0.024372;0.024821;0.024768;0.024933;0.024604;0.024617;0.024560;0.024503;0.023922;0.023354;0.023886;0.024035;0.024741;0.024137;0.024855;0.024894;0.024488,----,0.245785;0.164964;0.453042;0.197313;0.741823;0.466696;0.065786;0.621205;0.000000;0.514773;0.210896;0.465176;0.203237;0.352656;0.367269;0.531430;0.099876;0.279223;0.167835;0.368129;0.626856;0.551458;0.791000;0.575884;0.018140;0.387671;0.251828;0.142812;0.290220;0.719233;0.423704;0.241424;0.463981;0.589730;0.727194;0.593279;0.098534;0.485325;0.500085;0.255652;0.389534;0.619448;0.605246;0.718422;0.455348;0.349659;0.370109;0.485678;0.586342;0.622706;0.669542;0.489635;0.573231;0.516089;0.576851;0.370566;0.331624;0.531597;0.718870;0.772093;0.441810;0.703933;0.839629;1.000000
