content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c93,s39,0.026228;0.026128;0.025803;0.025978;0.026209;0.025717;0.025606;0.025720;0.025569;0.025845;0.025660;0.025937;0.024780;0.024966;0.025795;0.025578;0.025347;0.025678;0.027225;0.026508;0.026452;0.026031;0.026093;0.025339;0.025590;0.025940;0.026434;0.025389;0.025377;0.026568;0.025744;0.025525;0.025105;0.025254;0.024757;0.024620;0.025432;0.025508;0.025224;0.025152;0.025707;0.025676;0.025414;0.025252;0.024903;0.026107;0.025770;0.025158;0.025284;0.025563;0.025208;0.025469;0.025476;0.025569;0.026011;0.025844;0.025442;0.025660;0.026739;0.025803;0.025819;0.025675;0.026073;0.025572,----,0.730284;0.555151;0.000000;0.443734;0.621703;0.628603;0.510597;0.686608;0.475494;0.497915;0.480591;0.689887;0.202727;0.337502;0.316150;0.517717;0.630454;0.407417;1.000000;0.929038;0.598207;0.593812;0.667315;0.427586;0.527707;0.464796;0.699898;0.159509;0.325258;0.836012;0.301585;0.385973;0.204864;0.153152;0.078333;0.026497;0.421280;0.431712;0.401290;0.397209;0.328585;0.387390;0.366231;0.467439;0.181640;0.715222;0.482550;0.329691;0.337853;0.459299;0.256263;0.406582;0.327650;0.409643;0.505387;0.733258;0.456412;0.576507;0.855667;0.440861;0.563377;0.647132;0.855357;0.439177
c93,s42,0.021691;0.020989;0.021568;0.021158;0.021121;0.021131;0.020773;0.020961;0.020758;0.020802;0.021226;0.020713;0.020575;0.021132;0.021215;0.020582;0.020446;0.020841;0.020653;0.020582;0.020733;0.020752;0.021475;0.021106;0.020792;0.021013;0.020864;0.021416;0.020700;0.020758;0.021477;0.021293;0.020628;0.021440;0.020835;0.022106;0.021145;0.021120;0.021576;0.021292;0.021490;0.022324;0.021260;0.020948;0.020740;0.020839;0.020632;0.021825;0.022176;0.020610;0.021029;0.021348;0.020722;0.021023;0.020320;0.021699;0.020991;0.020712;0.020992;0.020486;0.020458;0.020782;0.021259;0.021593,----,0.811917;0.292127;0.674637;0.406593;0.519415;0.595468;0.452756;0.499343;0.290893;0.339756;0.514259;0.403551;0.152578;0.394855;0.276981;0.460063;0.168638;0.373919;0.330169;0.000000;0.193896;0.224824;0.713763;0.525904;0.320985;0.516928;0.398585;0.472720;0.310000;0.213954;0.688423;0.479990;0.310832;0.602224;0.209408;0.761000;0.432843;0.376459;0.566226;0.650586;0.370497;1.000000;0.370025;0.352573;0.243213;0.245809;0.236870;0.748243;0.981429;0.305314;0.414678;0.591914;0.249970;0.456157;0.233396;0.786009;0.535427;0.448189;0.248396;0.166988;0.316998;0.362441;0.517527;0.848224
c93,s47,0.022790;0.021591;0.022006;0.021546;0.022445;0.022511;0.021882;0.022332;0.022035;0.022483;0.022352;0.022031;0.021996;0.022529;0.023020;0.023007;0.022210;0.022247;0.022519;0.022403;0.023176;0.022301;0.023101;0.022160;0.021802;0.022788;0.022516;0.022060;0.022559;0.023478;0.022568;0.022077;0.023183;0.022569;0.023175;0.022974;0.022110;0.023060;0.022610;0.021801;0.022808;0.023105;0.022899;0.023060;0.022542;0.022544;0.022500;0.022309;0.023145;0.023044;0.023206;0.022712;0.022946;0.022897;0.022732;0.021998;0.021709;0.022143;0.022322;0.022964;0.022515;0.023138;0.022846;0.022582,----,0.954265;0.078869;0.000000;0.342186;0.697140;0.686736;0.219256;0.762179;0.551074;0.659253;0.560162;0.513233;0.468770;0.404809;0.635700;0.694490;0.816699;0.486204;0.683542;0.432258;0.769319;0.543158;0.976921;0.536114;0.401526;0.633892;0.648321;0.298978;0.418775;0.805643;0.433284;0.360100;0.870441;0.587671;0.661968;0.615006;0.402769;0.638678;0.668993;0.397703;0.682884;0.949758;0.582643;0.608156;0.399627;0.639683;0.470154;0.595391;0.986893;0.800451;0.776402;0.791806;0.556556;0.784357;0.524316;0.731991;0.381709;0.716155;0.637426;0.754339;0.566347;1.000000;0.945910;0.909791
c93,s49,0.014858;0.014709;0.014683;0.014783;0.014704;0.014694;0.014740;0.014682;0.014717;0.014787;0.015120;0.014810;0.014817;0.014455;0.014642;0.014713;0.014878;0.015022;0.014903;0.014891;0.014739;0.014802;0.015081;0.014721;0.014848;0.014892;0.014702;0.014676;0.014822;0.014756;0.014801;0.015011;0.014844;0.014845;0.015000;0.014967;0.014659;0.014586;0.014752;0.014956;0.014867;0.014905;0.015085;0.014719;0.014834;0.014722;0.014841;0.014900;0.014996;0.014905;0.014776;0.014802;0.015224;0.014948;0.014614;0.014767;0.014822;0.014841;0.015105;0.015126;0.014889;0.014564;0.014810;0.014812,----,0.300404;0.399392;0.000000;0.438554;0.486619;0.261298;0.113930;0.310054;0.279450;0.467260;1.000000;0.856935;0.389998;0.089877;0.176602;0.349533;0.355561;0.618958;0.948598;0.792127;0.372351;0.541812;0.671177;0.611205;0.306142;0.679591;0.349415;0.655626;0.782168;0.310299;0.893233;0.465251;0.427573;0.669981;0.914075;0.873080;0.548821;0.665060;0.867808;0.555860;0.347321;0.636329;0.787723;0.562753;0.704139;0.522040;0.492350;0.527326;0.503454;0.406939;0.334777;0.498928;0.727755;0.413721;0.465241;0.090173;0.417993;0.430482;0.478980;0.612585;0.427683;0.153183;0.193847;0.385107
c93,s9,0.018432;0.017839;0.018216;0.018461;0.018469;0.018633;0.018548;0.019269;0.018260;0.018536;0.018942;0.018703;0.018955;0.018853;0.018061;0.019527;0.018631;0.018067;0.017820;0.017906;0.018342;0.018905;0.019592;0.019310;0.018817;0.018426;0.018701;0.018896;0.019254;0.019979;0.019705;0.018934;0.018812;0.018869;0.018886;0.018975;0.018716;0.019633;0.019199;0.018455;0.018767;0.018827;0.019366;0.020212;0.020041;0.018972;0.018886;0.018474;0.018875;0.018867;0.019580;0.020437;0.020010;0.019137;0.018472;0.018530;0.019004;0.018861;0.019046;0.019902;0.020003;0.019409;0.019246;0.019492,----,0.213685;0.000000;0.054318;0.369894;0.329634;0.372438;0.351035;0.659983;0.236440;0.288278;0.594623;0.547895;0.553172;0.477624;0.142755;0.720701;0.304316;0.187760;0.040057;0.044612;0.026616;0.473005;0.670981;0.482473;0.339520;0.317026;0.295625;0.406690;0.465082;0.926635;0.631207;0.304509;0.324382;0.403223;0.399518;0.431875;0.365452;0.748564;0.709641;0.340925;0.224860;0.449410;0.520280;1.000000;0.892276;0.421840;0.482484;0.105703;0.550830;0.525694;0.774919;0.948402;0.820540;0.604984;0.346623;0.119453;0.628866;0.444469;0.562958;0.871237;0.890889;0.675641;0.595609;0.661390
c93,s13,0.012648;0.012774;0.013290;0.012828;0.012589;0.012601;0.012663;0.012713;0.012812;0.012809;0.012581;0.012605;0.012881;0.012698;0.012538;0.012664;0.012701;0.012691;0.012700;0.012737;0.012850;0.012784;0.012615;0.012664;0.012850;0.012907;0.012616;0.012696;0.012922;0.012874;0.012866;0.012517;0.012917;0.012817;0.012702;0.013071;0.012995;0.012793;0.013393;0.012725;0.012958;0.012933;0.012751;0.013348;0.012950;0.012299;0.013270;0.012544;0.012828;0.012917;0.012925;0.013210;0.012545;0.012708;0.012915;0.012648;0.013055;0.013202;0.012544;0.013463;0.012936;0.012829;0.012706;0.012558,----,0.507291;0.244586;0.000000;0.661957;0.576656;0.520730;0.501223;0.584131;0.640926;0.552555;0.465564;0.493796;0.872490;0.588271;0.246915;0.351642;0.663270;0.606681;0.513896;0.295816;0.432980;0.647895;0.665310;0.456356;0.556544;0.685548;0.442216;0.369222;0.444778;0.468212;0.613856;0.302918;0.564531;0.597283;0.302782;0.562622;0.488702;0.350573;0.906378;0.761242;0.366377;0.683014;0.534653;0.639766;0.477408;0.378212;0.737785;0.508667;0.426659;0.674596;0.634137;0.892387;0.409136;0.775033;0.526664;0.606915;0.673851;0.810894;0.293887;1.000000;0.759411;0.507343;0.532280;0.428284
c93,s18,0.025365;0.025139;0.024953;0.025161;0.025039;0.024867;0.024770;0.024894;0.025169;0.025600;0.025383;0.025019;0.024487;0.024782;0.024860;0.024823;0.025165;0.025253;0.025183;0.025499;0.025433;0.024650;0.024720;0.024656;0.024956;0.024610;0.024345;0.024008;0.024728;0.024810;0.024774;0.024766;0.024326;0.024498;0.024184;0.024407;0.024646;0.024741;0.024856;0.024835;0.024377;0.024516;0.024420;0.025097;0.025121;0.024737;0.025274;0.024361;0.025204;0.024771;0.024784;0.024535;0.024701;0.025261;0.025405;0.024597;0.025394;0.025170;0.024924;0.024452;0.025260;0.024799;0.024762;0.024838,----,0.768833;0.586367;0.167798;0.989140;0.883588;0.736290;0.633797;0.675315;0.694697;0.831990;0.852299;0.763068;0.560812;0.318105;0.418239;0.593926;0.758874;0.844824;0.749014;0.964037;0.809665;0.401245;0.543336;0.489683;0.561178;0.487050;0.192000;0.164994;0.402108;0.582931;0.551127;0.231150;0.276055;0.271003;0.036672;0.426833;0.327620;0.632034;1.000000;0.554410;0.000000;0.345852;0.118823;0.626735;0.592471;0.495200;0.734682;0.400931;0.855553;0.415125;0.510292;0.501946;0.497428;0.729163;0.938053;0.738183;0.832783;0.871089;0.386082;0.353022;0.643912;0.454489;0.520752;0.800245
c93,s2,0.018859;0.018745;0.018381;0.018714;0.019163;0.018570;0.018346;0.019271;0.018757;0.018538;0.018837;0.018970;0.018772;0.018536;0.018226;0.018382;0.018708;0.018710;0.018475;0.018779;0.018330;0.018223;0.018272;0.018693;0.018204;0.018485;0.018053;0.018463;0.018670;0.018565;0.018611;0.018711;0.018622;0.018279;0.018490;0.018945;0.018819;0.019261;0.018879;0.018497;0.018611;0.018825;0.018518;0.018237;0.018050;0.018541;0.018472;0.018487;0.018288;0.018886;0.018837;0.018320;0.018278;0.018722;0.018732;0.019034;0.018289;0.018848;0.018576;0.017991;0.018491;0.019083;0.018910;0.018678,----,0.601592;0.606466;0.096641;0.573115;1.000000;0.638285;0.353449;0.979048;0.449631;0.812642;0.969170;0.818073;0.723339;0.359459;0.134751;0.578647;0.431007;0.683349;0.695617;0.731577;0.363077;0.255079;0.308930;0.374781;0.321453;0.664907;0.186483;0.336518;0.411244;0.412021;0.407537;0.469990;0.655613;0.351522;0.514074;0.784625;0.564488;0.815383;0.746409;0.595507;0.362558;0.675166;0.453857;0.060380;0.000000;0.260017;0.582061;0.314076;0.154269;0.653636;0.710026;0.316479;0.270330;0.565504;0.686192;0.569121;0.425553;0.459767;0.477710;0.201461;0.497507;0.753689;0.798745;0.456143
c93,s20,0.027173;0.027133;0.026948;0.026809;0.026791;0.026982;0.026616;0.027730;0.026689;0.027212;0.027110;0.027036;0.026996;0.026828;0.026931;0.027082;0.026781;0.026568;0.026951;0.026762;0.024235;0.027632;0.027215;0.026914;0.027350;0.027580;0.027988;0.028245;0.027883;0.028295;0.028822;0.028345;0.027667;0.027578;0.027580;0.027456;0.028845;0.028861;0.028033;0.028055;0.027335;0.027213;0.027523;0.027588;0.027283;0.027571;0.028569;0.028551;0.027285;0.027451;0.027425;0.027403;0.027489;0.027176;0.027366;0.027815;0.027260;0.027454;0.027680;0.027364;0.027658;0.027501;0.027315;0.027383,----,0.703585;0.647565;0.704869;0.685461;0.622255;0.709400;0.538643;0.785755;0.594333;0.618034;0.702610;0.750952;0.685544;0.561779;0.597820;0.660645;0.545626;0.506327;0.646329;0.529257;0.000000;0.618275;0.668067;0.530323;0.644207;0.723044;0.789067;0.795650;0.701895;0.937129;0.934560;0.782895;0.750639;0.675685;0.736506;0.705797;1.000000;0.940359;0.839472;0.893968;0.652072;0.702241;0.695156;0.742888;0.763422;0.754048;0.901505;0.875500;0.675888;0.765187;0.737595;0.710644;0.657210;0.690791;0.708271;0.758384;0.667412;0.782572;0.791158;0.761954;0.803179;0.764883;0.756515;0.629510
c93,s46,0.015632;0.015632;0.016109;0.015679;0.015779;0.015611;0.015632;0.015632;0.015632;0.015809;0.015817;0.015499;0.015035;0.015638;0.015577;0.015632;0.015632;0.015741;0.015602;0.015440;0.015636;0.014748;0.015390;0.015632;0.015632;0.015671;0.015548;0.015587;0.015281;0.014508;0.015720;0.015631;0.015677;0.015676;0.015390;0.015288;0.014994;0.015700;0.015668;0.015631;0.015805;0.015826;0.015672;0.015483;0.015699;0.015665;0.015374;0.015632;0.015632;0.015424;0.015969;0.015498;0.015311;0.015675;0.015664;0.015632;0.015632;0.015632;0.016023;0.015820;0.015626;0.015632;0.015632;0.015632,----,0.445090;0.441441;0.255107;0.508210;0.609125;0.559003;0.475011;0.559688;0.554133;0.500833;0.771138;0.547242;0.099324;0.491671;0.580151;0.479811;0.571191;0.620441;0.533462;0.289109;0.749974;0.289427;0.458177;0.503533;0.580796;0.833047;0.571666;0.622636;0.161338;0.000000;0.718211;0.545792;0.598297;0.760081;0.564118;0.267672;0.292010;1.000000;0.820414;0.657949;0.458309;0.727769;0.585402;0.697144;0.607821;0.758396;0.451086;0.662355;0.464318;0.499155;0.932045;0.598747;0.280822;0.627671;0.818717;0.639953;0.553721;0.421202;0.589687;0.670886;0.642739;0.441499;0.758037;0.677027
c93,s15,0.023748;0.024727;0.023618;0.024307;0.024454;0.023420;0.023983;0.024526;0.024009;0.023971;0.023138;0.023786;0.023709;0.023583;0.024447;0.023980;0.023872;0.023783;0.023750;0.024279;0.023526;0.023397;0.023534;0.024800;0.023274;0.023922;0.024170;0.023201;0.023458;0.023665;0.023532;0.023873;0.023657;0.023484;0.023561;0.023567;0.023568;0.023489;0.024136;0.023584;0.023818;0.023668;0.023520;0.023807;0.023373;0.023774;0.023574;0.023235;0.023517;0.023410;0.023846;0.023731;0.023730;0.024168;0.023493;0.023470;0.024762;0.024826;0.024040;0.024097;0.023580;0.023709;0.023676;0.023911,----,0.672916;0.749248;0.156288;0.613375;0.711569;0.422125;0.453075;1.000000;0.695714;0.461387;0.206743;0.640188;0.529187;0.037481;0.597699;0.678005;0.370218;0.355341;0.462174;0.810845;0.431926;0.178801;0.445406;0.898623;0.140395;0.575270;0.580790;0.152644;0.213971;0.468065;0.525636;0.346208;0.497352;0.291797;0.393890;0.356777;0.301277;0.344684;0.726284;0.306665;0.520743;0.462367;0.223548;0.532903;0.332249;0.463140;0.355473;0.000000;0.671152;0.261004;0.567803;0.330772;0.426228;0.623819;0.273182;0.380888;0.805158;0.824508;0.452410;0.578888;0.327973;0.595832;0.234655;0.457192
c93,s19,0.014458;0.014871;0.014681;0.014875;0.014840;0.014943;0.014542;0.014566;0.014577;0.014880;0.014624;0.014991;0.015068;0.015021;0.014722;0.014908;0.014473;0.014965;0.014893;0.014996;0.014717;0.014843;0.015111;0.014794;0.014675;0.014702;0.015274;0.015376;0.015054;0.014390;0.014752;0.014767;0.014775;0.014486;0.014947;0.014839;0.014662;0.014800;0.014488;0.014953;0.014832;0.015104;0.014816;0.014742;0.014934;0.015090;0.014780;0.014574;0.014885;0.014917;0.014728;0.014770;0.014676;0.014706;0.014939;0.014850;0.014728;0.014712;0.015292;0.014707;0.014846;0.014936;0.015009;0.014830,----,0.442954;0.512585;0.146392;0.521746;0.733561;0.556034;0.400175;0.439933;0.252550;0.625398;0.642920;0.728079;0.704069;0.473170;0.526425;0.761327;0.000000;0.501654;0.759405;0.403090;0.181663;0.129665;0.768668;0.259504;0.449303;0.634890;0.954960;1.000000;0.709307;0.208442;0.463341;0.146841;0.489413;0.570153;0.847583;0.875484;0.461590;0.701963;0.259191;0.684487;0.564072;0.900819;0.698877;0.416973;0.557324;0.815367;0.571729;0.281176;0.479467;0.644495;0.572848;0.608008;0.143607;0.419749;0.864137;0.478612;0.461708;0.315538;0.776590;0.023911;0.379971;0.485893;0.588387;0.763200
c93,s33,0.020905;0.021029;0.021270;0.021433;0.021247;0.021064;0.021085;0.021152;0.020936;0.021341;0.020951;0.021449;0.021181;0.020967;0.021050;0.020940;0.021234;0.021117;0.020718;0.020748;0.021546;0.020901;0.020936;0.021065;0.020954;0.020947;0.021201;0.021299;0.021067;0.020947;0.020992;0.021317;0.021265;0.021321;0.020885;0.021248;0.020890;0.020912;0.020879;0.020881;0.020582;0.020787;0.020910;0.021526;0.020917;0.021144;0.020798;0.020318;0.020917;0.021390;0.020697;0.021624;0.021662;0.021339;0.020495;0.020904;0.020590;0.021104;0.021229;0.021132;0.020680;0.021086;0.021099;0.020980,----,0.553308;0.564739;0.252852;0.762565;0.827932;0.515052;0.474102;0.617395;0.484879;0.760200;0.608330;0.779840;0.781970;0.202820;0.457180;0.653007;0.632911;0.927339;0.515825;0.000000;0.776230;0.308014;0.528241;0.998269;0.484808;0.627594;0.654633;0.391072;0.356169;0.375436;0.683848;0.794598;0.779743;0.899653;0.372113;0.563873;0.428678;0.691031;0.550879;0.488410;0.147781;0.537590;0.473103;0.642650;0.292666;0.302860;0.361704;0.009212;0.467506;0.919519;0.304367;1.000000;0.750062;0.598354;0.148957;0.290354;0.552888;0.567588;0.662093;0.450679;0.136120;0.232925;0.545172;0.443764
c93,s28,0.026722;0.026377;0.026044;0.027055;0.026156;0.026352;0.026622;0.026736;0.027300;0.026955;0.026708;0.025940;0.026318;0.025468;0.026967;0.026658;0.026627;0.027291;0.026208;0.025709;0.026973;0.025984;0.025984;0.025990;0.026187;0.025792;0.026453;0.025719;0.027225;0.025876;0.027004;0.026549;0.025813;0.025263;0.025458;0.025797;0.026655;0.026722;0.026285;0.027120;0.025260;0.025582;0.024872;0.026436;0.026014;0.025723;0.024527;0.025178;0.025941;0.025834;0.024898;0.025728;0.026308;0.025976;0.025280;0.025426;0.027006;0.026636;0.025249;0.025092;0.025181;0.025335;0.026524;0.025953,----,0.702237;0.545654;0.560048;0.814017;0.604980;0.671705;0.573563;0.835618;1.000000;0.767541;0.744178;0.554223;0.770398;0.240562;0.819835;0.782361;0.767066;0.833131;0.578434;0.279069;0.658841;0.507520;0.512481;0.439509;0.667842;0.480702;0.539924;0.443573;0.685371;0.548417;0.735133;0.736816;0.585629;0.257722;0.252897;0.339845;0.515278;0.653047;0.738385;0.872246;0.332839;0.343187;0.000000;0.572557;0.336619;0.423007;0.087663;0.475502;0.645575;0.310604;0.106651;0.421963;0.480644;0.521122;0.222468;0.537911;0.718659;0.777892;0.269928;0.376707;0.333089;0.504524;0.773758;0.725167
c93,s45,0.016883;0.016996;0.016960;0.016842;0.016514;0.017027;0.016651;0.016767;0.016818;0.016752;0.016992;0.016889;0.016928;0.016577;0.016686;0.016862;0.016884;0.016760;0.017300;0.017243;0.017527;0.017105;0.016549;0.016752;0.016916;0.016859;0.016698;0.016796;0.016583;0.017039;0.016805;0.016730;0.016956;0.017165;0.016382;0.016758;0.016733;0.016900;0.016868;0.016790;0.017003;0.017160;0.017100;0.016876;0.016554;0.016992;0.017100;0.016540;0.016996;0.017337;0.016654;0.016832;0.016653;0.016593;0.016743;0.016756;0.016972;0.016734;0.016677;0.016495;0.017045;0.016393;0.017061;0.016918,----,0.574803;0.673648;0.325113;0.770258;0.473289;0.954860;0.477246;0.655854;0.527277;0.627422;0.993418;0.547956;0.651072;0.255325;0.380412;0.636866;0.617099;0.647872;0.807273;0.487739;0.979487;1.000000;0.485139;0.370004;0.586170;0.714614;0.318921;0.346750;0.438711;0.781736;0.590970;0.077115;0.635709;0.621203;0.056334;0.214172;0.417505;0.637763;0.811052;0.683563;0.516691;0.372942;0.122185;0.524581;0.011191;0.365473;0.710593;0.485413;0.872137;0.677475;0.215980;0.543763;0.000000;0.059876;0.049260;0.667124;0.764120;0.600155;0.177377;0.378960;0.709020;0.482294;0.701069;0.707698
c93,s14,0.011935;0.012086;0.011881;0.011541;0.011802;0.012021;0.011919;0.012141;0.011900;0.011925;0.012053;0.012185;0.011655;0.012005;0.011985;0.011795;0.011918;0.012107;0.011915;0.012173;0.012245;0.012472;0.012009;0.011997;0.011985;0.012163;0.011921;0.012061;0.012443;0.012128;0.011843;0.011945;0.012148;0.012092;0.011974;0.011993;0.012308;0.011847;0.012062;0.011971;0.011976;0.011952;0.012108;0.011933;0.012015;0.012032;0.012026;0.012013;0.012052;0.011918;0.012398;0.011825;0.012102;0.011874;0.012021;0.012097;0.011817;0.011809;0.012068;0.011914;0.011880;0.011848;0.011843;0.012061,----,0.585920;0.548014;0.000000;0.152671;0.718004;0.639519;0.487662;0.835665;0.510523;0.823052;1.000000;0.976640;0.556136;0.517584;0.587036;0.528009;0.529098;0.881220;0.827654;0.506692;0.633765;0.956912;0.603048;0.697067;0.587410;0.787833;0.626426;0.705264;0.901049;0.803927;0.686081;0.396730;0.593231;0.699156;0.900090;0.622314;0.591787;0.626123;0.893243;0.699958;0.256780;0.589968;0.842516;0.507265;0.550554;0.534025;0.564281;0.532202;0.716720;0.554976;0.888884;0.646650;0.835719;0.657316;0.701693;0.651432;0.576914;0.563518;0.588720;0.718026;0.669715;0.474662;0.558894;0.664701
c93,s31,0.022634;0.022509;0.022130;0.021796;0.022157;0.022136;0.022785;0.022728;0.022669;0.022271;0.021857;0.022254;0.022042;0.021798;0.022137;0.022810;0.022748;0.022015;0.022158;0.021828;0.022088;0.021893;0.021529;0.022802;0.022526;0.021509;0.021775;0.020478;0.021532;0.022447;0.021809;0.022650;0.022797;0.022179;0.022105;0.022241;0.021423;0.022267;0.022195;0.022552;0.022804;0.022412;0.022021;0.022973;0.021965;0.022026;0.022262;0.022555;0.022501;0.022240;0.021768;0.022643;0.022655;0.022118;0.022317;0.022359;0.022231;0.022431;0.022615;0.022571;0.022544;0.022756;0.022400;0.022300,----,0.917740;0.766272;0.623733;0.520891;0.796412;0.659155;0.849668;1.000000;0.936117;0.780502;0.640500;0.650827;0.630197;0.598795;0.687221;0.992103;0.852286;0.690251;0.702403;0.468333;0.555301;0.663286;0.611945;0.890163;0.809315;0.426858;0.518893;0.000000;0.269158;0.869548;0.543232;0.917024;0.852663;0.670721;0.659575;0.762600;0.436211;0.742819;0.578782;0.837901;0.853645;0.833182;0.546783;0.742762;0.679037;0.622666;0.668803;0.775771;0.796205;0.642354;0.543661;0.669108;0.882049;0.756607;0.682325;0.729671;0.794046;0.831418;0.725226;0.826846;0.960958;0.890345;0.781529;0.821281
c93,s16,0.024804;0.025156;0.025633;0.025489;0.026024;0.024713;0.024703;0.024777;0.024729;0.025777;0.024740;0.025259;0.025159;0.024723;0.024723;0.024785;0.024687;0.024880;0.024590;0.024741;0.024881;0.024915;0.026079;0.026623;0.024786;0.024715;0.024799;0.024519;0.024885;0.026303;0.025182;0.025323;0.025056;0.025273;0.025898;0.025337;0.024703;0.024787;0.026001;0.025087;0.024746;0.024516;0.024884;0.026819;0.026703;0.025336;0.025351;0.025059;0.025132;0.025175;0.024900;0.024952;0.024745;0.025003;0.024859;0.024900;0.024957;0.025720;0.025359;0.025359;0.026032;0.024841;0.024723;0.024758,----,0.052518;0.340172;0.905100;0.627452;0.979119;0.407760;0.061798;0.173809;0.145370;0.739245;0.261341;0.470073;0.242998;0.000000;0.424710;0.042832;0.143164;0.206011;0.074652;0.289205;0.721727;0.605829;0.722212;0.865974;0.176332;0.087802;0.183622;0.197528;0.388227;0.822343;0.431809;0.328493;0.289140;0.236236;0.651111;0.237238;0.179075;0.085438;0.711417;0.319595;0.025884;0.150026;0.311576;1.000000;0.769963;0.283940;0.263068;0.148121;0.286424;0.062627;0.125725;0.308715;0.133079;0.071543;0.175913;0.379499;0.285955;0.470073;0.379155;0.335262;0.917553;0.152332;0.357962;0.215056
c93,s32,0.015758;0.015937;0.015676;0.015848;0.016520;0.016034;0.016168;0.016155;0.015871;0.015834;0.016027;0.015806;0.016088;0.015354;0.016351;0.015917;0.016114;0.015489;0.015440;0.015241;0.015271;0.015491;0.016078;0.015782;0.015957;0.015485;0.015505;0.015685;0.015599;0.016472;0.015887;0.015387;0.016156;0.016020;0.015840;0.015728;0.015721;0.015890;0.015314;0.015153;0.016247;0.016309;0.016715;0.016778;0.015540;0.016413;0.015651;0.015918;0.016383;0.016365;0.016134;0.016123;0.016253;0.016194;0.015886;0.016148;0.016338;0.015848;0.015495;0.016123;0.016365;0.016242;0.015355;0.016173,----,0.620252;0.561739;0.231093;0.693206;0.810983;0.704109;0.634463;0.755638;0.699601;0.563611;0.695620;0.765767;0.748029;0.191717;0.750992;0.694406;0.772426;0.428782;0.347571;0.000000;0.221982;0.461857;0.783620;0.657179;0.625870;0.288744;0.238701;0.170387;0.174333;0.870744;0.472275;0.151239;0.840509;0.509819;0.442649;0.356158;0.269121;0.422318;0.227699;0.214015;0.651375;0.787195;0.819095;0.822995;0.291059;0.768830;0.263891;0.453922;0.996806;0.705239;0.344538;0.568660;0.693717;0.807745;0.295666;0.648727;1.000000;0.861501;0.146359;0.515029;0.845999;0.901770;0.061938;0.803716
c93,s38,0.018811;0.018716;0.018711;0.018716;0.018710;0.018702;0.018713;0.018784;0.018780;0.018702;0.018707;0.018697;0.019311;0.018710;0.018708;0.018727;0.018826;0.018709;0.018700;0.018701;0.020381;0.019945;0.018778;0.018726;0.018782;0.018709;0.018778;0.017793;0.018857;0.017583;0.018717;0.018718;0.018876;0.018742;0.018395;0.018508;0.018018;0.017926;0.018701;0.018774;0.018786;0.018358;0.018343;0.017866;0.018716;0.018699;0.018705;0.018727;0.018803;0.018710;0.018703;0.018722;0.018709;0.018709;0.018717;0.018752;0.018486;0.018749;0.018769;0.018729;0.018727;0.018728;0.018710;0.018913,----,0.427469;0.314649;0.000000;0.414290;0.384270;0.325083;0.354951;0.455702;0.442007;0.430104;0.522191;0.592290;0.594544;0.416062;0.365316;0.467005;0.460176;0.439719;0.518722;0.364285;1.000000;0.765980;0.414292;0.186561;0.443939;0.416034;0.575268;0.284281;0.603431;0.301664;0.426414;0.251630;0.476484;0.439845;0.484890;0.490187;0.388012;0.418303;0.353839;0.437969;0.335772;0.311567;0.407200;0.264541;0.372405;0.462317;0.413283;0.488998;0.112379;0.440350;0.408969;0.404139;0.421919;0.441027;0.520866;0.393062;0.070809;0.452448;0.415281;0.435328;0.451031;0.420008;0.222079;0.506154
c93,s44,0.034346;0.034881;0.034209;0.034052;0.034140;0.033809;0.034414;0.033872;0.034844;0.035076;0.035108;0.034077;0.034373;0.034642;0.034345;0.034728;0.034853;0.035240;0.035536;0.034769;0.034596;0.034854;0.034797;0.034847;0.034751;0.034749;0.035230;0.035114;0.034847;0.034338;0.033791;0.033939;0.034082;0.034213;0.035037;0.034736;0.034583;0.034536;0.034450;0.034022;0.034959;0.034221;0.034738;0.034611;0.034450;0.034933;0.034783;0.034801;0.034873;0.035091;0.034496;0.033900;0.033821;0.034382;0.034271;0.034553;0.034438;0.034334;0.033963;0.034163;0.033723;0.034473;0.034231;0.034280,----,0.274909;0.749944;0.294523;0.589938;0.264207;0.077370;0.231460;0.161516;0.583812;0.660877;0.749068;0.247818;0.462118;0.618792;0.061365;0.326751;0.465230;0.745108;0.778490;0.524147;0.028115;0.521964;0.561648;0.068627;0.552034;0.445281;1.000000;0.564781;0.690799;0.475898;0.232577;0.015773;0.119769;0.176635;0.755393;0.387962;0.589406;0.390036;0.439358;0.291709;0.578294;0.337485;0.344406;0.652807;0.580088;0.728897;0.468885;0.514731;0.442430;0.838251;0.539495;0.290842;0.000000;0.357603;0.330515;0.391034;0.479234;0.416246;0.120401;0.132218;0.076477;0.752437;0.543474;0.111795
