content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c40,s21,0.003114;0.003277;0.003310;0.003116;0.003592;0.003245;0.003239;0.003617;0.003651;0.003344;0.003017;0.003716;0.003418;0.003240;0.003176;0.003513,----,0.230548;0.466844;0.272723;0.000000;0.999869;0.674819;0.522563;0.835578;0.754001;0.887028;0.744675;0.822395;1.000000;0.895713;0.829698;0.943368
c40,s22,0.005429;0.004785;0.004761;0.004749;0.005143;0.004666;0.004597;0.004806;0.006299;0.004944;0.005026;0.005317;0.005257;0.005228;0.004946;0.004770,----,0.501085;0.194140;0.000000;0.170177;0.585555;0.225725;0.147747;0.399049;1.000000;0.386989;0.554265;0.735739;0.729129;0.895832;0.879933;0.618115
c40,s23,0.003814;0.003652;0.003818;0.003667;0.003777;0.003851;0.003726;0.004159;0.003941;0.003956;0.003969;0.004143;0.004156;0.004044;0.004090;0.003887,----,0.277672;0.000000;0.028118;0.052906;0.019614;0.350003;0.187467;0.548893;0.116147;0.882399;1.000000;0.548271;0.411576;0.825623;0.890761;0.813336
c40,s24,0.003476;0.003587;0.003717;0.003561;0.003534;0.003835;0.003893;0.003468;0.003715;0.003786;0.003511;0.003727;0.003649;0.003685;0.003596;0.003272,----,0.222267;0.258483;0.413015;0.000000;0.103743;0.687785;0.488362;0.208538;0.509583;0.691407;0.576783;0.756145;0.578830;1.000000;0.799655;0.403099
c40,s25,0.002931;0.002817;0.002772;0.002806;0.002595;0.002836;0.002904;0.002770;0.002989;0.002546;0.002869;0.002749;0.002777;0.002747;0.002614;0.002589,----,0.615127;0.756897;0.345469;0.000000;0.335950;0.802215;0.909796;0.582636;0.709337;0.791246;1.000000;0.802127;0.893092;0.784506;0.401080;0.365987
c40,s26,0.006631;0.006546;0.006782;0.006033;0.006398;0.006283;0.006253;0.006837;0.006152;0.005872;0.006225;0.006484;0.005888;0.006495;0.006534;0.006197,----,0.819140;0.647314;0.807794;0.397911;0.486378;0.601322;0.425820;0.884541;0.486919;0.385045;0.584696;0.827269;0.000000;0.878443;1.000000;0.554845
c40,s27,0.002375;0.002354;0.002527;0.002396;0.002637;0.002586;0.002853;0.002210;0.002733;0.002523;0.002569;0.002570;0.002396;0.002217;0.002514;0.002358,----,0.294990;0.718679;0.773515;0.000000;0.669396;0.893501;0.998420;0.219011;0.804157;1.000000;0.986531;0.803123;0.843143;0.722957;0.858433;0.514120
c40,s28,0.004170;0.004033;0.003585;0.004270;0.003778;0.004068;0.004100;0.004367;0.004447;0.003924;0.004133;0.003714;0.003979;0.004371;0.004173;0.004299,----,0.591827;0.637022;0.000000;0.377607;0.102406;0.407102;0.399408;0.985244;0.600417;0.587718;0.851832;0.119200;0.405716;1.000000;0.859280;0.651177
c40,s29,0.003852;0.003887;0.004107;0.004382;0.003992;0.003618;0.004112;0.004084;0.003915;0.004035;0.004002;0.003811;0.004094;0.003978;0.003954;0.004426,----,0.308120;0.000000;0.029588;0.194250;0.345991;0.015326;0.343222;0.431866;0.317389;1.000000;0.704001;0.265422;0.464624;0.719166;0.701558;0.991127
c40,s3,0.004013;0.003918;0.004063;0.003960;0.003984;0.005147;0.004223;0.003982;0.004601;0.004338;0.004183;0.004161;0.004297;0.004359;0.004024;0.004548,----,0.000000;0.181891;0.335315;0.018284;0.156382;0.888891;0.417521;0.068607;0.477696;0.652466;0.655429;0.575098;0.557554;1.000000;0.768276;0.975735
c40,s30,0.003776;0.004149;0.004222;0.004165;0.003673;0.003637;0.003535;0.004201;0.003969;0.004011;0.004019;0.003925;0.003943;0.004110;0.004674;0.004194,----,0.288234;0.357006;0.321964;0.385515;0.000000;0.093566;0.208078;0.382907;0.245827;0.530891;0.812073;0.380545;0.449549;0.656539;1.000000;0.756671
c40,s31,0.003054;0.002910;0.002836;0.002936;0.002829;0.003419;0.003184;0.002946;0.002812;0.002995;0.003444;0.002851;0.003117;0.003272;0.003023;0.002825,----,0.666157;0.301261;0.009100;0.083623;0.037047;0.604042;0.304330;0.366947;0.000000;0.615204;1.000000;0.450699;0.502242;0.995389;0.810525;0.381656
c40,s32,0.004328;0.004566;0.005016;0.003946;0.003909;0.004514;0.004947;0.004248;0.004179;0.004570;0.004438;0.004251;0.003906;0.004460;0.004605;0.004051,----,0.471792;0.472786;0.625660;0.000000;0.097121;0.719212;0.711031;0.393841;0.437927;0.851234;1.000000;0.496526;0.079067;0.877470;0.996095;0.659780
c40,s33,0.003687;0.003436;0.003682;0.003780;0.003519;0.003564;0.003635;0.003643;0.003257;0.003693;0.003557;0.003865;0.003398;0.004041;0.004423;0.004231,----,0.210736;0.000000;0.080506;0.348175;0.273801;0.292036;0.267868;0.491902;0.169890;0.249730;0.451999;0.627773;0.090830;0.877642;1.000000;0.655579
c40,s34,0.002755;0.003543;0.003137;0.002709;0.002613;0.003345;0.002876;0.002762;0.002503;0.002718;0.002582;0.002812;0.002642;0.003099;0.003298;0.002844,----,0.092071;0.984980;0.402799;0.000000;0.193950;0.746881;0.439184;0.320383;0.170845;0.596469;0.576627;0.447636;0.212703;0.847928;1.000000;0.536249
c40,s35,0.006777;0.006540;0.007339;0.006830;0.007245;0.006543;0.006778;0.007296;0.006911;0.006793;0.006804;0.006363;0.007163;0.006541;0.006585;0.006723,----,1.000000;0.235422;0.781167;0.621198;0.741745;0.296156;0.526588;0.504126;0.421361;0.887952;0.752835;0.000000;0.712683;0.723306;0.278770;0.618004
c40,s36,0.004294;0.004139;0.004185;0.004299;0.004243;0.004485;0.004186;0.004148;0.004348;0.004666;0.003909;0.004262;0.004381;0.004345;0.004352;0.004405,----,0.554358;0.368341;0.290629;0.000000;0.474028;0.629759;0.385238;0.588330;0.489970;0.947182;0.415923;0.765976;0.770011;1.000000;0.743031;0.735070
c40,s37,0.003761;0.003983;0.004142;0.004329;0.003828;0.004273;0.003716;0.004107;0.003560;0.003651;0.003907;0.003786;0.003228;0.003341;0.003554;0.003799,----,0.602531;0.556327;0.797415;1.000000;0.171565;0.896659;0.352128;0.545900;0.000000;0.713328;0.926443;0.146973;0.081121;0.398014;0.501442;0.930513
c40,s38,0.011173;0.011069;0.011360;0.011098;0.011168;0.012645;0.014749;0.011112;0.012103;0.023491;0.011329;0.011109;0.011400;0.011118;0.011095;0.011170,----,0.000000;0.123600;0.123209;0.096766;0.086298;0.267554;0.440042;0.022080;0.191755;1.000000;0.281451;0.139060;0.221929;0.289724;0.281668;0.308517
c40,s39,0.004140;0.004149;0.004229;0.004106;0.004417;0.005247;0.005200;0.004368;0.004243;0.004508;0.004308;0.004319;0.004432;0.005217;0.004539;0.004995,----,0.201634;0.229258;0.078998;0.000000;0.286723;0.851158;0.630824;0.292132;0.273722;0.561057;0.540302;0.452369;0.377041;0.774302;0.671352;1.000000
c40,s4,0.002353;0.002441;0.002432;0.002435;0.002302;0.002650;0.002533;0.002374;0.002376;0.002946;0.002558;0.002388;0.002479;0.002983;0.002985;0.002585,----,0.043721;0.310613;0.364527;0.000000;0.055692;0.512775;0.257825;0.231656;0.199481;0.869894;0.543049;0.483466;0.302271;0.855700;1.000000;0.673156
c40,s40,0.004326;0.004623;0.004337;0.004464;0.004136;0.004217;0.004216;0.004410;0.004379;0.004238;0.004170;0.004370;0.004827;0.004326;0.004551;0.004476,----,0.612292;0.424688;0.000000;0.723892;0.753653;0.468255;0.458522;0.873977;0.690985;0.981450;0.952616;0.868508;1.000000;0.807663;0.882677;0.892994
c40,s41,0.003359;0.003506;0.003394;0.003475;0.003442;0.003474;0.003365;0.003358;0.003533;0.003544;0.003311;0.003413;0.003456;0.003664;0.003505;0.003260,----,0.374693;0.380319;0.000000;0.023716;0.097582;0.200927;0.080391;0.288205;0.200545;0.894135;0.462561;0.244450;0.668634;1.000000;0.710419;0.429676
c40,s42,0.006068;0.006129;0.006109;0.006245;0.006353;0.006415;0.006338;0.006281;0.006443;0.005988;0.006120;0.006387;0.006265;0.006348;0.006101;0.006339,----,0.056706;0.473542;0.564271;0.000000;0.514857;0.795942;0.418246;0.552215;0.508385;0.688027;0.747362;0.872567;0.540446;1.000000;0.793007;0.801504
c40,s43,0.004073;0.003823;0.003903;0.003771;0.003824;0.004135;0.004086;0.004141;0.003876;0.003851;0.004284;0.003753;0.003770;0.003876;0.003855;0.003877,----,0.500875;0.000000;0.103487;0.132144;0.335238;0.465604;0.276822;0.742886;0.151385;0.541861;1.000000;0.504792;0.366595;0.735899;0.787340;0.742794
c40,s44,0.018243;0.018226;0.018126;0.017744;0.018512;0.018677;0.017632;0.018071;0.018235;0.018120;0.017888;0.018000;0.018014;0.018361;0.017476;0.018429,----,0.814541;0.408294;0.128781;0.356649;0.497110;0.514512;0.000000;0.065940;0.246315;0.424949;0.522683;0.061723;0.198004;0.708081;0.328480;1.000000
c40,s45,0.003335;0.003331;0.003545;0.003334;0.003554;0.003590;0.003415;0.003313;0.003692;0.003480;0.003349;0.003399;0.003791;0.004097;0.003639;0.003670,----,0.318372;0.161102;0.097764;0.000000;0.441431;0.393260;0.310162;0.357534;0.541503;0.574277;0.444232;0.401873;0.578760;1.000000;0.644598;0.578522
c40,s46,0.005140;0.005319;0.005601;0.005136;0.004991;0.005758;0.007055;0.005185;0.005047;0.005378;0.006116;0.005211;0.005341;0.005205;0.005487;0.005061,----,0.100351;0.315391;0.394827;0.000000;0.286726;0.484106;1.000000;0.229542;0.425417;0.509950;0.898191;0.468372;0.526133;0.614532;0.833487;0.485296
c40,s47,0.009540;0.009858;0.009824;0.009731;0.010205;0.009670;0.009769;0.010367;0.009435;0.009367;0.009682;0.010302;0.009636;0.009701;0.009331;0.009522,----,0.345736;0.535636;0.539472;0.069388;0.901995;0.395384;0.540461;1.000000;0.000000;0.620779;0.630242;0.935318;0.253653;0.611685;0.502021;0.704381
c40,s48,0.012045;0.012037;0.011930;0.011604;0.011430;0.011019;0.013795;0.012181;0.011470;0.010967;0.012470;0.011994;0.011638;0.012228;0.012099;0.012102,----,0.496833;0.486146;0.384186;0.375861;0.060973;0.129022;1.000000;0.215392;0.193479;0.000000;0.743963;0.554234;0.062039;0.843833;0.803825;0.844117
c40,s49,0.004385;0.003979;0.004355;0.004651;0.004184;0.004353;0.004261;0.004054;0.004472;0.004098;0.004500;0.004234;0.004108;0.004308;0.004464;0.004356,----,0.452949;0.000000;0.148799;0.099597;0.680960;0.454302;0.359285;0.487323;0.784271;0.372811;0.995237;0.175013;0.365818;0.901768;1.000000;0.734191
c40,s5,0.005703;0.005964;0.005679;0.005650;0.005773;0.006689;0.005919;0.005776;0.005704;0.005402;0.005540;0.005537;0.005662;0.005591;0.005533;0.005522,----,0.000000;0.693006;0.189923;0.301594;0.676807;1.000000;0.280434;0.366826;0.214667;0.350266;0.201490;0.395937;0.521748;0.690779;0.404454;0.227424
c40,s50,0.008848;0.009346;0.008669;0.008715;0.009164;0.009309;0.009256;0.009022;0.008998;0.009641;0.009234;0.008720;0.008681;0.009377;0.008912;0.008539,----,0.058334;0.725612;0.148228;0.000000;0.488221;0.712088;0.323035;0.407848;0.369997;0.759139;0.734753;0.548025;0.292769;1.000000;0.903157;0.399777
c40,s6,0.004865;0.004888;0.004860;0.004932;0.004827;0.005387;0.005255;0.005210;0.005215;0.005156;0.005175;0.005302;0.005012;0.005128;0.005022;0.004913,----,0.562683;0.093458;0.149101;0.389449;0.000000;0.962244;0.815779;0.528002;0.505200;0.776716;0.918846;0.834266;0.264562;1.000000;0.529392;0.695367
c40,s7,0.004101;0.003796;0.004180;0.004480;0.004617;0.003791;0.004435;0.004502;0.004505;0.004497;0.004096;0.004463;0.004552;0.004139;0.004339;0.004443,----,0.003928;0.102344;0.163045;0.502976;0.227747;0.171614;0.819453;0.000000;0.260773;1.000000;0.756974;0.252758;0.255708;0.542781;0.372969;0.307110
c40,s8,0.004091;0.004535;0.004255;0.004386;0.004026;0.003877;0.004710;0.004481;0.003855;0.003830;0.004569;0.004302;0.004070;0.003764;0.003740;0.004265,----,0.290834;0.701568;0.000000;0.556090;0.245473;0.550228;0.715146;0.739138;0.097666;0.439799;1.000000;0.755363;0.754192;0.290004;0.050764;0.476347
c40,s9,0.004025;0.003930;0.003890;0.003858;0.003318;0.003752;0.003954;0.003781;0.003288;0.003311;0.003455;0.004126;0.003479;0.003454;0.003406;0.003328,----,0.095479;0.290439;0.117452;0.484166;0.220611;0.659961;1.000000;0.609272;0.153173;0.420247;0.393755;0.755286;0.393852;0.437586;0.000000;0.009101
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
